,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29
58,0.0,161.67855834960938,116.6924057006836,80.6576156616211,50.158790588378906,25.02172088623047,14.64136028289795,13.341108322143555,10.7086181640625,9.954222679138184,9.055791854858398,9.77603816986084,8.730177879333496,9.642036437988281,10.469444274902344,11.156346321105957,12.85323429107666,11.259653091430664,14.36972713470459,13.692691802978516,16.37531280517578,21.15272331237793,27.91796112060547,36.15589904785156,46.999717712402344,63.874267578125,141.88014221191406,296.0687561035156,43569.8515625
59,0.0,218.51756286621094,161.44947814941406,115.51949310302734,69.26223754882812,32.97634506225586,21.60409927368164,18.35612678527832,13.713869094848633,13.122900009155273,13.436567306518555,12.945858001708984,11.875288009643555,13.31135368347168,14.600884437561035,14.829704284667969,15.830865859985352,14.514006614685059,15.679023742675781,17.53848648071289,20.686738967895508,25.575992584228516,35.243370056152344,45.35783767700195,58.47524642944336,77.0827865600586,172.8964080810547,422.40826416015625,62006.453125
60,0.0,105.6367416381836,91.92414855957031,63.92993927001953,37.668556213378906,20.150968551635742,12.441073417663574,10.663043022155762,9.185494422912598,8.65705680847168,8.406473159790039,8.363615989685059,7.856620788574219,8.886052131652832,9.761574745178223,10.640393257141113,11.063996315002441,10.822199821472168,12.330070495605469,12.308222770690918,15.002779960632324,17.59681510925293,22.62322998046875,27.90857696533203,36.80771255493164,53.00669479370117,108.33650207519531,263.6306457519531,41322.05078125
61,0.0,222.58538818359375,155.6902313232422,123.39574432373047,75.86348724365234,36.45502471923828,22.007190704345703,19.78715705871582,14.786050796508789,13.462215423583984,13.134705543518066,13.098172187805176,12.118441581726074,13.868209838867188,14.257750511169434,15.720719337463379,16.39444923400879,15.686176300048828,17.44727897644043,19.56147575378418,19.26207160949707,25.065141677856445,36.84354019165039,43.44963836669922,58.68529510498047,82.84304809570312,181.66310119628906,409.9453430175781,69916.625
62,0.0,158.6696014404297,118.57552337646484,86.53193664550781,51.07255935668945,27.765682220458984,14.850281715393066,12.972545623779297,10.187021255493164,9.505279541015625,9.039861679077148,9.329914093017578,8.66573715209961,9.770259857177734,10.712728500366211,11.125571250915527,11.719362258911133,11.230274200439453,13.12857437133789,14.235675811767578,16.339250564575195,20.581844329833984,28.475025177001953,34.6722297668457,43.845848083496094,65.84905242919922,131.30943298339844,290.3282470703125,42991.0703125
63,0.0,256.1216735839844,180.6023406982422,126.30077362060547,83.08770751953125,39.79618835449219,24.39621353149414,20.63200569152832,16.338748931884766,15.914770126342773,14.677840232849121,15.158597946166992,13.151469230651855,15.912628173828125,17.09027099609375,17.89937973022461,18.511335372924805,18.562885284423828,19.57735824584961,20.319503784179688,22.987882614135742,29.231037139892578,42.08607864379883,53.02780532836914,67.44879913330078,94.36904907226562,188.41331481933594,505.2490234375,75277.21875
64,0.0,202.1567840576172,144.343505859375,110.24665832519531,67.9957275390625,31.400583267211914,20.503137588500977,16.751930236816406,13.306707382202148,12.87964916229248,12.092029571533203,12.1804780960083,11.548799514770508,12.485787391662598,13.886195182800293,14.935029029846191,14.861064910888672,15.058999061584473,16.09273910522461,17.456802368164062,20.131235122680664,24.9643611907959,36.157142639160156,44.89250183105469,57.78839111328125,79.30394744873047,169.35989379882812,367.52001953125,53889.578125
65,0.0,120.64020538330078,91.07855224609375,70.91100311279297,38.78977584838867,20.888534545898438,12.368795394897461,10.646461486816406,9.052240371704102,7.87349271774292,8.27080249786377,8.06906795501709,7.398916244506836,8.934759140014648,10.178269386291504,10.065176010131836,10.966832160949707,10.841693878173828,12.006986618041992,12.935356140136719,13.775727272033691,18.295841217041016,24.702260971069336,29.63076400756836,38.86726379394531,55.305938720703125,110.07898712158203,222.77151489257812,37800.75390625
66,0.0,182.1493682861328,141.68980407714844,100.66151428222656,57.70881652832031,27.71663475036621,15.681511878967285,14.73299789428711,11.54983901977539,10.88533878326416,11.17742919921875,10.505767822265625,8.985899925231934,11.146758079528809,12.075895309448242,13.076390266418457,13.305521965026855,12.047123908996582,14.15311050415039,15.366683959960938,17.942626953125,23.039289474487305,28.946916580200195,39.380165100097656,51.516883850097656,69.52356719970703,165.01553344726562,303.9205627441406,49647.76171875
67,0.0,103.93458557128906,75.21302032470703,51.412452697753906,34.83182144165039,16.32599449157715,10.246260643005371,9.105859756469727,7.369178771972656,7.300965309143066,6.847456455230713,7.085426330566406,7.191281795501709,7.854874134063721,8.534197807312012,8.877379417419434,9.93541431427002,8.615914344787598,10.360764503479004,11.144073486328125,12.084512710571289,15.21286678314209,21.083267211914062,25.151809692382812,34.13985824584961,48.50941467285156,101.92391967773438,226.62904357910156,31582.154296875
68,0.0,227.53878784179688,154.02915954589844,114.1815414428711,63.73589324951172,34.17331314086914,21.02241325378418,16.19916343688965,13.703788757324219,13.412012100219727,12.510954856872559,12.697792053222656,11.211251258850098,13.63025188446045,14.033455848693848,14.054701805114746,15.452481269836426,14.740676879882812,16.567197799682617,17.965030670166016,20.82369041442871,25.048072814941406,36.8692741394043,44.10491943359375,57.512638092041016,82.18831634521484,176.62115478515625,395.48193359375,56125.44140625
69,0.0,197.65353393554688,141.09092712402344,102.42145538330078,63.605369567871094,32.62625503540039,20.374258041381836,16.885726928710938,13.932817459106445,12.305861473083496,11.844359397888184,11.869593620300293,11.541494369506836,12.902901649475098,14.837557792663574,15.32734489440918,14.768295288085938,13.983084678649902,17.109880447387695,17.675491333007812,20.272289276123047,24.78965950012207,35.394020080566406,45.92243194580078,59.047813415527344,79.85173034667969,178.89700317382812,397.5030822753906,68070.4453125
70,0.0,151.5355224609375,117.48320770263672,85.6363754272461,52.444236755371094,29.54193878173828,17.351348876953125,14.168691635131836,11.349230766296387,11.12182903289795,11.0760498046875,10.67730712890625,10.211617469787598,11.770784378051758,11.842787742614746,13.196243286132812,14.227404594421387,12.58219051361084,15.021354675292969,16.647058486938477,18.415449142456055,24.286224365234375,34.228172302246094,39.86839294433594,52.787841796875,74.26481628417969,168.36354064941406,353.2955627441406,49519.359375
71,0.0,186.5496063232422,138.27772521972656,98.8060073852539,60.44037628173828,31.714021682739258,17.594215393066406,15.175562858581543,11.505033493041992,11.469545364379883,10.258676528930664,11.19576358795166,9.851332664489746,11.839560508728027,12.420694351196289,13.584897994995117,14.158930778503418,13.270145416259766,16.031116485595703,16.369741439819336,18.882081985473633,24.562891006469727,33.337711334228516,41.56223678588867,53.18345260620117,75.24887084960938,164.69772338867188,365.17535400390625,51408.9296875
72,0.0,97.43169403076172,82.3348159790039,52.14304733276367,34.096282958984375,17.5621280670166,10.274441719055176,10.243646621704102,7.8626203536987305,7.307495594024658,7.306276798248291,7.120992660522461,6.5080246925354,7.513623237609863,8.169417381286621,9.006217002868652,8.785856246948242,8.36867904663086,9.860795021057129,10.420974731445312,11.538832664489746,14.009610176086426,18.16054344177246,24.005630493164062,32.1278076171875,44.52451705932617,91.47281646728516,227.97068786621094,38594.29296875
73,0.0,110.56996154785156,87.22925567626953,56.18767547607422,37.09291076660156,17.26190757751465,11.027985572814941,9.734403610229492,8.08851432800293,7.971945762634277,7.1479058265686035,7.414095878601074,7.128358840942383,8.047676086425781,8.831598281860352,9.51809024810791,10.239912986755371,9.756438255310059,11.019963264465332,12.195162773132324,13.436800003051758,17.094192504882812,24.129898071289062,28.319393157958984,39.253597259521484,53.44207763671875,116.28076934814453,213.48391723632812,32177.8203125
74,0.0,157.95481872558594,116.40906524658203,84.95439910888672,55.98945236206055,26.832958221435547,15.719204902648926,14.46985149383545,10.702478408813477,10.112669944763184,10.583182334899902,10.326861381530762,9.727436065673828,11.467100143432617,12.098894119262695,13.601367950439453,13.644098281860352,12.946545600891113,14.17451000213623,15.433510780334473,17.31257438659668,22.079124450683594,30.59931755065918,41.6192741394043,51.74407196044922,72.54745483398438,151.37550354003906,314.613037109375,46813.6640625
75,0.0,182.54898071289062,149.07916259765625,92.53966522216797,58.47829818725586,30.3226318359375,16.70859718322754,15.431614875793457,12.061756134033203,10.677852630615234,10.951139450073242,10.53856086730957,9.731775283813477,11.861639022827148,13.417704582214355,13.176578521728516,13.806159973144531,13.016552925109863,15.4757661819458,16.887868881225586,17.040203094482422,22.118499755859375,29.414575576782227,41.110233306884766,51.380191802978516,68.84944152832031,151.62258911132812,347.8433837890625,58974.63671875
76,0.0,118.70996856689453,101.21546173095703,67.87708282470703,42.875144958496094,22.53008270263672,13.824419021606445,13.72408676147461,11.575301170349121,10.708483695983887,10.687504768371582,10.157998085021973,9.173707008361816,11.59670352935791,13.12333869934082,12.621024131774902,12.867268562316895,12.421104431152344,14.736785888671875,16.036476135253906,17.06847381591797,19.61079216003418,27.208845138549805,34.51725387573242,46.72690200805664,56.13031768798828,117.29706573486328,400.8811950683594,56241.48828125
77,0.0,199.13650512695312,148.36602783203125,109.92364501953125,67.70114135742188,31.398283004760742,19.25459861755371,17.26702308654785,13.29655933380127,12.39293384552002,12.27859115600586,12.48080825805664,11.669697761535645,13.647639274597168,13.941998481750488,14.6971435546875,15.56078815460205,15.973830223083496,17.510828018188477,18.614675521850586,20.22245979309082,27.512290954589844,37.61331558227539,45.062347412109375,61.194496154785156,84.1933822631836,181.72122192382812,359.19091796875,58327.296875
78,0.0,243.85507202148438,159.65191650390625,121.05744934082031,68.49634552001953,35.389564514160156,21.975629806518555,20.915416717529297,15.886570930480957,14.9949369430542,13.843600273132324,14.140501022338867,12.985968589782715,15.747849464416504,18.259849548339844,18.403907775878906,20.304250717163086,18.344100952148438,21.20109748840332,23.481168746948242,25.890222549438477,33.67045593261719,46.67597961425781,60.367393493652344,79.9188003540039,104.96720886230469,219.08212280273438,505.233154296875,69158.2109375
79,0.0,170.94532775878906,117.08428955078125,91.26863098144531,56.613712310791016,28.94817352294922,16.57404327392578,16.2142333984375,11.230817794799805,10.742256164550781,10.086723327636719,9.729406356811523,9.439818382263184,10.767322540283203,11.363204002380371,13.11044979095459,12.924260139465332,11.743603706359863,13.743575096130371,14.739067077636719,16.878509521484375,21.5340518951416,29.55703353881836,36.38911819458008,49.519222259521484,73.33320617675781,152.77468872070312,329.9668884277344,50449.73828125
80,0.0,258.391845703125,179.61204528808594,131.10623168945312,78.73898315429688,43.48311233520508,24.552703857421875,22.182147979736328,16.495126724243164,16.60388946533203,15.212053298950195,14.952316284179688,13.551198959350586,16.02804183959961,17.166793823242188,18.239442825317383,16.959144592285156,18.4106502532959,19.94390869140625,19.729206085205078,25.276704788208008,27.695104598999023,40.07676696777344,53.043941497802734,69.88203430175781,90.84504699707031,202.22496032714844,518.9718017578125,90080.9453125
81,0.0,123.7252426147461,92.46684265136719,62.978424072265625,43.32444763183594,21.338430404663086,12.951151847839355,12.34560775756836,9.520594596862793,8.936792373657227,8.859113693237305,9.077153205871582,8.512685775756836,10.141005516052246,10.721378326416016,11.149559020996094,11.177910804748535,10.430126190185547,12.720059394836426,13.786723136901855,16.200014114379883,20.26093292236328,27.650997161865234,33.13459014892578,42.58880615234375,62.459354400634766,134.41285705566406,294.1379699707031,48791.43359375
82,0.0,107.21060180664062,80.10194396972656,61.30393981933594,38.71587371826172,17.46205711364746,10.587559700012207,10.0189847946167,7.914095878601074,7.241664886474609,7.091208457946777,7.073982238769531,6.7581071853637695,8.1271390914917,9.066969871520996,9.520895957946777,10.094385147094727,8.946304321289062,10.938729286193848,10.874162673950195,13.061647415161133,15.299896240234375,19.662988662719727,26.227067947387695,36.184783935546875,50.03172302246094,102.48346710205078,218.43695068359375,37338.21875
83,0.0,162.3980712890625,105.51764678955078,78.86518859863281,52.88766098022461,27.177845001220703,15.883858680725098,12.366408348083496,9.852704048156738,9.27211856842041,8.983139991760254,8.858526229858398,8.479334831237793,9.989553451538086,10.94422721862793,12.219103813171387,11.999064445495605,11.129349708557129,12.783500671386719,13.798418998718262,15.344240188598633,20.083078384399414,26.398813247680664,34.3093147277832,47.71600341796875,62.456642150878906,138.20716857910156,278.4249572753906,40159.07421875
84,0.0,169.19918823242188,141.00633239746094,92.81764221191406,60.454837799072266,28.576610565185547,17.856489181518555,14.835210800170898,10.742453575134277,10.825044631958008,10.743136405944824,10.186176300048828,9.688652992248535,11.341490745544434,12.480464935302734,13.86528205871582,13.119389533996582,13.827733993530273,15.704361915588379,15.933792114257812,17.366785049438477,21.19627571105957,30.6489200592041,37.724281311035156,50.520782470703125,72.54988098144531,148.10543823242188,351.1594543457031,47260.8125
85,0.0,198.0421905517578,136.17059326171875,97.63909912109375,63.80218505859375,29.36551284790039,18.771602630615234,16.912790298461914,12.610127449035645,11.466526985168457,11.128994941711426,11.389938354492188,10.769174575805664,11.832996368408203,12.753275871276855,13.593287467956543,14.528986930847168,14.119585037231445,15.714310646057129,17.44506072998047,18.434242248535156,22.22522735595703,32.14609146118164,40.797550201416016,54.57375717163086,72.85536193847656,159.3532257080078,351.2657775878906,61805.52734375
86,0.0,116.23464965820312,92.42219543457031,64.11860656738281,40.40520095825195,20.202695846557617,11.772305488586426,10.662225723266602,9.121166229248047,8.026225090026855,7.661449432373047,8.567343711853027,7.993991374969482,9.022988319396973,10.371561050415039,10.627784729003906,10.784069061279297,9.778610229492188,11.660017013549805,12.140704154968262,14.319779396057129,17.654760360717773,22.48543930053711,29.85829734802246,40.10338592529297,57.31901931762695,112.02483367919922,257.1709289550781,39046.87109375
87,0.0,222.9073486328125,160.8036651611328,120.84705352783203,70.9742202758789,36.465476989746094,22.127910614013672,18.972129821777344,15.239083290100098,14.648078918457031,13.680047988891602,14.040850639343262,12.854735374450684,15.244961738586426,16.619155883789062,18.485078811645508,18.581754684448242,16.576122283935547,20.693641662597656,21.865982055664062,24.615966796875,30.888626098632812,45.14034652709961,54.458229064941406,71.36934661865234,98.35187530517578,207.02667236328125,451.31146240234375,73190.2265625
88,0.0,172.60800170898438,136.69883728027344,95.14595794677734,60.56984329223633,28.400461196899414,17.150814056396484,16.596240997314453,12.135201454162598,11.45512580871582,11.495223045349121,11.557580947875977,10.296629905700684,11.2660493850708,12.943646430969238,13.806328773498535,14.026556015014648,13.99360179901123,16.118091583251953,17.245458602905273,18.76500129699707,24.24648666381836,33.71546173095703,43.236907958984375,55.98921203613281,78.5101089477539,162.34835815429688,333.3382568359375,55853.55078125
89,0.0,73.7564468383789,53.88285446166992,38.403690338134766,23.219873428344727,12.723067283630371,7.164339065551758,7.039695739746094,5.471200466156006,5.500536918640137,5.218537330627441,5.847155570983887,4.965796947479248,6.227479934692383,7.1019463539123535,7.075387477874756,7.400809288024902,6.85556173324585,8.053452491760254,9.171415328979492,10.062580108642578,12.782120704650879,17.836498260498047,21.631324768066406,30.10672950744629,39.982078552246094,75.56806182861328,158.49441528320312,23415.130859375
90,0.0,204.6083526611328,155.4966278076172,110.71350860595703,66.29649353027344,30.70549201965332,18.552082061767578,17.849096298217773,13.731258392333984,11.832720756530762,11.235562324523926,11.450616836547852,11.293217658996582,12.724584579467773,14.273699760437012,13.9794340133667,14.951189994812012,13.68246841430664,16.722509384155273,17.963109970092773,20.606735229492188,24.469013214111328,34.28282165527344,45.96436309814453,56.99957275390625,78.38533020019531,164.50381469726562,359.3084411621094,55434.3125
91,0.0,164.2539825439453,139.12428283691406,91.48872375488281,55.491485595703125,29.830707550048828,18.422380447387695,15.000785827636719,11.413127899169922,10.323860168457031,9.784119606018066,10.321061134338379,9.79613208770752,11.825602531433105,12.91824722290039,12.705828666687012,12.245161056518555,13.337577819824219,14.726552963256836,16.1065673828125,16.785993576049805,21.301700592041016,30.584110260009766,39.89353942871094,51.9549446105957,75.23009490966797,151.31124877929688,321.2215576171875,49332.81640625
92,0.0,168.69810485839844,124.20297241210938,88.26911926269531,49.942256927490234,27.973962783813477,15.8580961227417,14.59921932220459,11.523285865783691,10.09499740600586,10.314896583557129,9.638635635375977,9.099442481994629,11.490401268005371,11.990326881408691,13.110074996948242,12.947954177856445,12.22620677947998,14.842823028564453,15.558385848999023,16.957969665527344,21.9437198638916,30.107526779174805,37.68275833129883,50.70435333251953,70.19989776611328,147.97462463378906,286.4315490722656,44801.54296875
93,0.0,186.0582275390625,131.73641967773438,92.61957550048828,62.16618347167969,32.99110412597656,19.208778381347656,15.162225723266602,11.674981117248535,11.858199119567871,11.009552955627441,10.494742393493652,10.219681739807129,11.765091896057129,13.112061500549316,13.115470886230469,13.928414344787598,13.590521812438965,15.594287872314453,16.656728744506836,18.024417877197266,23.394977569580078,30.599088668823242,40.714149475097656,55.42460632324219,69.341796875,153.57347106933594,348.36767578125,52382.5
94,0.0,112.34123229980469,86.2590103149414,58.24995803833008,36.112117767333984,20.27149200439453,11.267776489257812,10.607059478759766,8.719614028930664,8.237771034240723,8.02876091003418,8.13614273071289,7.68609619140625,9.293179512023926,10.1065034866333,10.122889518737793,10.659991264343262,10.977096557617188,11.169835090637207,12.345892906188965,13.542449951171875,16.1296443939209,22.45099639892578,28.06321907043457,36.427162170410156,49.87447738647461,99.35481262207031,236.38565063476562,40212.49609375
95,0.0,123.5664291381836,88.55201721191406,63.98567581176758,40.29363250732422,21.34695816040039,11.6527738571167,9.989791870117188,8.465302467346191,8.204209327697754,7.7083964347839355,7.412156105041504,7.398135185241699,8.878002166748047,9.144519805908203,9.141326904296875,9.982669830322266,10.793917655944824,11.180829048156738,12.068970680236816,14.357606887817383,16.89739418029785,23.993274688720703,30.632532119750977,39.31459426879883,54.68537139892578,121.59534454345703,246.1133270263672,37760.7109375
96,0.0,205.89834594726562,154.04937744140625,115.46247100830078,71.10050201416016,37.04458236694336,22.183618545532227,18.614334106445312,14.330044746398926,13.342775344848633,12.960834503173828,13.002750396728516,12.117145538330078,14.584481239318848,14.058516502380371,15.73242473602295,16.26390838623047,15.353174209594727,17.91249656677246,18.946338653564453,19.973249435424805,27.211692810058594,37.391876220703125,46.921024322509766,62.254486083984375,82.16759490966797,190.94912719726562,472.52752685546875,67785.984375
97,0.0,159.7115478515625,121.47416687011719,85.89025115966797,56.045352935791016,26.78133773803711,14.845626831054688,13.53084659576416,11.584383010864258,10.152338027954102,9.666455268859863,9.996981620788574,9.489958763122559,10.82199478149414,12.051963806152344,11.953104972839355,12.583909034729004,12.43217945098877,13.979154586791992,15.485692977905273,18.977109909057617,22.86784553527832,30.180299758911133,39.40288543701172,53.10982894897461,76.20661926269531,155.89395141601562,316.29736328125,45531.7421875
98,0.0,105.10902404785156,80.27513122558594,58.96867370605469,39.911163330078125,18.94982147216797,11.035187721252441,9.806349754333496,8.4357271194458,7.384924411773682,7.256976127624512,7.678286552429199,6.913914203643799,8.436580657958984,9.665824890136719,9.635520935058594,9.761863708496094,9.427155494689941,11.135289192199707,11.87898063659668,13.424299240112305,17.212976455688477,24.382389068603516,31.300338745117188,39.39812088012695,53.64070510864258,104.87044525146484,220.56735229492188,32151.546875
99,0.0,130.12486267089844,90.32218933105469,69.62518310546875,44.09223937988281,20.823972702026367,13.556690216064453,11.89889907836914,10.069303512573242,9.286127090454102,8.579565048217773,9.447214126586914,8.135071754455566,9.992652893066406,10.929909706115723,10.478039741516113,11.434433937072754,11.214448928833008,12.73332691192627,13.615899085998535,15.990086555480957,19.618234634399414,26.716217041015625,34.430519104003906,45.65481948852539,60.856990814208984,136.53179931640625,250.4595184326172,42482.109375
100,0.0,138.39878845214844,110.96800231933594,79.23109436035156,49.270408630371094,24.849628448486328,14.129829406738281,11.673761367797852,9.40725040435791,9.380859375,8.801288604736328,8.944149017333984,8.344276428222656,9.780882835388184,10.9813232421875,10.981084823608398,11.2975435256958,11.312121391296387,12.69871711730957,12.97825813293457,15.013920783996582,18.800073623657227,24.178424835205078,33.64765930175781,42.37975311279297,59.5427131652832,125.47361755371094,288.4140319824219,44541.0625
101,0.0,132.79103088378906,91.31832122802734,63.5132942199707,43.96221160888672,19.28110694885254,11.763222694396973,9.817569732666016,7.836275577545166,7.736405849456787,7.017733097076416,6.9080586433410645,6.964725971221924,8.219222068786621,9.167984008789062,8.896940231323242,9.875532150268555,9.133639335632324,10.88534927368164,11.335150718688965,12.952729225158691,16.24356460571289,22.274446487426758,28.499813079833984,39.6878662109375,49.260868072509766,112.10450744628906,246.8044891357422,36758.73046875
102,0.0,137.2008819580078,111.776611328125,77.83378601074219,44.17177200317383,24.028671264648438,13.644497871398926,11.386703491210938,9.681344985961914,9.309293746948242,8.645831108093262,8.803959846496582,8.461516380310059,9.417264938354492,10.343453407287598,10.695281982421875,11.199248313903809,10.932564735412598,11.574090003967285,12.73678207397461,14.177087783813477,18.122879028320312,24.71975326538086,31.348255157470703,42.682586669921875,57.55790328979492,122.23040008544922,263.18707275390625,47389.7265625
103,0.0,116.77194213867188,89.95541381835938,60.06861114501953,37.52275085449219,19.618024826049805,11.850248336791992,9.921896934509277,8.818312644958496,7.794099807739258,7.911684989929199,8.047972679138184,7.575145721435547,8.3695068359375,9.928621292114258,9.791670799255371,10.839320182800293,9.748809814453125,11.392035484313965,12.278645515441895,13.915637016296387,16.730432510375977,22.41384506225586,29.526700973510742,40.13734436035156,53.14997482299805,112.80694580078125,239.34201049804688,39534.3984375
104,0.0,202.23475646972656,151.4925079345703,99.9393310546875,63.65774917602539,31.228391647338867,18.71314811706543,17.864477157592773,12.949734687805176,13.054686546325684,12.880393981933594,13.13656997680664,12.171180725097656,14.475671768188477,15.786361694335938,15.648937225341797,16.664485931396484,15.249739646911621,18.38417625427246,19.217323303222656,20.847618103027344,26.668365478515625,38.0413932800293,48.644954681396484,64.85498046875,83.71097564697266,189.07864379882812,399.9717712402344,55707.1640625
105,0.0,170.38331604003906,120.89264678955078,84.96121978759766,52.921932220458984,26.119125366210938,16.458974838256836,13.518133163452148,10.77120590209961,9.86401081085205,8.908829689025879,10.145949363708496,8.771961212158203,10.360725402832031,11.069123268127441,11.572110176086426,11.923772811889648,11.49074649810791,13.766952514648438,14.926253318786621,17.19933319091797,20.147865295410156,30.823152542114258,37.62369155883789,50.4648551940918,68.76887512207031,159.61614990234375,286.777099609375,40059.921875
106,0.0,200.33677673339844,147.69735717773438,106.47232055664062,63.14621353149414,34.91214370727539,19.05425453186035,17.00965118408203,12.83764362335205,12.393617630004883,10.790114402770996,11.638815879821777,10.53335952758789,13.300503730773926,13.449017524719238,14.40754508972168,15.515878677368164,14.004657745361328,15.991948127746582,16.860137939453125,18.58196258544922,24.22723960876465,34.78596115112305,42.12470245361328,58.22508239746094,77.77295684814453,179.5692596435547,367.53045654296875,56428.87109375
107,0.0,203.82357788085938,149.4872589111328,104.84375,66.74498748779297,33.16131591796875,19.851621627807617,17.589509963989258,14.902894973754883,12.56511116027832,11.926592826843262,12.731193542480469,12.623453140258789,13.266016006469727,14.342059135437012,15.181708335876465,15.335922241210938,14.764123916625977,16.22206687927246,17.64723014831543,21.991239547729492,25.054384231567383,36.57023620605469,45.57761001586914,63.76287078857422,87.19670867919922,190.62547302246094,422.698486328125,73546.2109375
108,0.0,172.55853271484375,135.27679443359375,91.77584075927734,58.79058837890625,27.702823638916016,17.056283950805664,14.457158088684082,11.611310958862305,12.061598777770996,10.742298126220703,11.15540885925293,9.380330085754395,11.163954734802246,12.694707870483398,13.143729209899902,12.896430969238281,12.720141410827637,15.512571334838867,16.007755279541016,17.99985694885254,23.389068603515625,30.951889038085938,40.65199279785156,52.52727508544922,69.46861267089844,169.02810668945312,325.3741760253906,46035.3046875
109,0.0,168.53958129882812,125.56758880615234,82.78485870361328,53.41024398803711,26.734975814819336,17.591941833496094,15.414332389831543,11.27198314666748,10.856689453125,10.783422470092773,10.157367706298828,9.537863731384277,11.845473289489746,13.083857536315918,12.38980484008789,13.250456809997559,12.958861351013184,15.331838607788086,15.284615516662598,17.96478271484375,22.427196502685547,29.779634475708008,38.37319564819336,51.00458526611328,69.27641296386719,143.40869140625,342.950439453125,53029.5234375
110,0.0,90.63520812988281,63.42782974243164,45.939090728759766,30.214111328125,15.421951293945312,9.540027618408203,8.750567436218262,7.159400939941406,6.50093412399292,6.828289031982422,6.9307427406311035,6.571059703826904,7.330533981323242,8.932483673095703,8.801374435424805,9.123115539550781,8.53548812866211,9.968535423278809,10.538318634033203,12.086274147033691,14.87147331237793,19.332489013671875,24.723548889160156,34.092159271240234,47.44195556640625,91.64579010009766,234.4635467529297,35338.515625
111,0.0,189.13401794433594,138.95994567871094,101.09697723388672,66.36643981933594,31.25061798095703,19.0083065032959,15.831134796142578,11.97374153137207,11.478957176208496,10.811349868774414,11.132613182067871,10.412805557250977,12.678013801574707,12.319703102111816,13.786005020141602,14.383291244506836,13.341652870178223,15.498485565185547,17.718523025512695,18.704570770263672,23.82839012145996,33.09950256347656,46.45631408691406,56.51520538330078,76.56526947021484,170.86904907226562,314.31036376953125,51425.2890625
112,0.0,115.78052520751953,97.35850524902344,61.62738037109375,41.86259078979492,19.91891098022461,11.61082649230957,10.40993595123291,8.151164054870605,7.5647687911987305,7.488906383514404,7.118348121643066,7.240191459655762,8.539796829223633,8.923270225524902,9.897255897521973,10.197196006774902,9.802709579467773,11.061932563781738,12.183598518371582,12.776912689208984,17.171283721923828,22.540544509887695,29.21259307861328,37.015525817871094,52.63793182373047,108.56698608398438,226.24673461914062,34480.91796875
113,0.0,130.19041442871094,94.51985168457031,68.43991088867188,46.40096664428711,20.56792640686035,12.597208023071289,11.042028427124023,9.153219223022461,8.795483589172363,8.783411979675293,8.841642379760742,8.044255256652832,10.461382865905762,10.610963821411133,10.984270095825195,11.516438484191895,11.754629135131836,12.647274017333984,12.902570724487305,15.484707832336426,18.40213394165039,24.37421226501465,31.721410751342773,45.158668518066406,56.729515075683594,132.47581481933594,277.7200012207031,46448.33203125
114,0.0,114.67341613769531,90.67354583740234,59.544986724853516,38.72227478027344,19.533395767211914,11.199984550476074,9.888644218444824,8.497881889343262,8.0492525100708,7.531898021697998,7.8672943115234375,7.393396377563477,9.13535213470459,9.85558032989502,10.062971115112305,10.74871826171875,10.163765907287598,11.897488594055176,12.61797046661377,14.067506790161133,18.379798889160156,24.343008041381836,30.24411392211914,40.811363220214844,56.66487503051758,115.2364501953125,258.720703125,40002.1484375
115,0.0,125.2302017211914,102.64287567138672,72.82412719726562,43.15185546875,20.37066650390625,12.67458724975586,11.917159080505371,9.291576385498047,8.742436408996582,8.916083335876465,8.777084350585938,8.58082389831543,9.769408226013184,10.438471794128418,10.20161247253418,10.39572525024414,10.395984649658203,12.052924156188965,13.637502670288086,15.261093139648438,19.54820442199707,26.82015609741211,33.53507614135742,44.84968948364258,63.012855529785156,145.6581573486328,278.69525146484375,40180.05859375
116,0.0,100.08211517333984,79.2500228881836,53.94007110595703,33.4794921875,16.365196228027344,9.975462913513184,9.005961418151855,7.548037052154541,7.005053997039795,7.116668701171875,7.491354465484619,7.079094409942627,7.986457347869873,8.496255874633789,9.276688575744629,9.88522720336914,9.74838924407959,10.728384971618652,11.670614242553711,13.36163330078125,15.972274780273438,22.422985076904297,27.359460830688477,37.16522216796875,51.621681213378906,98.17410278320312,206.90406799316406,33477.328125
117,0.0,161.41461181640625,128.2733154296875,91.51763153076172,56.396114349365234,28.378965377807617,16.805517196655273,15.917471885681152,11.33810806274414,10.336751937866211,9.640551567077637,9.814652442932129,9.569000244140625,11.093246459960938,11.39726448059082,12.835915565490723,13.158985137939453,13.311640739440918,14.580953598022461,14.692193031311035,17.15763282775879,21.616613388061523,31.195472717285156,39.53124237060547,51.18587112426758,71.80764770507812,161.36900329589844,305.216064453125,46057.453125
