,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29
52,0.0,0.0009338094387203455,0.0019456224981695414,0.004121126141399145,8.866812705993652,9.35526180267334,9.441340446472168,9.021299362182617,9.259613990783691,9.288028717041016,9.370621681213379,9.65956974029541,10.227643013000488,9.626540184020996,9.490362167358398,9.710641860961914,10.116859436035156,9.795576095581055,10.68222427368164,11.13661003112793,10.893203735351562,10.677661895751953,11.941620826721191,11.700207710266113,12.388361930847168,14.157393455505371,16.617462158203125,12.984325408935547,8.120026588439941
53,0.0,0.0008483485435135663,0.001615410903468728,0.0030845319852232933,7.935356616973877,8.544818878173828,7.135916709899902,7.758659839630127,7.872483730316162,6.910272598266602,8.262651443481445,7.22223424911499,8.284777641296387,8.641456604003906,9.022985458374023,8.463935852050781,8.637157440185547,8.752365112304688,8.844979286193848,7.826904773712158,9.361141204833984,8.614655494689941,9.844038963317871,9.41460132598877,11.491527557373047,11.337552070617676,14.256290435791016,13.121962547302246,8.292169570922852
54,0.0,0.001253953785635531,0.002669353736564517,0.004432470537722111,8.683062553405762,9.471930503845215,8.340511322021484,8.561720848083496,9.469735145568848,8.955965042114258,8.550832748413086,8.665060997009277,9.526141166687012,9.564987182617188,10.368776321411133,9.987197875976562,9.678423881530762,10.25123119354248,10.665245056152344,10.760323524475098,11.084358215332031,10.748637199401855,11.597129821777344,11.08446979522705,13.694730758666992,14.808119773864746,20.393232345581055,20.662765502929688,10.695449829101562
55,0.0,0.001046102144755423,0.002104752464219928,0.003971297759562731,8.274796485900879,9.213933944702148,8.42880916595459,9.438387870788574,9.077485084533691,9.180195808410645,9.237359046936035,9.230616569519043,9.869524955749512,10.2782564163208,10.333609580993652,9.442138671875,9.654434204101562,10.001371383666992,10.736897468566895,10.004034042358398,10.58427619934082,11.587343215942383,11.27872085571289,12.034719467163086,12.469213485717773,14.37519359588623,18.719511032104492,15.791182518005371,9.30549430847168
56,0.0,0.0009154629078693688,0.002105836058035493,0.004274176899343729,7.850994110107422,7.547581672668457,7.315741539001465,7.928965091705322,7.578810691833496,7.531627178192139,7.283963203430176,7.263060092926025,8.469769477844238,8.76077938079834,8.7067289352417,7.980100631713867,9.069438934326172,8.885528564453125,8.810471534729004,8.532973289489746,9.521556854248047,9.199520111083984,8.64112663269043,10.023244857788086,11.202974319458008,13.35131549835205,17.143299102783203,16.008506774902344,10.415679931640625
57,0.0,0.0009566916851326823,0.0018947077915072441,0.0034081554040312767,8.289029121398926,9.644536972045898,9.320992469787598,8.934391975402832,9.323448181152344,9.2096586227417,8.447310447692871,8.998961448669434,9.203506469726562,10.563204765319824,10.897297859191895,9.604178428649902,9.492654800415039,10.96115493774414,10.106502532958984,11.416707992553711,10.593705177307129,10.77365779876709,11.46093463897705,11.2260103225708,13.56920337677002,14.114023208618164,18.092443466186523,14.829225540161133,10.188799858093262
58,0.0,0.0009410909260623157,0.0017546263989061117,0.0034440946765244007,8.36588191986084,9.154363632202148,8.767322540283203,8.668724060058594,8.696051597595215,8.899827003479004,8.819014549255371,8.760726928710938,10.11262321472168,9.767672538757324,10.187504768371582,9.614822387695312,10.214034080505371,11.429072380065918,11.420321464538574,9.663301467895508,9.944780349731445,11.03460693359375,10.828776359558105,11.920064926147461,12.404512405395508,14.919746398925781,17.325870513916016,14.124350547790527,10.227140426635742
59,0.0,0.0009989613899961114,0.0020997014362365007,0.004596740938723087,8.127915382385254,9.262955665588379,9.131295204162598,8.854994773864746,9.379363059997559,8.8037691116333,9.140387535095215,8.902664184570312,9.099237442016602,10.856545448303223,9.652621269226074,10.322259902954102,10.484881401062012,10.558584213256836,11.254658699035645,10.528718948364258,10.139756202697754,10.85113525390625,11.002863883972168,10.8336820602417,13.162278175354004,14.417000770568848,18.19854736328125,16.25508689880371,10.206929206848145
60,0.0,0.000954501680098474,0.0019657353404909372,0.003646072931587696,8.258295059204102,9.069458961486816,8.777374267578125,8.748565673828125,9.209245681762695,9.593318939208984,9.405472755432129,8.85048770904541,9.806109428405762,9.369820594787598,9.650125503540039,9.833702087402344,10.006302833557129,10.009102821350098,10.64391803741455,10.114998817443848,10.45457935333252,11.322726249694824,11.280205726623535,10.94186019897461,12.593464851379395,14.342670440673828,17.88512420654297,15.382452011108398,9.885437965393066
61,0.0,0.0010961826192215085,0.0021273300517350435,0.0038408772088587284,8.712319374084473,9.38809871673584,9.051383018493652,8.741718292236328,8.973889350891113,9.674529075622559,9.128059387207031,9.793766021728516,9.71209716796875,9.823225021362305,10.083406448364258,10.422618865966797,10.417041778564453,10.653631210327148,9.411555290222168,10.849883079528809,9.971349716186523,11.206793785095215,11.18331527709961,10.949972152709961,12.989188194274902,14.822486877441406,17.8315372467041,16.848398208618164,9.372480392456055
62,0.0,0.0008827084093354642,0.0017657350981608033,0.003565283492207527,8.429449081420898,8.88481330871582,9.19637680053711,8.421358108520508,8.573617935180664,8.7083158493042,9.570119857788086,9.026363372802734,10.100643157958984,10.645110130310059,9.87551212310791,10.706738471984863,9.524895668029785,10.407767295837402,10.566956520080566,9.705777168273926,10.27105712890625,10.231213569641113,10.544672966003418,11.430728912353516,13.5477876663208,15.324553489685059,19.940059661865234,18.97026252746582,13.277270317077637
63,0.0,0.0010718971025198698,0.0025048013776540756,0.005085352808237076,8.472825050354004,9.019341468811035,9.028799057006836,9.799162864685059,9.97268009185791,9.095697402954102,8.8834867477417,9.621793746948242,10.052962303161621,10.949281692504883,10.398146629333496,9.594664573669434,10.765141487121582,10.284931182861328,10.77383041381836,12.049092292785645,10.115077018737793,10.087495803833008,10.895785331726074,11.550846099853516,11.909173011779785,15.996955871582031,20.776901245117188,22.267833709716797,12.366961479187012
64,0.0,0.0010655763326212764,0.0022381790913641453,0.004528591874986887,8.45712947845459,9.788580894470215,9.452509880065918,9.328619956970215,9.358437538146973,9.370955467224121,8.468578338623047,9.030977249145508,10.156188011169434,9.815256118774414,10.785449981689453,10.326521873474121,10.358444213867188,10.303352355957031,9.860922813415527,9.956063270568848,9.986553192138672,10.643798828125,11.725621223449707,11.44444751739502,12.952768325805664,14.960350036621094,16.9905948638916,14.632556915283203,9.442183494567871
65,0.0,0.0009928004583343863,0.0018283637473359704,0.0033299890346825123,8.53730297088623,9.396119117736816,9.935660362243652,8.958507537841797,9.525182723999023,9.072345733642578,9.474889755249023,8.852333068847656,10.37873363494873,10.377250671386719,10.031179428100586,9.928966522216797,9.578287124633789,10.07463550567627,10.556940078735352,10.661617279052734,11.03106689453125,10.65519905090332,11.068838119506836,10.733918190002441,12.49155330657959,13.745912551879883,18.202091217041016,14.268455505371094,9.29049301147461
66,0.0,0.0009598764590919018,0.0019070877460762858,0.0035595351364463568,8.036211013793945,9.534257888793945,8.678091049194336,8.509549140930176,8.61076545715332,9.04466438293457,9.117452621459961,8.940322875976562,9.162740707397461,9.916404724121094,9.612749099731445,9.938937187194824,10.336625099182129,10.279339790344238,10.26285171508789,10.902480125427246,11.13508129119873,10.092817306518555,11.17393970489502,10.993186950683594,13.260164260864258,14.560822486877441,18.349597930908203,17.474782943725586,11.297266960144043
67,0.0,0.0008565774187445641,0.001704321475699544,0.002948602195829153,7.811723232269287,7.935941696166992,6.970159530639648,7.672415256500244,7.229917526245117,7.06688117980957,7.379795074462891,7.90366268157959,7.753117084503174,7.77474308013916,8.548568725585938,8.428436279296875,8.639997482299805,9.056285858154297,8.855034828186035,8.553600311279297,8.51379680633545,9.903822898864746,9.391201972961426,8.852473258972168,11.367959976196289,11.526694297790527,14.632527351379395,12.902602195739746,7.777248382568359
68,0.0,0.001010538195259869,0.001977676060050726,0.0038576482329517603,8.448843955993652,9.16849422454834,8.403458595275879,8.32403564453125,8.890728950500488,9.131322860717773,9.3163480758667,8.554729461669922,9.44814395904541,9.321682929992676,10.204914093017578,10.720973014831543,10.409530639648438,11.706079483032227,10.979084968566895,10.882707595825195,10.578422546386719,10.204748153686523,10.48730754852295,11.241541862487793,14.16111946105957,14.320395469665527,19.49513053894043,18.903621673583984,10.901949882507324
69,0.0,0.001059604692272842,0.002115064300596714,0.004096290562301874,8.654138565063477,9.182990074157715,9.220304489135742,9.14913558959961,8.965209007263184,9.299861907958984,8.851394653320312,9.02082633972168,10.103761672973633,10.86992359161377,9.84487533569336,9.831917762756348,10.473145484924316,10.287588119506836,9.939289093017578,10.480084419250488,10.59858226776123,10.02778148651123,10.653578758239746,11.588849067687988,13.517729759216309,14.984529495239258,17.68266487121582,16.219993591308594,9.604349136352539
70,0.0,0.0010209822794422507,0.001975110499188304,0.003390540834516287,8.192312240600586,9.317001342773438,8.711941719055176,9.044526100158691,9.191502571105957,9.216447830200195,9.008474349975586,8.58465576171875,10.198623657226562,9.759272575378418,9.667891502380371,10.986316680908203,10.316840171813965,10.593440055847168,10.273041725158691,10.508061408996582,10.857905387878418,10.408260345458984,10.945393562316895,10.948177337646484,12.911946296691895,14.537545204162598,17.07342529296875,16.475391387939453,9.180496215820312
71,0.0,0.0009622797952033579,0.0019586384296417236,0.003922915086150169,9.100824356079102,8.556559562683105,8.096799850463867,9.52569580078125,8.762432098388672,8.874258041381836,8.427663803100586,9.472814559936523,8.649637222290039,10.305721282958984,10.114145278930664,9.696956634521484,10.801087379455566,10.368566513061523,10.749481201171875,10.695935249328613,10.48784065246582,11.504813194274902,11.008147239685059,11.230182647705078,12.406623840332031,14.390331268310547,18.575538635253906,16.236064910888672,10.24198055267334
72,0.0,0.0008651549578644335,0.0017221416346728802,0.002898526145145297,8.129011154174805,8.243375778198242,7.391463279724121,7.645314693450928,7.44944953918457,7.406540393829346,7.312859058380127,7.59156608581543,8.499405860900879,8.6600923538208,8.790576934814453,8.323952674865723,8.432576179504395,8.573290824890137,8.910719871520996,8.605316162109375,8.506165504455566,9.413654327392578,8.9998140335083,10.223484992980957,10.88593864440918,11.835049629211426,14.850998878479004,14.59626579284668,8.956968307495117
73,0.0,0.0009292514296248555,0.0017511015757918358,0.0030377504881471395,7.136754989624023,8.296168327331543,7.560783386230469,7.394928932189941,7.636672496795654,7.333173751831055,7.617940902709961,7.907944679260254,8.181157112121582,7.274925231933594,8.226247787475586,8.37109375,9.041769981384277,8.454943656921387,9.149876594543457,9.197955131530762,8.564201354980469,9.491111755371094,8.531679153442383,9.398846626281738,10.81307601928711,11.57750415802002,14.228293418884277,10.932445526123047,8.538797378540039
74,0.0,0.0010857634479179978,0.001959657296538353,0.003541071666404605,8.71678638458252,8.67721176147461,8.694021224975586,9.218388557434082,8.665575981140137,8.836796760559082,9.021150588989258,9.460489273071289,9.657645225524902,10.425644874572754,10.678120613098145,10.694073677062988,10.663116455078125,11.102335929870605,10.104886054992676,9.647510528564453,11.164973258972168,10.354562759399414,10.752154350280762,10.793065071105957,12.091525077819824,14.392441749572754,18.004831314086914,15.994529724121094,9.987934112548828
75,0.0,0.000936439202632755,0.0018502594903111458,0.0037307313177734613,8.060583114624023,7.83599853515625,7.514130592346191,7.239925384521484,7.367686748504639,7.0294389724731445,6.894334316253662,7.380888938903809,8.684796333312988,7.921781063079834,8.815912246704102,8.140856742858887,9.015137672424316,8.316922187805176,8.919402122497559,8.545564651489258,8.29047679901123,9.574291229248047,8.70630931854248,10.023219108581543,11.343348503112793,12.381428718566895,16.149662017822266,15.854373931884766,10.519411087036133
76,0.0,0.0011309093097224832,0.002401986625045538,0.004300874192267656,8.693774223327637,8.648757934570312,8.617513656616211,8.859387397766113,9.509024620056152,9.32245922088623,9.201815605163574,9.122992515563965,9.527289390563965,10.184136390686035,10.435124397277832,10.255139350891113,9.767372131347656,10.195977210998535,10.347662925720215,10.332613945007324,10.574956893920898,11.289440155029297,11.66637134552002,11.43281078338623,12.881427764892578,13.955371856689453,16.55815887451172,15.105416297912598,8.4548921585083
77,0.0,0.0011627539061009884,0.002194391330704093,0.00405455194413662,8.354255676269531,8.942668914794922,9.642598152160645,9.047314643859863,9.262375831604004,9.136449813842773,9.254087448120117,7.839866638183594,10.019096374511719,9.829151153564453,9.986832618713379,10.49102783203125,10.308666229248047,10.501229286193848,10.062993049621582,9.464884757995605,10.515674591064453,11.242209434509277,10.65671157836914,11.22140121459961,12.956855773925781,13.727187156677246,17.172082901000977,15.121875762939453,8.185420036315918
78,0.0,0.0014158247504383326,0.002759184455499053,0.005183654837310314,8.397520065307617,8.912550926208496,8.552687644958496,8.664905548095703,9.00536060333252,8.790033340454102,9.147318840026855,9.668549537658691,9.637197494506836,9.615391731262207,9.957629203796387,10.59135627746582,10.537043571472168,10.320649147033691,9.717562675476074,9.39953899383545,9.778000831604004,10.30284595489502,9.559955596923828,11.344707489013672,13.840169906616211,13.212997436523438,17.066328048706055,15.088480949401855,9.00703239440918
79,0.0,0.0009576794691383839,0.001839969540014863,0.0035190593916922808,8.123032569885254,8.550898551940918,9.432281494140625,9.454391479492188,8.904428482055664,8.946447372436523,9.212156295776367,9.603914260864258,10.064559936523438,10.977102279663086,9.968441009521484,10.0326509475708,10.508723258972168,9.767605781555176,10.575262069702148,10.922835350036621,9.86651611328125,10.190391540527344,9.71239185333252,11.903800010681152,12.280254364013672,13.73840045928955,16.589826583862305,13.193410873413086,7.586580276489258
80,0.0,0.0011727713281288743,0.002530026249587536,0.005013202782720327,8.956609725952148,8.43619441986084,8.91347599029541,8.718066215515137,8.795344352722168,8.165051460266113,8.790785789489746,9.260972023010254,9.803557395935059,9.95269775390625,9.860727310180664,10.458056449890137,11.083889961242676,11.23400592803955,10.487788200378418,10.541619300842285,10.421723365783691,11.187215805053711,10.87717056274414,12.15120792388916,14.315180778503418,16.173187255859375,22.055803298950195,24.28449249267578,11.547453880310059
81,0.0,0.001034536398947239,0.0020933267660439014,0.0035636944230645895,9.013764381408691,9.148125648498535,8.344873428344727,9.3806734085083,8.682699203491211,9.386260032653809,9.160734176635742,8.764185905456543,10.0923490524292,9.728507041931152,10.993849754333496,10.184675216674805,10.036500930786133,10.771791458129883,10.034638404846191,9.816746711730957,10.62583065032959,10.756156921386719,11.028054237365723,11.213529586791992,13.02613639831543,14.030172348022461,17.002775192260742,14.10287857055664,8.836920738220215
82,0.0,0.0008684729691594839,0.0016984426183626056,0.0031407366041094065,8.236394882202148,7.343149185180664,7.4138875007629395,7.682492256164551,6.919668197631836,6.810757160186768,7.14319372177124,7.674973964691162,8.57514476776123,8.34211540222168,8.344781875610352,8.08854866027832,8.6151762008667,8.665667533874512,8.675861358642578,8.747407913208008,8.5287446975708,9.692821502685547,9.193822860717773,9.564748764038086,11.151511192321777,12.131529808044434,15.844623565673828,14.314066886901855,9.79645824432373
83,0.0,0.0009016105905175209,0.0017221748130396008,0.003313137451186776,8.679037094116211,9.847129821777344,9.439324378967285,9.418519973754883,8.993524551391602,8.720595359802246,8.462366104125977,8.951537132263184,9.896830558776855,10.344664573669434,10.331500053405762,10.365556716918945,10.29780101776123,11.034577369689941,10.398200035095215,10.773351669311523,10.333625793457031,10.885953903198242,10.24027156829834,11.25285816192627,12.94739818572998,14.601601600646973,17.44193458557129,14.848404884338379,10.472644805908203
84,0.0,0.0008910140604712069,0.0018584311474114656,0.0036720396019518375,8.210234642028809,9.095098495483398,9.002756118774414,8.6244478225708,9.103144645690918,8.421207427978516,8.34073543548584,9.761035919189453,9.560893058776855,9.801627159118652,9.885930061340332,9.7621431350708,9.931737899780273,10.910584449768066,10.02011775970459,10.323601722717285,11.019770622253418,10.699634552001953,10.899114608764648,11.914060592651367,12.95602798461914,14.371803283691406,18.072473526000977,16.678356170654297,10.551624298095703
85,0.0,0.0009500960586592555,0.0019823815673589706,0.0037895042914897203,8.432548522949219,7.537349224090576,7.928431034088135,7.803950309753418,7.636911392211914,7.398959159851074,7.332245349884033,7.560171127319336,7.9003424644470215,8.905744552612305,8.460213661193848,8.73867416381836,8.244481086730957,8.720870971679688,7.93208646774292,8.84974479675293,9.265300750732422,9.381908416748047,9.240376472473145,9.599881172180176,11.243398666381836,13.094486236572266,17.117816925048828,17.677852630615234,10.372269630432129
86,0.0,0.0009482654859311879,0.0018653450533747673,0.0032458039931952953,8.553291320800781,9.880654335021973,9.296781539916992,8.763155937194824,9.21122932434082,9.299345970153809,9.05870532989502,8.820174217224121,9.467552185058594,9.412575721740723,9.960457801818848,9.406306266784668,10.561535835266113,10.676252365112305,10.829550743103027,10.335573196411133,10.471405029296875,10.590067863464355,10.982139587402344,12.47455883026123,13.14892578125,13.952974319458008,19.73000144958496,18.325551986694336,12.725152969360352
87,0.0,0.0013017236487939954,0.002520425943657756,0.004765902645885944,8.741292953491211,8.969793319702148,9.108205795288086,8.637923240661621,9.242124557495117,9.023984909057617,9.329848289489746,8.846338272094727,9.70322322845459,10.06128978729248,10.276590347290039,9.817536354064941,10.19824504852295,10.887845039367676,10.200446128845215,10.776556968688965,11.016563415527344,11.639045715332031,11.073517799377441,11.555771827697754,13.0332670211792,14.04951000213623,16.814067840576172,15.24169635772705,8.60087776184082
88,0.0,0.0010264001321047544,0.002028843155130744,0.0035722232423722744,7.961060047149658,7.759172439575195,7.239757537841797,7.663771152496338,7.537160396575928,7.832468509674072,7.903543472290039,7.81836462020874,7.519020080566406,8.457226753234863,8.464762687683105,8.967355728149414,9.066986083984375,8.289158821105957,8.774070739746094,8.406439781188965,8.082364082336426,9.476289749145508,8.93673038482666,9.783812522888184,10.30197811126709,12.441258430480957,15.816096305847168,16.587881088256836,8.285099983215332
89,0.0,0.0009041798184625804,0.001644503092393279,0.0028889828827232122,8.9041109085083,9.559807777404785,8.70820426940918,8.711491584777832,8.699238777160645,9.125840187072754,9.325489044189453,9.2968111038208,10.099530220031738,10.1232271194458,10.288033485412598,10.551950454711914,10.594057083129883,10.767154693603516,9.942229270935059,9.99739933013916,10.201411247253418,10.837532043457031,10.947297096252441,11.246686935424805,11.812786102294922,13.108888626098633,16.20983123779297,11.501091957092285,9.730559349060059
90,0.0,0.001022828626446426,0.0021066695917397738,0.004206797573715448,8.402463912963867,7.9629364013671875,7.334923267364502,7.471886157989502,7.95580530166626,7.091617584228516,7.137209415435791,7.158092975616455,7.9138078689575195,8.43828296661377,8.09750747680664,8.130528450012207,8.280207633972168,8.978257179260254,8.551856994628906,9.543853759765625,8.864871978759766,8.662636756896973,9.452617645263672,10.045165061950684,12.075936317443848,12.647112846374512,16.39162254333496,16.38962173461914,11.493400573730469
91,0.0,0.0009782911511138082,0.0018682576483115554,0.003543789964169264,8.385217666625977,8.943326950073242,9.34492301940918,9.128643035888672,9.485018730163574,8.788474082946777,8.880836486816406,8.800338745117188,9.892709732055664,10.14078140258789,10.233275413513184,9.70846939086914,9.941190719604492,10.342888832092285,10.33390998840332,10.636516571044922,9.819162368774414,9.995083808898926,10.879242897033691,10.949119567871094,12.689858436584473,13.404149055480957,15.21873664855957,12.794546127319336,7.4868621826171875
92,0.0,0.0009840265847742558,0.0019045061198994517,0.0035020802170038223,7.683501243591309,9.582263946533203,8.445358276367188,9.286152839660645,8.204428672790527,9.421255111694336,9.10350227355957,9.221181869506836,9.553852081298828,10.248453140258789,10.800689697265625,9.893105506896973,10.198172569274902,11.472940444946289,10.291379928588867,11.823471069335938,10.864514350891113,10.503969192504883,11.57127571105957,11.0292329788208,13.632782936096191,14.268718719482422,18.428945541381836,15.609700202941895,12.12159252166748
93,0.0,0.0009491306846030056,0.0018999383319169283,0.0036394151393324137,8.092655181884766,8.102604866027832,6.986530780792236,7.866913795471191,7.124859809875488,6.8421244621276855,7.436049938201904,7.880495548248291,8.372505187988281,8.240524291992188,8.489380836486816,8.774832725524902,8.363734245300293,8.801079750061035,8.46884822845459,7.8887715339660645,9.36361026763916,8.712120056152344,10.066222190856934,9.721564292907715,11.672998428344727,12.85419750213623,17.57608413696289,16.211130142211914,10.650973320007324
94,0.0,0.0009980573086068034,0.001988401170819998,0.003723516594618559,8.967884063720703,9.424904823303223,8.959518432617188,8.561877250671387,8.87367057800293,9.073873519897461,9.122244834899902,9.273641586303711,9.939570426940918,10.281667709350586,10.156521797180176,9.640443801879883,10.00294017791748,10.180253982543945,9.610602378845215,10.255300521850586,10.554238319396973,10.791549682617188,11.645722389221191,11.696904182434082,13.182687759399414,14.702519416809082,18.02956771850586,16.763660430908203,11.53424072265625
95,0.0,0.0008605078910477459,0.0016981884837150574,0.0030943683814257383,8.125554084777832,7.7595648765563965,7.482182025909424,7.502458095550537,7.428207874298096,6.678150653839111,7.351870536804199,8.08430004119873,8.405754089355469,8.62112045288086,8.124801635742188,8.501354217529297,8.737347602844238,9.061248779296875,8.920369148254395,9.469864845275879,8.781492233276367,8.51551342010498,9.943901062011719,10.551830291748047,11.080835342407227,12.162044525146484,15.201327323913574,12.190945625305176,9.702103614807129
96,0.0,0.0010193126508966088,0.002168942941352725,0.004010835196822882,8.316291809082031,8.449400901794434,8.895658493041992,8.721832275390625,9.00035285949707,8.746395111083984,8.482569694519043,9.470160484313965,9.35025691986084,10.132097244262695,10.135095596313477,9.997394561767578,9.929222106933594,10.593725204467773,9.943450927734375,10.078350067138672,9.93774700164795,10.307706832885742,10.8291654586792,10.838357925415039,13.947959899902344,16.082246780395508,21.817594528198242,21.08842658996582,10.712814331054688
97,0.0,0.0010472431313246489,0.0019400117453187704,0.0035897414200007915,8.417045593261719,9.138463973999023,8.958230972290039,8.670782089233398,9.696796417236328,9.348017692565918,8.848477363586426,9.578824996948242,9.641267776489258,10.435928344726562,10.026710510253906,10.631260871887207,10.700528144836426,10.335638999938965,10.328892707824707,10.902766227722168,10.207820892333984,10.979445457458496,11.689664840698242,12.603042602539062,13.479743957519531,14.735151290893555,18.722227096557617,18.228578567504883,11.789948463439941
98,0.0,0.0008816529880277812,0.0016807547071948647,0.003042602678760886,8.730231285095215,8.078899383544922,7.48286247253418,7.920833110809326,7.779109001159668,7.436122417449951,7.593771934509277,8.026007652282715,7.992787837982178,9.493265151977539,8.490267753601074,8.765318870544434,8.619641304016113,8.616179466247559,9.229145050048828,9.054631233215332,9.64277458190918,8.895883560180664,9.538284301757812,10.180869102478027,11.664779663085938,13.023401260375977,16.496601104736328,16.60833168029785,9.8585844039917
99,0.0,0.0010169754968956113,0.0019507433753460646,0.003310642670840025,8.643206596374512,9.580839157104492,9.020654678344727,9.310877799987793,7.940906524658203,8.886434555053711,8.643913269042969,8.91874885559082,10.419145584106445,9.348247528076172,9.92403793334961,10.26414966583252,10.880041122436523,10.301358222961426,10.92839527130127,10.818275451660156,11.191938400268555,10.328027725219727,11.372888565063477,11.65182876586914,13.455772399902344,14.573080062866211,16.722532272338867,15.916984558105469,9.225984573364258
100,0.0,0.0009178625768981874,0.001771321170963347,0.0032537055667489767,8.592634201049805,9.539379119873047,9.606834411621094,9.246709823608398,8.887256622314453,8.790155410766602,9.186846733093262,8.583581924438477,9.619457244873047,9.618467330932617,10.371320724487305,10.647229194641113,10.236201286315918,10.027508735656738,10.557711601257324,11.578680038452148,9.640752792358398,10.32695198059082,10.391437530517578,11.718698501586914,12.861125946044922,14.526961326599121,19.182430267333984,16.427330017089844,10.589086532592773
101,0.0,0.0008543740841560066,0.0016671920893713832,0.0030134515836834908,8.248588562011719,8.322797775268555,7.121148586273193,7.642811298370361,7.651607036590576,7.600627422332764,7.025760173797607,7.24182653427124,8.400479316711426,8.420689582824707,8.034283638000488,8.76966667175293,8.44326400756836,8.450874328613281,8.66347885131836,8.558695793151855,8.604966163635254,9.428404808044434,8.53332805633545,9.927738189697266,10.884469032287598,12.131637573242188,17.51833152770996,15.884366035461426,12.490498542785645
102,0.0,0.0008688907837495208,0.001722846645861864,0.003208952257409692,8.34615707397461,8.69662857055664,8.789461135864258,9.122048377990723,8.944159507751465,8.33311653137207,8.83596134185791,8.822916030883789,10.197366714477539,10.533780097961426,9.752074241638184,9.84325122833252,11.232240676879883,10.51845932006836,11.110539436340332,9.494199752807617,11.050064086914062,10.13086986541748,11.104488372802734,11.308446884155273,13.587181091308594,14.156562805175781,15.802712440490723,14.107561111450195,7.578595161437988
103,0.0,0.000933925446588546,0.0018140723695978522,0.003255033167079091,8.13983154296875,9.183034896850586,8.7450532913208,8.274598121643066,8.5271635055542,8.985377311706543,8.394165992736816,8.833280563354492,9.79345703125,9.602418899536133,10.025613784790039,10.658858299255371,10.441752433776855,10.519919395446777,10.858370780944824,10.615630149841309,10.497288703918457,10.336621284484863,11.504124641418457,11.961231231689453,12.889286041259766,14.23218059539795,18.113508224487305,13.907258033752441,9.781207084655762
104,0.0,0.0011815960751846433,0.0022392228711396456,0.004052292555570602,8.311996459960938,9.493207931518555,8.515334129333496,10.090510368347168,8.31679916381836,8.849024772644043,8.485102653503418,9.356375694274902,10.324223518371582,9.598388671875,9.477429389953613,10.462027549743652,10.832551002502441,10.769821166992188,10.12904167175293,10.235204696655273,10.914464950561523,9.991985321044922,10.461847305297852,10.724846839904785,12.282660484313965,14.484508514404297,17.746238708496094,16.27716827392578,9.208767890930176
105,0.0,0.0009371806518174708,0.0017418317729607224,0.0033431246411055326,8.815762519836426,8.785712242126465,8.70080280303955,8.734047889709473,9.055119514465332,8.302511215209961,9.551483154296875,9.371441841125488,10.514260292053223,10.210232734680176,9.994285583496094,10.039795875549316,10.05935001373291,10.379039764404297,10.217672348022461,10.121957778930664,10.780482292175293,11.265336990356445,11.44333267211914,11.599934577941895,12.989236831665039,14.570602416992188,17.384231567382812,13.454137802124023,8.307308197021484
106,0.0,0.0009993790881708264,0.001913820393383503,0.003906325902789831,7.681856632232666,8.331645011901855,7.651455402374268,7.451498031616211,7.26153039932251,7.106038570404053,7.448211193084717,7.518095970153809,8.289712905883789,8.036209106445312,8.5392427444458,8.5364990234375,8.553352355957031,9.031326293945312,9.005119323730469,8.509733200073242,9.29874324798584,8.867470741271973,9.751134872436523,10.273492813110352,11.931800842285156,12.635748863220215,16.602886199951172,15.811450004577637,11.037240982055664
107,0.0,0.0011426296550780535,0.0022877766750752926,0.00410264590755105,7.910813808441162,8.989726066589355,9.567123413085938,9.156379699707031,9.124345779418945,9.006936073303223,9.246587753295898,8.975479125976562,9.722746849060059,10.887892723083496,10.746805191040039,10.280372619628906,11.089484214782715,10.342334747314453,9.855265617370605,10.178500175476074,10.678933143615723,10.296283721923828,10.161508560180664,11.24938678741455,12.232422828674316,14.925549507141113,18.52634048461914,15.806777000427246,8.653400421142578
108,0.0,0.0009074666886590421,0.0018176535377278924,0.003612278262153268,8.349701881408691,8.88831901550293,9.727227210998535,8.770987510681152,8.746332168579102,9.381965637207031,9.597463607788086,9.004619598388672,9.721501350402832,10.442895889282227,10.049015998840332,9.409488677978516,10.78665542602539,10.259431838989258,10.270349502563477,10.43956184387207,10.879178047180176,10.925215721130371,11.22409725189209,11.808568954467773,12.985037803649902,13.659467697143555,16.899917602539062,12.756753921508789,7.7763352394104
109,0.0,0.0011526616290211678,0.0021383948624134064,0.003633264685049653,8.48172378540039,7.586637020111084,7.392448425292969,7.479060649871826,7.118661403656006,7.400755882263184,7.110706806182861,7.7514262199401855,8.137471199035645,8.210545539855957,8.527971267700195,8.537693977355957,8.459900856018066,8.619298934936523,9.044638633728027,8.156731605529785,9.826570510864258,8.87057876586914,9.892406463623047,10.211371421813965,11.385215759277344,13.059832572937012,17.117158889770508,17.405059814453125,11.533018112182617
