,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29
115,0.0,0.07791871577501297,0.19095216691493988,0.35283711552619934,0.7166426181793213,1.0845810174942017,2.0338032245635986,2.8679513931274414,4.671137809753418,10.481047630310059,12.729936599731445,17.81802749633789,20.039966583251953,29.638845443725586,47.200870513916016,66.5477523803711,98.33090209960938,110.87755584716797,116.80726623535156,127.7884292602539,210.47145080566406,300.04986572265625,491.4721374511719,767.94189453125,1129.5863037109375,1342.7845458984375,2035.0718994140625,3045.676513671875,1981.566650390625
116,0.0,0.06416914612054825,0.1776518076658249,0.32402244210243225,0.6207491755485535,0.9293193817138672,1.6081523895263672,2.6891703605651855,4.341794967651367,9.231437683105469,10.09212589263916,14.142901420593262,16.636512756347656,24.417688369750977,38.163448333740234,56.44858169555664,94.3016586303711,93.17325592041016,107.26500701904297,122.82316589355469,174.40292358398438,232.86170959472656,362.4118957519531,597.9290771484375,865.641845703125,1139.8699951171875,1595.9285888671875,2315.10302734375,1554.7821044921875
117,0.0,0.09466272592544556,0.22876282036304474,0.4269043803215027,0.8897587656974792,1.2882535457611084,2.198343276977539,3.585946559906006,5.752532482147217,12.614415168762207,13.511432647705078,18.520816802978516,24.381772994995117,33.855140686035156,58.833526611328125,84.6766128540039,125.81626892089844,130.68321228027344,145.6246337890625,174.605224609375,258.8128356933594,353.02069091796875,605.2659301757812,895.7298583984375,1303.2752685546875,1736.2493896484375,2488.71923828125,3813.51220703125,2397.564697265625
118,0.0,0.09755655378103256,0.22377143800258636,0.4395604729652405,0.7676070928573608,1.1957241296768188,2.0433549880981445,3.348878860473633,5.7359724044799805,11.400069236755371,14.484813690185547,17.683835983276367,23.624622344970703,30.066856384277344,53.07954788208008,74.88072204589844,117.13819122314453,128.5644073486328,143.71372985839844,159.70022583007812,253.4192352294922,339.2747802734375,539.6121215820312,774.3439331054688,1291.781982421875,1650.578125,2336.231201171875,3737.96826171875,2917.952392578125
119,0.0,0.08830301463603973,0.2119467556476593,0.40572842955589294,0.8167205452919006,1.2663967609405518,2.0470938682556152,3.209174871444702,5.6194539070129395,12.702188491821289,13.637826919555664,17.797086715698242,22.366273880004883,29.106443405151367,52.53201675415039,71.41030883789062,111.36847686767578,123.78780364990234,128.94430541992188,146.86410522460938,217.2370147705078,284.2520751953125,424.14935302734375,641.75830078125,918.9778442382812,1265.374267578125,1721.390380859375,2969.024658203125,1785.308837890625
120,0.0,0.09975454956293106,0.24210865795612335,0.47891995310783386,0.9093112945556641,1.3994871377944946,2.3555991649627686,3.6043508052825928,6.093116283416748,12.915301322937012,16.43973159790039,21.133182525634766,25.046613693237305,34.768741607666016,62.82307434082031,87.36123657226562,122.8704605102539,137.05274963378906,160.98696899414062,164.41885375976562,266.2659606933594,350.3073425292969,520.32861328125,826.0061645507812,1194.40380859375,1519.5318603515625,2173.878662109375,3629.937744140625,2444.2900390625
121,0.0,0.09057282656431198,0.23845604062080383,0.40247249603271484,0.8477129340171814,1.1994092464447021,2.1876120567321777,3.3407986164093018,5.863272666931152,12.467072486877441,14.018668174743652,19.76525115966797,21.712528228759766,31.202930450439453,51.371055603027344,74.39717864990234,121.5251693725586,111.87976837158203,127.7132797241211,134.33566284179688,225.4549102783203,272.280517578125,485.5653381347656,752.4511108398438,1098.3797607421875,1468.8746337890625,2000.47412109375,3159.898681640625,1913.9720458984375
122,0.0,0.10387261211872101,0.24455158412456512,0.46832209825515747,0.9269494414329529,1.2882871627807617,2.5931899547576904,3.9725024700164795,6.446161270141602,14.588549613952637,17.38036346435547,22.7246150970459,29.94239616394043,38.223690032958984,64.12284088134766,84.85067749023438,131.26368713378906,160.0514678955078,148.01779174804688,176.56614685058594,275.3391418457031,349.5720520019531,542.8517456054688,955.6558227539062,1313.1824951171875,1644.7850341796875,2347.674072265625,3950.047119140625,2393.47216796875
123,0.0,0.1091621145606041,0.2682957947254181,0.5314270257949829,0.9465943574905396,1.4695298671722412,2.5968658924102783,4.346898078918457,6.0077033042907715,13.902543067932129,15.87106704711914,22.3497314453125,24.988685607910156,36.533145904541016,60.300621032714844,87.38916015625,131.32638549804688,149.9394073486328,157.68878173828125,170.9283905029297,257.09185791015625,340.42034912109375,485.3545227050781,816.3665161132812,1152.1953125,1417.1353759765625,2014.3577880859375,3494.505615234375,2164.3291015625
124,0.0,0.10901736468076706,0.2518683075904846,0.49553894996643066,0.9427459239959717,1.5229227542877197,2.528981924057007,3.8688182830810547,6.684818267822266,13.754643440246582,16.05280113220215,22.94913101196289,27.065181732177734,36.8284797668457,67.89948272705078,89.49527740478516,137.28472900390625,145.58969116210938,151.64878845214844,186.77557373046875,288.6068115234375,381.47161865234375,535.6210327148438,823.1556396484375,1182.702392578125,1466.801025390625,2229.17529296875,3784.739990234375,2033.17431640625
125,0.0,0.13872213661670685,0.35824188590049744,0.6914950609207153,1.1755813360214233,1.9534378051757812,3.446043014526367,5.107674598693848,7.954257488250732,16.763967514038086,21.227039337158203,29.21195411682129,34.75966262817383,51.75816345214844,90.82353210449219,114.33361053466797,180.93460083007812,191.51792907714844,203.5216064453125,246.40438842773438,358.2049255371094,416.3878173828125,676.305419921875,1007.526611328125,1433.606201171875,1839.652587890625,2519.382080078125,4424.04931640625,2852.1259765625
126,0.0,0.06502649933099747,0.1542120724916458,0.309045672416687,0.5658543705940247,0.8038095831871033,1.472949743270874,2.268165349960327,4.017223358154297,8.989081382751465,9.186002731323242,12.777899742126465,16.400611877441406,22.136051177978516,35.123687744140625,51.32229995727539,77.864013671875,88.78230285644531,88.51554870605469,111.06100463867188,168.548828125,223.76951599121094,337.34417724609375,564.8030395507812,951.0004272460938,1171.0513916015625,1625.0343017578125,2275.355224609375,1669.695068359375
127,0.0,0.1544688642024994,0.41562530398368835,0.8240627646446228,1.380745530128479,1.9275747537612915,3.3219239711761475,5.603296279907227,8.42969036102295,18.995004653930664,23.169057846069336,30.730669021606445,42.4448127746582,52.76805114746094,102.92719268798828,129.6661834716797,188.6417236328125,220.74354553222656,226.84107971191406,253.21493530273438,370.86419677734375,466.0509948730469,721.6494750976562,1205.486083984375,1553.4200439453125,1882.4447021484375,2724.88671875,4440.95703125,2489.22998046875
128,0.0,0.14439164102077484,0.38662561774253845,0.7420690059661865,1.2113420963287354,1.8947564363479614,3.4445297718048096,5.26251220703125,8.62904167175293,18.02946662902832,20.975200653076172,25.494121551513672,34.311641693115234,49.502540588378906,85.43595123291016,117.97071075439453,174.90138244628906,183.23707580566406,191.9599151611328,211.24827575683594,323.6729431152344,386.4878234863281,589.6729736328125,911.747802734375,1289.08251953125,1719.288330078125,2268.224853515625,4082.27099609375,2257.0322265625
129,0.0,0.09115252643823624,0.23596495389938354,0.44560542702674866,0.7698687314987183,1.2344471216201782,2.2298521995544434,3.5274386405944824,5.8675408363342285,12.427704811096191,13.642953872680664,19.16111183166504,23.56720733642578,33.620975494384766,56.99732208251953,83.42088317871094,115.96359252929688,129.17611694335938,130.09600830078125,161.47947692871094,236.73934936523438,329.98126220703125,473.9494934082031,807.3846435546875,1160.5015869140625,1531.1773681640625,2039.921875,3256.863037109375,2070.406494140625
130,0.0,0.09470215439796448,0.25705841183662415,0.42940381169319153,0.89529949426651,1.2755364179611206,2.357520580291748,3.562619924545288,5.304011821746826,12.146637916564941,15.206852912902832,19.367919921875,24.421133041381836,33.128868103027344,61.34569549560547,76.25090789794922,118.66175079345703,121.12691497802734,136.80381774902344,143.73976135253906,220.59970092773438,283.92962646484375,475.3157653808594,751.8757934570312,1031.59033203125,1261.427978515625,1949.447998046875,3149.005615234375,1845.6060791015625
131,0.0,0.10524675250053406,0.28527069091796875,0.4960322678089142,0.8747100830078125,1.3838096857070923,2.5541749000549316,3.9051594734191895,6.319732666015625,14.119861602783203,15.32280445098877,22.34098243713379,26.15266990661621,37.94504165649414,65.22843170166016,87.80393981933594,123.29785919189453,146.125,152.9418182373047,174.8429412841797,239.7349090576172,349.994140625,519.4182739257812,806.7951049804688,1289.0133056640625,1448.8060302734375,1956.64111328125,3197.88818359375,1861.8575439453125
132,0.0,0.0865803137421608,0.22203317284584045,0.4468863308429718,0.819449245929718,1.1820743083953857,2.013624906539917,3.251890182495117,5.029170989990234,12.347187995910645,13.240987777709961,17.781068801879883,22.819536209106445,32.34737014770508,52.168251037597656,73.54379272460938,112.64456176757812,135.09707641601562,145.71852111816406,176.19705200195312,228.9927978515625,296.8958740234375,520.2864990234375,728.2921752929688,1189.6448974609375,1320.8521728515625,1998.4854736328125,3617.843994140625,2101.759033203125
133,0.0,0.15177731215953827,0.41210541129112244,0.827174961566925,1.4926400184631348,2.0599863529205322,3.8162832260131836,5.488725185394287,9.756166458129883,21.898996353149414,24.178050994873047,32.09514236450195,39.422115325927734,60.249229431152344,94.43907165527344,135.5626220703125,216.10377502441406,213.9366455078125,240.72702026367188,259.9286193847656,401.13934326171875,518.5040283203125,824.4967041015625,1262.28759765625,2008.017578125,2299.367431640625,3274.45556640625,5267.17724609375,3206.920654296875
134,0.0,0.09941370785236359,0.25943082571029663,0.4682314395904541,0.9067765474319458,1.4303587675094604,2.484060287475586,4.224440097808838,6.303613662719727,12.918482780456543,15.945782661437988,19.967586517333984,24.788471221923828,32.0003662109375,58.902427673339844,81.01653289794922,113.64939880371094,126.77503967285156,123.5656967163086,150.1117706298828,206.70396423339844,267.8369445800781,429.50152587890625,637.200439453125,940.798095703125,1082.768798828125,1470.91162109375,2615.276123046875,1544.4932861328125
135,0.0,0.11146748811006546,0.28439509868621826,0.5370115041732788,1.0313498973846436,1.5208184719085693,2.7312960624694824,4.0315046310424805,6.656871795654297,14.658852577209473,17.40138816833496,24.573354721069336,27.685583114624023,42.43583679199219,67.73251342773438,100.96145629882812,145.96678161621094,158.65118408203125,166.0863494873047,182.2110595703125,286.04412841796875,339.8006286621094,575.294677734375,832.8583984375,1292.3072509765625,1702.3968505859375,2348.7119140625,4049.07421875,2339.290283203125
136,0.0,0.1082783192396164,0.24832551181316376,0.4754571318626404,0.8880516886711121,1.3700158596038818,2.683764934539795,3.7517292499542236,7.167672634124756,14.185281753540039,14.857704162597656,21.85576629638672,26.990110397338867,35.68623733520508,60.983970642089844,87.99994659423828,128.78831481933594,139.90638732910156,157.3561248779297,186.04544067382812,270.2252502441406,334.3899230957031,598.9517822265625,971.7272338867188,1295.2537841796875,1632.6998291015625,2327.033935546875,4054.488037109375,2484.922119140625
137,0.0,0.10813794285058975,0.2724212110042572,0.539993405342102,0.9973201155662537,1.4062552452087402,2.832378387451172,4.2636237144470215,6.9134931564331055,14.236907005310059,17.68870735168457,23.436246871948242,30.76627540588379,37.075077056884766,68.9866714477539,92.65277099609375,141.3084716796875,147.65460205078125,151.28573608398438,171.38369750976562,275.3641357421875,372.6833190917969,506.6153869628906,853.5884399414062,1176.7252197265625,1665.211669921875,2200.2060546875,3721.797607421875,2354.603515625
138,0.0,0.05479069799184799,0.14347223937511444,0.2472132444381714,0.49701598286628723,0.7090882658958435,1.1380079984664917,1.977060317993164,3.0774919986724854,6.866567611694336,8.302544593811035,10.84528923034668,13.504805564880371,20.06329345703125,33.31550216674805,50.72184371948242,75.7104263305664,75.05581665039062,85.06082916259766,94.74993896484375,135.7124481201172,183.14739990234375,298.9080505371094,476.21014404296875,725.52978515625,863.5966796875,1176.831787109375,2004.7008056640625,1284.2666015625
139,0.0,0.11284276098012924,0.2789871394634247,0.559719443321228,1.001789927482605,1.4706106185913086,2.9155983924865723,4.425365924835205,6.7723870277404785,15.713851928710938,17.53006362915039,22.918909072875977,26.468364715576172,41.598941802978516,71.77316284179688,93.81607818603516,158.82611083984375,142.72088623046875,167.48854064941406,192.21795654296875,287.4737548828125,329.36138916015625,580.48779296875,931.5836791992188,1318.2037353515625,1747.2567138671875,2504.85205078125,4033.023193359375,2395.632568359375
140,0.0,0.10826180130243301,0.257261723279953,0.44634947180747986,0.952240526676178,1.2800865173339844,2.423240900039673,3.9111931324005127,5.9141340255737305,12.749153137207031,14.174668312072754,20.799911499023438,26.452930450439453,33.46163558959961,59.5347900390625,89.1417007446289,126.37764739990234,145.2213134765625,152.64898681640625,159.01072692871094,278.8439636230469,367.75177001953125,569.138671875,909.853515625,1351.050048828125,1733.5263671875,2392.565673828125,3957.882568359375,2639.68017578125
141,0.0,0.07209192961454391,0.17301246523857117,0.34112802147865295,0.670734167098999,1.0508538484573364,1.8629285097122192,3.014774799346924,4.349391937255859,10.385082244873047,12.325075149536133,15.738563537597656,18.791587829589844,26.415550231933594,42.60190963745117,60.369171142578125,100.88631439208984,105.7286605834961,107.90682983398438,126.65962219238281,183.79678344726562,257.8441467285156,345.3828430175781,568.6526489257812,851.5117797851562,1140.4998779296875,1556.75537109375,2388.58056640625,1412.5416259765625
142,0.0,0.06990794837474823,0.15282931923866272,0.3098981976509094,0.6233530640602112,0.8436200618743896,1.4623404741287231,2.3721866607666016,3.572566509246826,7.525802135467529,9.96989631652832,13.03054428100586,15.428354263305664,20.83226203918457,37.145713806152344,57.25635528564453,83.80540466308594,84.69911193847656,88.95257568359375,100.980224609375,154.18544006347656,210.51812744140625,314.75408935546875,521.843994140625,709.9395141601562,954.7692260742188,1313.653564453125,2254.861572265625,1328.37353515625
143,0.0,0.10524661839008331,0.27079644799232483,0.5924531817436218,1.009882926940918,1.4776601791381836,2.8460869789123535,4.417143821716309,7.117420196533203,15.558579444885254,16.724536895751953,23.396133422851562,28.335031509399414,38.567047119140625,72.60285949707031,96.38402557373047,152.22238159179688,156.52566528320312,161.61721801757812,193.7975616455078,312.1641540527344,412.08038330078125,623.0706787109375,1042.4324951171875,1424.2109375,2074.896728515625,2481.226806640625,4447.5712890625,2730.23876953125
144,0.0,0.061545711010694504,0.1624707728624344,0.2793487012386322,0.5894802808761597,0.9030249714851379,1.4655877351760864,2.13287615776062,3.593362808227539,7.597321033477783,8.799603462219238,12.183902740478516,14.02614974975586,19.903152465820312,33.352909088134766,45.802574157714844,76.36058807373047,76.98482513427734,87.92472076416016,91.1460189819336,133.25491333007812,163.67840576171875,250.12998962402344,401.8406982421875,628.4478149414062,788.6718139648438,1035.042724609375,1906.818115234375,1034.4775390625
145,0.0,0.0804019644856453,0.19685320556163788,0.33727404475212097,0.7024626135826111,1.0025025606155396,1.8733336925506592,2.801572322845459,4.676676273345947,10.530043601989746,11.730120658874512,17.006065368652344,20.452035903930664,27.440950393676758,46.68793487548828,62.86979675292969,102.38776397705078,106.21131896972656,107.46148681640625,117.86676788330078,187.89927673339844,239.5974884033203,367.6593322753906,551.6165161132812,761.155517578125,1056.8377685546875,1422.7452392578125,2421.640869140625,1406.6441650390625
146,0.0,0.07916780561208725,0.18884027004241943,0.38588929176330566,0.7270350456237793,1.169959306716919,1.9267041683197021,3.0082409381866455,4.945472717285156,11.298945426940918,12.488207817077637,17.56468391418457,22.05522346496582,29.839126586914062,48.59354019165039,70.64901733398438,111.31258392333984,112.1240234375,127.32295989990234,128.0063018798828,199.98269653320312,298.52178955078125,423.44073486328125,631.435791015625,936.3117065429688,1325.1878662109375,1612.71923828125,2718.462158203125,1752.33740234375
147,0.0,0.09653141349554062,0.25348398089408875,0.4592142403125763,0.8978903889656067,1.3860502243041992,2.37713885307312,3.8864407539367676,6.246292591094971,13.489356994628906,14.885099411010742,20.025588989257812,23.883516311645508,36.91154861450195,57.93651580810547,80.47720336914062,115.19194030761719,118.51371002197266,133.9393768310547,135.5264892578125,207.37355041503906,263.7032775878906,419.660400390625,570.5818481445312,783.7918090820312,1120.8341064453125,1475.3653564453125,2817.59375,1462.53564453125
148,0.0,0.09274571388959885,0.26961806416511536,0.41918420791625977,0.8251043558120728,1.242972731590271,2.1739368438720703,3.3990299701690674,5.803862571716309,12.094294548034668,13.855531692504883,18.646833419799805,23.359590530395508,32.430049896240234,57.15180587768555,81.01994323730469,120.86422729492188,134.5439453125,149.12887573242188,168.88230895996094,243.6542205810547,332.8627624511719,504.56646728515625,834.6517944335938,1191.490234375,1540.597900390625,2181.4443359375,3489.36962890625,2293.2236328125
149,0.0,0.11723140627145767,0.3120153546333313,0.5701274871826172,1.0849230289459229,1.6006627082824707,2.9140965938568115,4.532358646392822,7.172786235809326,15.401715278625488,17.349027633666992,24.215194702148438,30.136110305786133,38.426300048828125,71.96955108642578,97.21324157714844,149.96029663085938,157.65248107910156,153.55844116210938,179.81272888183594,250.88519287109375,334.1553649902344,481.7031555175781,682.4547119140625,1040.9844970703125,1327.213623046875,1800.0491943359375,3134.6572265625,1631.7437744140625
150,0.0,0.10350720584392548,0.2291090190410614,0.5596334338188171,1.0078434944152832,1.395316243171692,2.3165462017059326,3.767207145690918,6.115147590637207,13.305425643920898,16.52836799621582,21.00371742248535,22.420942306518555,35.92738342285156,55.61375427246094,82.03038787841797,116.16687774658203,129.4418487548828,123.22865295410156,142.4925994873047,216.05801391601562,280.3271789550781,391.86016845703125,625.251220703125,951.04443359375,1104.516357421875,1501.1361083984375,2773.072021484375,1483.5814208984375
151,0.0,0.10992199927568436,0.2630208432674408,0.4879137873649597,0.9795464277267456,1.469354271888733,2.4756791591644287,3.84330153465271,6.45534610748291,14.97972297668457,16.45864486694336,22.380355834960938,29.46829605102539,37.58739471435547,67.77613067626953,94.75653839111328,133.3977813720703,137.76519775390625,145.8469696044922,193.49903869628906,261.4152526855469,368.54925537109375,559.9180297851562,925.6679077148438,1260.6160888671875,1678.3111572265625,2171.66064453125,3798.033203125,2354.654296875
152,0.0,0.07877781242132187,0.19906653463840485,0.3242621123790741,0.6652986407279968,1.118382215499878,1.882973074913025,2.939467430114746,4.792205333709717,10.971155166625977,12.783963203430176,17.257488250732422,19.963571548461914,27.0570011138916,43.03966522216797,63.47399139404297,96.88951873779297,108.66650390625,105.56522369384766,117.46550750732422,174.54432678222656,232.18760681152344,390.5670166015625,621.9810180664062,772.051025390625,1018.8523559570312,1474.4361572265625,2602.939453125,1639.2613525390625
153,0.0,0.09451175481081009,0.23533344268798828,0.41741883754730225,0.838918149471283,1.170331358909607,2.1496286392211914,3.557215929031372,5.649041175842285,12.40927505493164,13.174993515014648,18.1668758392334,24.534887313842773,32.373573303222656,53.70246124267578,78.63540649414062,118.99626922607422,124.54949188232422,133.91064453125,147.43142700195312,242.35983276367188,290.75946044921875,482.77264404296875,745.7460327148438,1098.038818359375,1425.009033203125,2131.150634765625,3184.152099609375,1946.7049560546875
154,0.0,0.12460057437419891,0.30626919865608215,0.5877503156661987,0.9902695417404175,1.4323413372039795,2.8392131328582764,4.540771007537842,6.933825492858887,15.303162574768066,16.572895050048828,23.102880477905273,30.06331443786621,42.83251953125,66.69181823730469,101.64315032958984,156.96556091308594,174.28053283691406,164.46592712402344,211.28578186035156,290.372314453125,401.171142578125,590.5635375976562,958.2371215820312,1388.7177734375,1637.4930419921875,2446.4375,4291.7021484375,2551.227783203125
155,0.0,0.13267694413661957,0.2806195914745331,0.5099719166755676,0.9776128530502319,1.5647859573364258,2.6426591873168945,4.0458664894104,6.596899509429932,14.233475685119629,15.969871520996094,21.691789627075195,27.279277801513672,40.93642807006836,69.81397247314453,101.81636047363281,135.42047119140625,152.7731170654297,165.92608642578125,191.06524658203125,303.26324462890625,351.7455139160156,595.1229858398438,968.5440673828125,1344.2532958984375,1649.3770751953125,2482.612548828125,4060.05126953125,2447.3671875
156,0.0,0.2599742114543915,0.6530444622039795,1.2669768333435059,2.2596664428710938,3.605215549468994,6.614081382751465,9.884021759033203,13.213059425354004,32.437801361083984,39.00745391845703,51.2490234375,63.65046691894531,89.49458312988281,164.96119689941406,196.23739624023438,308.1290588378906,323.93389892578125,339.0262756347656,397.81085205078125,555.858642578125,670.2195434570312,994.1155395507812,1543.091552734375,2055.8505859375,2617.66162109375,3721.317626953125,5962.93017578125,3378.28466796875
157,0.0,0.06949324905872345,0.17389151453971863,0.3254801034927368,0.6885565519332886,0.982891321182251,1.579947829246521,2.465435266494751,4.364726543426514,9.35208511352539,11.338685989379883,13.347750663757324,18.71084213256836,22.507476806640625,36.96702575683594,55.832618713378906,75.23908996582031,95.4194107055664,97.05146026611328,101.62539672851562,156.2919921875,201.9885711669922,327.8575134277344,509.4449768066406,775.75537109375,977.716552734375,1307.5093994140625,2277.74755859375,1514.8837890625
158,0.0,0.16290396451950073,0.452699214220047,0.9021586775779724,1.5406016111373901,2.3254587650299072,4.127371311187744,6.627846717834473,11.38941478729248,22.50788688659668,26.350341796875,32.88531494140625,41.3123664855957,63.47690200805664,99.32704162597656,126.92921447753906,198.3159942626953,225.15036010742188,230.62615966796875,255.88453674316406,386.0038757324219,493.4823303222656,678.3729248046875,1018.4683837890625,1439.4285888671875,1866.5111083984375,2664.93505859375,4888.92236328125,2434.218505859375
159,0.0,0.10707982629537582,0.2738424837589264,0.5045046806335449,0.9993724822998047,1.5687294006347656,2.7603909969329834,4.170744895935059,6.709063529968262,14.97985553741455,17.864591598510742,21.927326202392578,29.13097381591797,37.022220611572266,63.16816329956055,91.0216293334961,131.939208984375,137.13787841796875,156.3640899658203,189.540283203125,255.5687255859375,339.84307861328125,480.03564453125,897.9848022460938,1284.16162109375,1669.4801025390625,2360.631591796875,3782.265625,2296.396728515625
160,0.0,0.11659377813339233,0.274833619594574,0.5509378910064697,1.0546737909317017,1.4432882070541382,2.8442301750183105,4.2172722816467285,7.20505952835083,15.645759582519531,16.89641571044922,22.182924270629883,25.287891387939453,39.70273208618164,64.39627075195312,93.16502380371094,129.6829071044922,142.78244018554688,176.9369659423828,193.0933837890625,285.6418762207031,361.3686218261719,573.9588623046875,919.5699462890625,1297.7755126953125,1717.8641357421875,2393.462646484375,4204.60986328125,2590.1806640625
161,0.0,0.09497667104005814,0.2526034712791443,0.4454880654811859,0.8611276149749756,1.2893799543380737,2.3271923065185547,3.3821213245391846,5.587586402893066,12.012717247009277,14.234941482543945,18.809072494506836,25.752748489379883,34.7462043762207,56.42161178588867,78.58982849121094,121.49830627441406,138.98782348632812,146.3881378173828,158.14279174804688,222.5748291015625,329.61749267578125,482.2939453125,734.0231323242188,1132.1661376953125,1444.638671875,2145.086181640625,3304.752197265625,2260.203125
162,0.0,0.1630370020866394,0.4296454191207886,0.8458371162414551,1.3978114128112793,2.334056854248047,4.259374141693115,5.912839889526367,8.936768531799316,19.492799758911133,23.835052490234375,30.894872665405273,37.61488723754883,55.24875259399414,101.3363037109375,121.67631530761719,202.27188110351562,231.88832092285156,229.173583984375,247.44041442871094,389.8945007324219,500.45880126953125,731.5506591796875,1174.3670654296875,1455.839111328125,1884.4622802734375,2818.302490234375,4235.73388671875,2287.470458984375
163,0.0,0.12015166133642197,0.2696167230606079,0.5418047308921814,1.049277663230896,1.5201505422592163,2.4938669204711914,4.343969821929932,6.918685436248779,13.883147239685059,16.96459197998047,23.912242889404297,29.655569076538086,41.496665954589844,71.9574203491211,95.57123565673828,140.3780059814453,166.13247680664062,171.92803955078125,189.82835388183594,298.27801513671875,406.954833984375,592.5368041992188,938.3854370117188,1410.2061767578125,1805.97705078125,2565.654052734375,4015.7412109375,2633.055908203125
164,0.0,0.11081253737211227,0.27052047848701477,0.5416292548179626,1.0323576927185059,1.460658311843872,2.7248895168304443,4.49897575378418,7.06795597076416,15.114090919494629,17.321941375732422,25.26974105834961,27.259620666503906,43.50363540649414,73.92434692382812,101.36813354492188,144.16835021972656,149.89187622070312,173.4463348388672,174.41050720214844,293.7813415527344,384.8662109375,633.1458129882812,1058.112060546875,1498.2611083984375,1643.7220458984375,2758.31103515625,4437.62109375,2463.689697265625
165,0.0,0.10064325481653214,0.24950756132602692,0.44272294640541077,0.8777326345443726,1.3391413688659668,2.425475597381592,3.589916229248047,5.25832986831665,12.568305015563965,15.389711380004883,19.516569137573242,23.895252227783203,32.96442794799805,56.483699798583984,81.83380889892578,123.9092025756836,131.60922241210938,140.23362731933594,152.19839477539062,257.5281677246094,338.96234130859375,511.34051513671875,897.4086303710938,1237.7259521484375,1508.2537841796875,2239.03271484375,3691.385498046875,2436.072998046875
166,0.0,0.094060517847538,0.225132018327713,0.4669089615345001,0.8292148113250732,1.3165256977081299,2.317643165588379,3.565040111541748,5.641096115112305,13.015868186950684,15.735361099243164,18.766357421875,24.692216873168945,31.37858009338379,56.54737091064453,77.38456726074219,120.49606323242188,129.72650146484375,147.00958251953125,164.2687225341797,269.17608642578125,313.5420837402344,529.4390258789062,826.38330078125,1151.64111328125,1621.7713623046875,2166.79345703125,3620.9248046875,2323.529541015625
167,0.0,0.10862842202186584,0.2832513749599457,0.5116170048713684,0.9450228810310364,1.536258578300476,2.951465129852295,4.105051517486572,6.9923224449157715,13.908843994140625,16.91233253479004,22.07964324951172,23.719797134399414,36.19426727294922,63.094383239746094,92.61392974853516,132.47378540039062,145.64598083496094,160.9768524169922,183.81185913085938,263.0181884765625,341.56719970703125,499.9223327636719,783.4737548828125,1146.86767578125,1524.5618896484375,2088.185302734375,3404.85009765625,1961.62060546875
168,0.0,0.0981825441122055,0.23385679721832275,0.4603950083255768,0.8791523575782776,1.2347396612167358,2.318781614303589,3.7812788486480713,5.995916366577148,13.378929138183594,15.004876136779785,18.87173080444336,25.214597702026367,33.64620590209961,57.0396728515625,79.77500915527344,125.81891632080078,136.1221466064453,156.54994201660156,161.03121948242188,269.52862548828125,340.8908386230469,589.1136474609375,881.4144897460938,1251.090576171875,1775.379150390625,2291.674072265625,3834.885498046875,2509.98095703125
169,0.0,0.11285892128944397,0.2910813093185425,0.5199100375175476,0.9904607534408569,1.4629817008972168,2.8095450401306152,3.8758058547973633,6.298910140991211,13.982237815856934,16.104150772094727,21.491111755371094,25.74125099182129,39.10214614868164,68.27693939208984,90.82261657714844,141.4756317138672,148.24472045898438,160.1563262939453,164.81422424316406,252.79489135742188,320.3257751464844,498.7429504394531,762.253173828125,1194.3131103515625,1453.3267822265625,1945.5098876953125,3303.756103515625,2023.41552734375
170,0.0,0.08333578705787659,0.20238639414310455,0.3932337760925293,0.7586073279380798,0.9978275895118713,1.8021348714828491,3.0274946689605713,4.996506690979004,9.777891159057617,11.892815589904785,16.555532455444336,21.818809509277344,29.98630142211914,52.45505905151367,70.0714111328125,111.0050277709961,130.87437438964844,127.87608337402344,149.9077911376953,226.659912109375,304.75164794921875,450.2709655761719,784.3964233398438,1074.7991943359375,1300.642578125,2009.935791015625,3295.337158203125,2028.380126953125
171,0.0,0.12034586071968079,0.283182829618454,0.5456364750862122,1.029260516166687,1.6355079412460327,2.9366071224212646,4.437305927276611,6.551897048950195,15.7462739944458,18.505096435546875,22.93825912475586,27.63770866394043,43.544044494628906,64.83389282226562,84.97317504882812,139.00782775878906,148.89056396484375,155.00564575195312,162.35934448242188,257.56927490234375,327.3796691894531,489.7503356933594,707.713134765625,1118.1680908203125,1469.6373291015625,1915.90478515625,3557.337158203125,2180.758544921875
172,0.0,0.06771422177553177,0.18418706953525543,0.3270729184150696,0.6662244200706482,0.8558237552642822,1.6676961183547974,2.647477388381958,4.197207927703857,9.425851821899414,10.805856704711914,15.550860404968262,19.178953170776367,26.39430046081543,47.63862228393555,62.625816345214844,90.22991180419922,106.61389923095703,99.6277847290039,123.13201141357422,196.6715545654297,251.80422973632812,389.8550109863281,623.186767578125,904.1829223632812,1232.5159912109375,1684.860107421875,2764.563232421875,1772.650634765625
