,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29
56,0.0,0.0008951314375735819,0.0017765727825462818,0.0029697525314986706,8.900603294372559,9.471024513244629,9.061049461364746,8.421005249023438,9.438491821289062,9.176745414733887,9.290446281433105,9.331182479858398,9.737920761108398,10.152000427246094,10.883203506469727,10.228963851928711,9.92685317993164,10.312664985656738,10.83472728729248,11.0382661819458,10.28696346282959,10.45007038116455,10.562219619750977,10.69647216796875,11.44148063659668,11.475605010986328,11.472102165222168,5.74239444732666,3.4600236415863037
57,0.0,0.0008278721943497658,0.0016135957557708025,0.0026578688994050026,9.379732131958008,9.255640983581543,9.477423667907715,9.398500442504883,8.511693954467773,9.145401954650879,8.595625877380371,8.17902946472168,10.110761642456055,9.650168418884277,9.901335716247559,10.537975311279297,10.170844078063965,10.997947692871094,10.272537231445312,10.67121696472168,10.060043334960938,10.894067764282227,10.567052841186523,10.934313774108887,11.706998825073242,11.641732215881348,10.62435245513916,5.197884559631348,3.363492250442505
58,0.0,0.0008289380930364132,0.0015410111518576741,0.0024689515121281147,8.865002632141113,8.815295219421387,9.21831226348877,9.4598970413208,8.739550590515137,8.8607759475708,9.632094383239746,8.823908805847168,10.273904800415039,9.898167610168457,9.964174270629883,10.032551765441895,10.693135261535645,10.760414123535156,10.7948637008667,10.401942253112793,10.31348705291748,11.151931762695312,11.145486831665039,11.312477111816406,11.536506652832031,11.475118637084961,11.4128999710083,5.482573509216309,3.4927217960357666
59,0.0,0.0009283091640099883,0.0018916064873337746,0.002970901085063815,8.866164207458496,7.985891819000244,9.104644775390625,8.793089866638184,9.62791633605957,8.871970176696777,9.52198314666748,9.477012634277344,9.502398490905762,9.555096626281738,10.480216026306152,9.822233200073242,10.278290748596191,10.665075302124023,10.578553199768066,10.433526039123535,9.836780548095703,9.83450984954834,10.369169235229492,11.074309349060059,10.916447639465332,11.674004554748535,10.971421241760254,5.931906223297119,3.258451223373413
60,0.0,0.0009501995518803596,0.0018930946243926883,0.0031348755583167076,8.275172233581543,8.607111930847168,8.714302062988281,9.187858581542969,9.083279609680176,8.986611366271973,9.172758102416992,9.010894775390625,10.369553565979004,9.581836700439453,10.161192893981934,9.915783882141113,10.731517791748047,10.641159057617188,10.824517250061035,10.707547187805176,10.295553207397461,9.866791725158691,10.541268348693848,11.312588691711426,11.53675651550293,11.345815658569336,11.75064468383789,4.999251365661621,3.2998318672180176
61,0.0,0.000983892590738833,0.0020022299140691757,0.0033071418292820454,8.505166053771973,8.548471450805664,9.54782772064209,8.914532661437988,9.35644817352295,8.684547424316406,8.835588455200195,8.604777336120605,9.300715446472168,10.599610328674316,10.7285795211792,9.71969223022461,10.576074600219727,9.585633277893066,9.752981185913086,10.650675773620605,10.473244667053223,10.487998962402344,10.954655647277832,10.673209190368652,11.069930076599121,12.749807357788086,12.139517784118652,5.8539137840271,3.3556740283966064
62,0.0,0.0008143013110384345,0.001545172999612987,0.00256093917414546,7.892121315002441,8.729342460632324,9.072551727294922,8.98678970336914,9.580219268798828,9.056326866149902,9.251259803771973,9.654406547546387,10.519562721252441,10.590826034545898,10.077655792236328,9.881659507751465,10.643839836120605,10.312535285949707,10.877567291259766,9.992265701293945,10.79253101348877,10.373764038085938,10.92154598236084,10.975265502929688,11.807633399963379,12.517457008361816,11.946526527404785,6.519014835357666,4.167420864105225
63,0.0,0.0010517260525375605,0.0021612115669995546,0.0036407005973160267,8.46426010131836,8.807244300842285,8.911810874938965,8.980008125305176,9.248248100280762,9.746011734008789,9.050350189208984,9.40577220916748,10.643453598022461,10.020795822143555,10.137938499450684,10.210803031921387,10.59760856628418,9.586669921875,9.813727378845215,10.43614673614502,9.934432029724121,10.466160774230957,10.904363632202148,11.876389503479004,11.893338203430176,12.28442668914795,11.58647632598877,7.91848087310791,5.23549747467041
64,0.0,0.0009133041021414101,0.0019129944266751409,0.003054762491956353,8.700758934020996,8.329129219055176,9.148231506347656,9.163106918334961,8.658074378967285,9.718626976013184,8.927789688110352,9.471796989440918,9.490307807922363,9.81684398651123,9.577893257141113,9.661360740661621,10.249509811401367,10.170967102050781,10.579980850219727,10.574623107910156,9.758465766906738,10.161953926086426,11.102728843688965,10.506887435913086,10.878988265991211,11.836648941040039,11.4729585647583,5.350428581237793,3.1376917362213135
65,0.0,0.0008228953229263425,0.001637167646549642,0.0026317760348320007,8.890774726867676,9.933943748474121,9.115945816040039,8.387733459472656,8.136277198791504,8.8917818069458,9.025924682617188,9.132712364196777,10.038063049316406,9.873031616210938,9.823892593383789,9.704082489013672,10.605535507202148,10.50253963470459,9.990289688110352,10.406122207641602,10.595982551574707,9.45278549194336,10.811834335327148,10.584243774414062,11.15563678741455,11.641694068908691,10.96759033203125,5.304145812988281,3.510570526123047
66,0.0,0.0008905542199499905,0.0018111629178747535,0.0027982578612864017,8.782485008239746,9.672769546508789,8.961304664611816,8.98720645904541,9.421131134033203,8.549054145812988,8.390295028686523,8.870195388793945,9.675588607788086,10.172857284545898,10.554797172546387,10.449652671813965,10.600934982299805,9.8744535446167,11.084709167480469,10.412306785583496,10.33629322052002,10.565998077392578,11.201554298400879,10.781184196472168,11.1810302734375,12.40962028503418,11.658371925354004,5.734379291534424,3.5824825763702393
67,0.0,0.0007717032567597926,0.0014833546010777354,0.002383512444794178,8.72989273071289,9.034313201904297,9.422204971313477,9.44411563873291,8.7313871383667,8.795949935913086,9.421907424926758,8.72004222869873,9.756811141967773,9.958837509155273,10.446117401123047,9.90742301940918,9.959729194641113,10.477177619934082,10.820119857788086,10.923810958862305,11.369800567626953,10.60832691192627,10.579090118408203,11.325347900390625,11.226664543151855,11.063940048217773,11.18440055847168,5.115304946899414,3.348006010055542
68,0.0,0.0009256110643036664,0.0018995852442458272,0.0030874607618898153,8.52673053741455,9.018031120300293,8.857399940490723,8.936301231384277,8.680191993713379,8.323349952697754,8.898005485534668,8.785233497619629,9.104874610900879,10.18303394317627,9.77377700805664,10.36861801147461,10.966824531555176,9.953441619873047,10.472250938415527,10.353513717651367,10.506555557250977,10.57128620147705,10.667075157165527,10.335506439208984,11.707380294799805,12.406285285949707,12.174338340759277,6.808749675750732,3.8984880447387695
69,0.0,0.000980228534899652,0.001995534636080265,0.003219658974558115,8.619121551513672,8.882078170776367,8.543931007385254,9.391763687133789,8.943903923034668,8.63645076751709,9.53174877166748,8.89036750793457,10.0068998336792,10.323568344116211,9.951869010925293,10.364326477050781,9.526957511901855,9.969359397888184,10.329514503479004,9.965835571289062,10.545607566833496,10.41125202178955,10.007943153381348,10.944583892822266,11.23302936553955,12.931717872619629,11.575553894042969,5.409079074859619,3.329761028289795
70,0.0,0.0009173880680464208,0.001821076963096857,0.0029109083116054535,8.627080917358398,9.155783653259277,9.359416961669922,9.487777709960938,9.357139587402344,9.340219497680664,9.186882972717285,9.250475883483887,9.403672218322754,10.145105361938477,10.506912231445312,9.832932472229004,10.224122047424316,10.489890098571777,10.43847370147705,9.90644359588623,10.168913841247559,9.874369621276855,10.969230651855469,10.658023834228516,11.278965950012207,12.274538040161133,10.667763710021973,5.543521881103516,3.4855713844299316
71,0.0,0.000861792010255158,0.0016786445630714297,0.0027462830767035484,8.577315330505371,8.872980117797852,8.52713394165039,8.563207626342773,9.504499435424805,9.796052932739258,9.28993034362793,8.421552658081055,9.993718147277832,9.399633407592773,10.195539474487305,10.552523612976074,10.74777603149414,10.204339981079102,10.288348197937012,10.54411506652832,10.645041465759277,10.323101997375488,10.678839683532715,11.706009864807129,11.091083526611328,11.458175659179688,11.064957618713379,5.995090484619141,3.5478532314300537
72,0.0,0.000833498255815357,0.0015918598510324955,0.0024780037347227335,8.638609886169434,9.24736213684082,9.080257415771484,9.255864143371582,9.040488243103027,8.953582763671875,9.331351280212402,9.27949047088623,9.805760383605957,10.12539291381836,9.926526069641113,9.87636947631836,9.995309829711914,10.597938537597656,9.750250816345215,10.162994384765625,9.914081573486328,9.756264686584473,10.180547714233398,10.425832748413086,10.942422866821289,10.986271858215332,10.839519500732422,5.515149116516113,3.5724241733551025
73,0.0,0.0007470575510524213,0.0014862772077322006,0.0024061508011072874,9.340641021728516,8.847761154174805,9.429890632629395,8.448065757751465,8.674759864807129,9.28553581237793,9.177555084228516,8.840319633483887,10.24788761138916,11.007112503051758,10.105693817138672,9.3141508102417,9.65299129486084,10.306151390075684,10.571866035461426,10.42276382446289,10.270896911621094,11.08103084564209,9.995172500610352,10.877822875976562,11.68901252746582,12.15131664276123,11.279623031616211,4.966489791870117,3.2132985591888428
74,0.0,0.000919092446565628,0.0018724593101069331,0.002992133377119899,8.251646995544434,9.107219696044922,9.056829452514648,9.044278144836426,9.231340408325195,8.887238502502441,8.758084297180176,9.130003929138184,10.103269577026367,10.175152778625488,10.712718963623047,9.627349853515625,10.142004013061523,10.422250747680664,10.509977340698242,10.445110321044922,10.68350601196289,10.645621299743652,10.61852741241455,10.189156532287598,11.88916301727295,12.111294746398926,11.610276222229004,5.1435465812683105,3.343477249145508
75,0.0,0.0008700627367943525,0.0016862633638083935,0.002844457747414708,8.301191329956055,8.634764671325684,8.769153594970703,8.236126899719238,8.519002914428711,9.051411628723145,8.546595573425293,8.392830848693848,9.988383293151855,10.092463493347168,9.922561645507812,9.8998384475708,10.543067932128906,10.423044204711914,9.593011856079102,10.16594409942627,10.48781681060791,10.239326477050781,11.510666847229004,10.869877815246582,11.03474235534668,11.776644706726074,11.360194206237793,5.631165504455566,3.672595739364624
76,0.0,0.0011728359386324883,0.0024030678905546665,0.004235269967466593,9.346261024475098,8.491003036499023,9.488847732543945,9.221151351928711,8.86653995513916,8.906972885131836,9.082152366638184,8.867276191711426,9.85898494720459,10.29520034790039,9.51598072052002,9.718385696411133,10.595438003540039,10.273407936096191,11.048871040344238,9.856151580810547,10.624414443969727,11.115077018737793,10.639018058776855,12.234110832214355,11.743010520935059,12.417489051818848,11.045310974121094,6.5185627937316895,4.691775798797607
77,0.0,0.0009934044210240245,0.0019985532853752375,0.0032226264011114836,8.488176345825195,9.281567573547363,9.649383544921875,8.775644302368164,8.501592636108398,9.49488639831543,9.340276718139648,9.293777465820312,9.205728530883789,10.512271881103516,10.46800422668457,10.248834609985352,10.770278930664062,10.981315612792969,9.990702629089355,9.987592697143555,10.284289360046387,10.208160400390625,10.220279693603516,10.633304595947266,10.969785690307617,11.85499095916748,11.12829875946045,5.129738807678223,3.0482866764068604
78,0.0,0.0012205573730170727,0.002398434095084667,0.0038398944307118654,7.92990779876709,8.188058853149414,8.826797485351562,8.59980297088623,9.16525650024414,9.109455108642578,8.78847885131836,8.878355026245117,10.489988327026367,9.897003173828125,9.761967658996582,10.346193313598633,10.46729564666748,11.077140808105469,10.936310768127441,10.392457008361816,10.993672370910645,10.019567489624023,10.454222679138184,9.736289978027344,10.863778114318848,11.55238151550293,10.357826232910156,5.263778209686279,3.0737481117248535
79,0.0,0.0008676659781485796,0.0016994564794003963,0.002832848811522126,8.816189765930176,8.56591510772705,9.152259826660156,8.99105167388916,10.075454711914062,8.245932579040527,9.470868110656738,8.565291404724121,10.575725555419922,10.567863464355469,10.224647521972656,9.727495193481445,10.343976974487305,10.52794361114502,11.205655097961426,10.769335746765137,11.14783763885498,11.102396965026855,11.041960716247559,10.810140609741211,12.105691909790039,11.093402862548828,10.26779556274414,5.172793388366699,3.1288843154907227
80,0.0,0.0011858229991048574,0.002412297297269106,0.0041487934067845345,8.327824592590332,9.903985023498535,9.469647407531738,9.528131484985352,8.626258850097656,8.994195938110352,9.496971130371094,9.577516555786133,10.086557388305664,10.24560832977295,10.007863998413086,9.920205116271973,9.644415855407715,9.729236602783203,11.3966703414917,10.322015762329102,9.77920150756836,10.761219024658203,10.237614631652832,10.693185806274414,11.83887004852295,12.34013557434082,11.867125511169434,6.813014030456543,4.105927467346191
81,0.0,0.0009329554159194231,0.0017959850374609232,0.0030572526156902313,7.97899866104126,8.747260093688965,9.208757400512695,8.620379447937012,8.333236694335938,9.052005767822266,9.383160591125488,9.73094367980957,9.955572128295898,10.239328384399414,9.90538501739502,10.415994644165039,11.10866641998291,11.313497543334961,11.22085952758789,10.999398231506348,11.558799743652344,10.544412612915039,11.129582405090332,9.852693557739258,12.150572776794434,11.539217948913574,10.92533016204834,5.315250396728516,3.332268238067627
82,0.0,0.0007535032345913351,0.0014729826943948865,0.0024228848051279783,7.738179683685303,9.591364860534668,9.044791221618652,8.925806999206543,8.746722221374512,8.891385078430176,9.360099792480469,9.013195037841797,9.38757038116455,10.642074584960938,10.312053680419922,10.007903099060059,10.449873924255371,9.793046951293945,9.697904586791992,10.440291404724121,10.226509094238281,10.421125411987305,10.306903839111328,11.091021537780762,10.966238975524902,11.722626686096191,10.94444465637207,5.387800693511963,3.510366916656494
83,0.0,0.0008176608243957162,0.0016142313834279776,0.0026098687667399645,9.53077220916748,9.011856079101562,9.088025093078613,8.53640079498291,9.163008689880371,9.683253288269043,9.398271560668945,9.212828636169434,10.123639106750488,9.960655212402344,10.090836524963379,9.774516105651855,10.4579496383667,10.042861938476562,10.055862426757812,10.272436141967773,10.454920768737793,9.748387336730957,10.339285850524902,10.628204345703125,10.949482917785645,12.412992477416992,12.24134635925293,5.347959041595459,3.342360496520996
84,0.0,0.0008265787619166076,0.0017059360397979617,0.002666250802576542,8.648834228515625,8.894306182861328,9.412749290466309,9.026267051696777,9.234779357910156,9.964740753173828,9.244848251342773,8.14460277557373,9.946844100952148,10.058938026428223,10.222721099853516,9.55525016784668,10.055329322814941,10.113137245178223,10.574307441711426,11.245826721191406,10.992685317993164,9.75967788696289,11.454153060913086,10.992350578308105,11.630008697509766,11.89797306060791,11.693685531616211,5.680041313171387,3.7101032733917236
85,0.0,0.0009138070745393634,0.0018502004677429795,0.002929230220615864,8.927937507629395,9.213040351867676,8.733858108520508,9.183320045471191,8.744270324707031,8.59433650970459,8.915804862976074,8.662455558776855,10.080004692077637,10.024314880371094,9.842622756958008,8.995062828063965,10.354129791259766,10.510016441345215,10.669431686401367,10.284814834594727,9.985852241516113,10.615873336791992,10.522162437438965,10.475533485412598,11.023533821105957,11.450508117675781,11.23645305633545,6.133224010467529,3.7456750869750977
86,0.0,0.0009173409780487418,0.0017905097920447588,0.002852031262591481,8.138113021850586,8.84036922454834,9.781147003173828,9.285436630249023,8.895095825195312,9.412201881408691,8.548316955566406,9.33436393737793,9.251391410827637,10.22754192352295,8.91396713256836,9.898727416992188,10.101696014404297,10.612380981445312,11.179136276245117,10.62333869934082,10.25893497467041,10.592879295349121,10.417118072509766,10.872279167175293,9.878398895263672,12.191387176513672,11.295953750610352,6.398265361785889,4.20924186706543
87,0.0,0.0012048081262037158,0.002398935379460454,0.0038695756811648607,7.905385971069336,8.579480171203613,8.796008110046387,8.69978141784668,9.346809387207031,8.154836654663086,9.26343059539795,8.873281478881836,9.811084747314453,10.428190231323242,10.19772720336914,9.725523948669434,9.548662185668945,10.423856735229492,10.882881164550781,10.00500774383545,11.354643821716309,10.816119194030762,10.27857494354248,11.091684341430664,11.589028358459473,12.026598930358887,11.379992485046387,5.466231346130371,3.310002565383911
88,0.0,0.0009542705956846476,0.0018548562657088041,0.0030264912638813257,8.320271492004395,8.95582103729248,9.284345626831055,8.813220977783203,9.01030445098877,9.250791549682617,8.985431671142578,9.37307071685791,9.873916625976562,9.70518684387207,10.318984985351562,10.38176441192627,11.084365844726562,10.23811149597168,10.308039665222168,9.765176773071289,10.01319694519043,10.451462745666504,10.441383361816406,11.440214157104492,11.872458457946777,12.036224365234375,11.539762496948242,5.457870960235596,3.3180878162384033
89,0.0,0.000710312626324594,0.0014018554938957095,0.002239169552922249,8.944893836975098,9.10700798034668,8.964613914489746,9.053058624267578,9.111445426940918,8.692557334899902,8.82948112487793,9.212019920349121,10.14070987701416,9.621084213256836,9.626570701599121,10.17293643951416,9.521414756774902,9.92216682434082,10.95850658416748,9.718382835388184,10.230904579162598,10.591711044311523,10.814631462097168,10.387689590454102,10.432575225830078,11.765865325927734,11.53764533996582,5.032442569732666,3.3730320930480957
90,0.0,0.0009036943083629012,0.0018204465741291642,0.0029787232633680105,8.735820770263672,9.226550102233887,8.64335823059082,8.64432430267334,8.983760833740234,8.780279159545898,8.468850135803223,8.780579566955566,9.75203800201416,9.892987251281738,10.113151550292969,9.681707382202148,10.912467002868652,10.43889331817627,10.63294792175293,10.207164764404297,10.00734806060791,10.101956367492676,10.346639633178711,10.611268997192383,10.654273986816406,11.682357788085938,11.28948974609375,6.402429580688477,3.973123788833618
91,0.0,0.0008330567507073283,0.0017241202294826508,0.002744839759543538,8.270523071289062,8.70761775970459,8.749502182006836,8.391651153564453,9.239912986755371,8.685639381408691,10.43290901184082,9.602529525756836,9.23308277130127,9.972009658813477,10.249605178833008,11.370927810668945,10.682711601257324,10.745838165283203,10.782654762268066,9.89322280883789,10.777487754821777,10.352195739746094,10.776135444641113,10.776694297790527,11.006229400634766,11.575923919677734,11.04401969909668,5.437893867492676,3.318634033203125
92,0.0,0.0008309364784508944,0.0016719992272555828,0.00265761511400342,7.774162292480469,9.42841625213623,8.741506576538086,8.86223030090332,9.000924110412598,9.622377395629883,10.27214527130127,8.316611289978027,10.098740577697754,9.849674224853516,9.82349967956543,10.565948486328125,10.380035400390625,10.801804542541504,10.561307907104492,10.357389450073242,9.684346199035645,10.980705261230469,11.463892936706543,11.21320629119873,11.289958000183105,11.498577117919922,11.269289016723633,5.58126974105835,3.8118457794189453
93,0.0,0.000887920381501317,0.0017800539499148726,0.002965315943583846,9.020153045654297,8.508084297180176,8.476990699768066,9.150384902954102,9.058791160583496,8.580513954162598,8.99758243560791,8.34921932220459,9.343432426452637,10.596549987792969,10.199594497680664,10.463698387145996,10.82709789276123,10.538586616516113,10.465920448303223,10.077590942382812,10.626801490783691,10.169485092163086,10.132189750671387,10.711748123168945,11.168366432189941,12.573613166809082,11.462388038635254,5.738087177276611,3.720900058746338
94,0.0,0.0009029927314259112,0.0017124612350016832,0.002967295702546835,8.101776123046875,9.127649307250977,8.935406684875488,8.567668914794922,8.56910228729248,9.52042293548584,9.423113822937012,8.627676963806152,10.076631546020508,9.497292518615723,10.917088508605957,10.345404624938965,10.481377601623535,10.12847900390625,10.52603816986084,9.780250549316406,10.476470947265625,10.681079864501953,11.030943870544434,11.653937339782715,11.461071968078613,11.871932983398438,11.670021057128906,5.8071088790893555,3.802583694458008
95,0.0,0.0007600828539580107,0.0015359240351244807,0.0024029097985476255,8.094334602355957,8.968551635742188,9.734158515930176,9.324396133422852,9.020893096923828,9.377605438232422,8.728988647460938,8.668944358825684,9.643818855285645,10.257819175720215,9.50953197479248,9.177558898925781,10.798130989074707,10.590564727783203,10.08318042755127,10.258359909057617,10.815884590148926,9.838244438171387,11.269556045532227,10.226014137268066,10.796319007873535,12.165984153747559,11.79173469543457,5.614566326141357,3.610224723815918
96,0.0,0.000966577441431582,0.0019739673007279634,0.0032740829046815634,8.63163948059082,9.046879768371582,9.25004768371582,8.941548347473145,8.681024551391602,8.956070899963379,9.527738571166992,8.24781608581543,9.717275619506836,10.900821685791016,9.973311424255371,10.167695045471191,10.16485595703125,9.953932762145996,11.021387100219727,10.438733100891113,10.351323127746582,10.675586700439453,11.513458251953125,11.205260276794434,11.814981460571289,11.447250366210938,11.203400611877441,6.267963409423828,3.3873114585876465
97,0.0,0.0008650615345686674,0.001690447679720819,0.002784488955512643,8.489402770996094,9.47165298461914,9.085687637329102,8.90173053741455,9.352234840393066,9.23669147491455,8.252129554748535,9.649227142333984,9.799681663513184,9.584043502807617,9.585758209228516,10.695366859436035,10.917791366577148,10.313128471374512,10.007153511047363,11.033711433410645,11.157551765441895,9.844144821166992,10.26957893371582,11.106040000915527,11.034525871276855,11.980652809143066,11.59623908996582,6.382404804229736,4.214282989501953
98,0.0,0.0007521928055211902,0.0014925625873729587,0.0024701508227735758,9.090304374694824,9.511322975158691,8.83656120300293,9.721037864685059,8.707554817199707,8.697121620178223,9.179349899291992,9.914717674255371,9.777438163757324,10.749358177185059,10.464332580566406,10.698821067810059,9.96270751953125,10.093533515930176,10.78545093536377,10.818565368652344,10.00858211517334,10.287444114685059,11.085314750671387,10.720303535461426,11.990439414978027,12.652727127075195,11.8760986328125,5.968286991119385,3.702951192855835
99,0.0,0.0009167398675344884,0.0017563124420121312,0.002919847145676613,8.310298919677734,9.060047149658203,8.843889236450195,8.988325119018555,8.360099792480469,9.298860549926758,8.366378784179688,8.8814115524292,10.01157283782959,9.874409675598145,10.224614143371582,9.28184986114502,10.203853607177734,10.695114135742188,10.387529373168945,10.412996292114258,9.895465850830078,10.45864486694336,9.91810417175293,11.926482200622559,10.882722854614258,10.993982315063477,10.722490310668945,5.112336158752441,3.1484375
100,0.0,0.0008173722308129072,0.0016750693321228027,0.0025988875422626734,8.379438400268555,8.913873672485352,9.059446334838867,9.788070678710938,8.643930435180664,9.448310852050781,8.513253211975098,8.512683868408203,9.41427230834961,9.725740432739258,10.704708099365234,9.75669002532959,10.188009262084961,9.22130298614502,9.951199531555176,9.947154998779297,10.779117584228516,10.535289764404297,10.454031944274902,11.268142700195312,11.442662239074707,12.59184455871582,11.08710765838623,5.919774532318115,3.871739387512207
101,0.0,0.0007644180441275239,0.0015136111760511994,0.002470302628353238,8.221908569335938,8.523198127746582,8.604342460632324,8.8273286819458,9.01816463470459,9.88955307006836,9.081807136535645,8.901741027832031,10.088644027709961,10.136456489562988,9.713751792907715,11.309146881103516,10.751145362854004,10.468863487243652,10.344968795776367,11.333110809326172,10.251774787902832,9.429640769958496,9.869065284729004,10.463240623474121,11.165639877319336,11.875375747680664,11.514780044555664,5.771914482116699,3.8989927768707275
102,0.0,0.0008430453017354012,0.0016651181504130363,0.0026206232141703367,7.831137657165527,9.663915634155273,9.023055076599121,9.238101959228516,9.671658515930176,8.668193817138672,8.39758586883545,9.148090362548828,10.4321928024292,10.63147258758545,9.71947193145752,9.841672897338867,10.912542343139648,10.821396827697754,10.449886322021484,11.04382038116455,10.422639846801758,10.439199447631836,10.434727668762207,11.66299057006836,11.735746383666992,12.130428314208984,11.00158405303955,5.269522666931152,3.318242311477661
103,0.0,0.0008649940718896687,0.0016534755704924464,0.002711924258619547,8.49193000793457,8.945384979248047,10.002029418945312,8.835705757141113,8.836546897888184,9.304262161254883,8.719047546386719,9.155131340026855,9.463750839233398,9.888434410095215,10.476506233215332,10.047008514404297,10.918525695800781,10.810079574584961,10.724417686462402,10.05439281463623,10.344236373901367,10.566655158996582,10.847107887268066,10.679207801818848,12.047033309936523,11.722004890441895,11.861471176147461,5.492969036102295,3.53482723236084
104,0.0,0.0009947012877091765,0.0020739794708788395,0.0033481649588793516,8.377961158752441,8.389562606811523,8.891321182250977,9.364986419677734,9.159701347351074,10.045799255371094,8.746331214904785,9.638082504272461,10.14590835571289,9.951963424682617,10.495338439941406,10.4635648727417,9.949305534362793,10.876350402832031,10.169716835021973,9.46859073638916,9.908943176269531,10.63192081451416,10.817441940307617,10.663344383239746,11.42971420288086,12.176374435424805,11.250856399536133,5.200440883636475,3.17718505859375
105,0.0,0.0008055782527662814,0.001539810560643673,0.002424551174044609,8.512540817260742,8.73194408416748,8.956972122192383,8.617375373840332,8.447736740112305,9.53718090057373,8.985063552856445,9.485706329345703,9.857548713684082,10.465092658996582,10.559211730957031,10.078661918640137,10.566875457763672,10.775339126586914,10.436001777648926,10.05704116821289,10.177092552185059,10.757237434387207,10.197604179382324,10.930646896362305,11.657535552978516,11.811800956726074,11.5487060546875,5.467337131500244,3.629718542098999
106,0.0,0.0009284747648052871,0.0017958112293854356,0.0028874517884105444,8.13455581665039,8.818388938903809,9.583974838256836,8.786227226257324,8.08853816986084,8.734818458557129,8.41589641571045,9.050264358520508,9.82226276397705,10.395797729492188,10.509653091430664,9.856901168823242,10.017477035522461,10.438582420349121,10.282369613647461,10.675774574279785,10.862544059753418,10.44658088684082,10.728618621826172,12.360895156860352,11.244823455810547,12.4819974899292,11.491082191467285,5.841372489929199,3.4743194580078125
107,0.0,0.0010158562799915671,0.002029343042522669,0.003334526903927326,8.774664878845215,8.982648849487305,8.919004440307617,8.721123695373535,8.914698600769043,9.468998908996582,9.533814430236816,9.328478813171387,10.079323768615723,10.463180541992188,9.903519630432129,9.700567245483398,10.594980239868164,9.95012378692627,10.614826202392578,10.563840866088867,10.082450866699219,10.205957412719727,9.599655151367188,10.770276069641113,10.735794067382812,11.871070861816406,10.37276840209961,5.2513275146484375,2.971161365509033
108,0.0,0.000834996229968965,0.001670876401476562,0.0027261367067694664,8.17320442199707,8.5792818069458,9.099547386169434,8.582622528076172,8.611929893493652,8.954215049743652,9.541582107543945,8.517658233642578,9.400580406188965,9.881745338439941,10.77486515045166,9.678703308105469,10.501479148864746,9.777681350708008,10.433578491210938,10.150379180908203,10.284489631652832,11.176363945007324,10.52369213104248,11.578731536865234,10.597014427185059,12.264739036560059,11.421921730041504,5.336302280426025,3.2198140621185303
109,0.0,0.0009625282837077975,0.001944690477102995,0.003097978187724948,8.509536743164062,9.823295593261719,9.707993507385254,8.269268035888672,8.653931617736816,9.001773834228516,8.909199714660645,8.785500526428223,9.344970703125,10.414250373840332,10.215571403503418,10.023551940917969,9.648340225219727,10.359892845153809,10.206031799316406,10.971455574035645,9.647602081298828,10.694381713867188,10.592480659484863,11.445427894592285,10.920692443847656,11.936535835266113,11.865367889404297,6.990564823150635,4.424015998840332
110,0.0,0.0008328413241542876,0.0015861773863434792,0.002524149138480425,8.209972381591797,8.631170272827148,8.481428146362305,8.981985092163086,8.938920021057129,9.188027381896973,9.417684555053711,8.913195610046387,9.773152351379395,9.454340934753418,9.594340324401855,10.45264720916748,10.293760299682617,10.545821189880371,10.765303611755371,10.408957481384277,10.235133171081543,10.647878646850586,11.102104187011719,10.50139331817627,11.404801368713379,12.083099365234375,11.250007629394531,5.582500457763672,3.4074251651763916
111,0.0,0.000863867811858654,0.0016979547217488289,0.0027521431911736727,9.03808307647705,9.788847923278809,9.023326873779297,9.248729705810547,9.336557388305664,8.523675918579102,9.507415771484375,9.022186279296875,9.83686351776123,10.140069961547852,9.483723640441895,10.077771186828613,10.675155639648438,10.685897827148438,10.392870903015137,10.01206111907959,9.968489646911621,10.299400329589844,11.115643501281738,11.007243156433105,10.479092597961426,11.209582328796387,11.336496353149414,5.242170333862305,3.1653873920440674
112,0.0,0.000767365621868521,0.0014506207080557942,0.002442442113533616,8.30721664428711,8.87540340423584,9.803238868713379,9.074179649353027,8.354736328125,9.190224647521973,9.130837440490723,9.540151596069336,9.403270721435547,9.808627128601074,9.99345874786377,10.392745018005371,11.098772048950195,10.563451766967773,10.702293395996094,10.98259449005127,10.83802604675293,9.425355911254883,10.887365341186523,10.781551361083984,10.928230285644531,11.296799659729004,11.378692626953125,5.079098224639893,3.3126678466796875
113,0.0,0.0008957516402006149,0.0018858042312785983,0.0029009131249040365,8.446715354919434,9.337506294250488,8.753654479980469,9.285250663757324,9.285426139831543,8.975774765014648,8.954426765441895,9.558427810668945,9.372306823730469,9.990775108337402,10.063801765441895,10.286750793457031,10.594916343688965,10.37578010559082,9.765437126159668,9.499845504760742,9.705160140991211,10.539112091064453,11.243227005004883,11.643939971923828,11.680991172790527,11.83556079864502,11.549342155456543,5.681865692138672,3.7907521724700928
