,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29
50,0.0,0.0008179692085832357,0.0015913272509351373,0.0027254086453467607,8.005868911743164,9.294639587402344,9.136154174804688,9.257660865783691,9.453701972961426,8.9266996383667,8.695258140563965,9.23805046081543,9.459760665893555,9.6129732131958,9.92578411102295,10.214412689208984,10.417367935180664,10.384923934936523,10.404043197631836,10.523641586303711,11.546001434326172,11.65304946899414,11.980313301086426,12.30067253112793,13.736564636230469,14.991496086120605,16.575876235961914,13.533623695373535,10.98714542388916
51,0.0,0.0010053326841443777,0.0019859247840940952,0.003861375618726015,8.035871505737305,9.022578239440918,9.34803581237793,8.685799598693848,8.771208763122559,8.795931816101074,9.309106826782227,9.163309097290039,9.208596229553223,9.75270938873291,9.745372772216797,10.191346168518066,10.28127384185791,10.210273742675781,10.635168075561523,10.676971435546875,10.569404602050781,11.457844734191895,11.2189302444458,13.223797798156738,13.12822151184082,15.135164260864258,18.573877334594727,15.141070365905762,10.485198974609375
52,0.0,0.000897359917871654,0.0019064267398789525,0.004026696085929871,8.403289794921875,8.971200942993164,8.579771041870117,8.94159984588623,8.938945770263672,8.883661270141602,8.553680419921875,8.847859382629395,9.30986499786377,9.683951377868652,10.099931716918945,9.880205154418945,10.327218055725098,10.97148323059082,10.798402786254883,11.093305587768555,10.751167297363281,10.691076278686523,11.272298812866211,11.881668090820312,12.617420196533203,13.545215606689453,17.443355560302734,14.226602554321289,7.747070789337158
53,0.0,0.0008674720884300768,0.0016678087413311005,0.0030680743511766195,8.067840576171875,8.928330421447754,8.721694946289062,9.492757797241211,9.565482139587402,9.126522064208984,8.110849380493164,8.988409042358398,9.847484588623047,10.792603492736816,10.62755298614502,9.73911190032959,10.810345649719238,10.240856170654297,10.620909690856934,11.014476776123047,11.04032039642334,11.487756729125977,11.427271842956543,11.483885765075684,11.933424949645996,14.519381523132324,16.624929428100586,12.993505477905273,8.565267562866211
54,0.0,0.0012471686350181699,0.002599456114694476,0.0043936180882155895,8.060771942138672,8.605825424194336,9.582662582397461,8.430444717407227,9.096648216247559,8.824475288391113,8.68237018585205,9.363314628601074,10.831950187683105,9.431140899658203,9.895346641540527,9.992502212524414,9.899754524230957,9.330833435058594,10.072160720825195,10.812171936035156,10.91395378112793,10.837186813354492,11.427599906921387,12.173072814941406,13.880508422851562,15.852717399597168,21.024763107299805,21.026020050048828,11.05005168914795
55,0.0,0.0010648358147591352,0.0020928659942001104,0.003927375189960003,8.905786514282227,9.199106216430664,9.722821235656738,9.51059627532959,8.38300895690918,9.516029357910156,8.388108253479004,8.620012283325195,9.195545196533203,10.527135848999023,10.105294227600098,10.20008373260498,10.030906677246094,10.150725364685059,10.363892555236816,10.430622100830078,11.34703540802002,9.969765663146973,11.298924446105957,11.825634002685547,12.960827827453613,14.598201751708984,17.998939514160156,16.230220794677734,8.511415481567383
56,0.0,0.0009259208454750478,0.00209463806822896,0.0043214838951826096,9.115107536315918,8.94011402130127,9.599084854125977,8.4747953414917,9.192889213562012,9.74209213256836,9.415722846984863,9.283276557922363,9.440099716186523,10.779791831970215,10.175702095031738,9.824545860290527,10.549229621887207,11.222664833068848,10.169258117675781,10.216047286987305,11.123199462890625,9.919998168945312,11.514039039611816,11.821148872375488,13.812220573425293,15.151163101196289,18.94809913635254,17.258352279663086,11.144755363464355
57,0.0,0.0009694935288280249,0.0019048565300181508,0.003439671127125621,8.09097671508789,8.576750755310059,9.035698890686035,9.011789321899414,8.9110107421875,9.477182388305664,9.617518424987793,9.319706916809082,9.914663314819336,10.084085464477539,10.164430618286133,10.05622673034668,10.585450172424316,11.392138481140137,10.490120887756348,11.390067100524902,11.961441993713379,10.383676528930664,11.346988677978516,11.757551193237305,12.240554809570312,14.399154663085938,18.39997673034668,15.096428871154785,10.5106782913208
58,0.0,0.0009330325410701334,0.0017440784722566605,0.0034661469981074333,7.617021560668945,9.216527938842773,9.019793510437012,8.456281661987305,8.517537117004395,9.25483226776123,8.262365341186523,8.742826461791992,9.731100082397461,10.32574462890625,9.489362716674805,10.339221000671387,10.404572486877441,10.489100456237793,9.915082931518555,10.083061218261719,11.022205352783203,11.982791900634766,11.163268089294434,12.362274169921875,13.953771591186523,14.856544494628906,16.98738670349121,14.401556015014648,10.407373428344727
59,0.0,0.0009771784534677863,0.0020550014451146126,0.0043961661867797375,7.916441440582275,8.79611873626709,9.061896324157715,9.206409454345703,8.907410621643066,8.225075721740723,9.317688941955566,9.153804779052734,9.771058082580566,10.062033653259277,10.428354263305664,9.460657119750977,11.003907203674316,10.412086486816406,10.214140892028809,10.422430038452148,10.153109550476074,11.035574913024902,10.347372055053711,10.868901252746582,12.381242752075195,14.962684631347656,19.22562599182129,16.738359451293945,9.582413673400879
60,0.0,0.0009947048965841532,0.001967624993994832,0.0035689447540789843,8.642417907714844,9.384786605834961,8.97038459777832,9.164671897888184,9.190475463867188,9.433859825134277,9.238020896911621,9.037984848022461,9.821237564086914,9.345342636108398,10.802618980407715,9.708148956298828,9.584457397460938,11.15215015411377,11.062031745910645,10.087080955505371,11.00081729888916,10.8888521194458,11.249649047851562,11.541110038757324,12.969756126403809,13.430387496948242,18.27232551574707,16.449317932128906,9.6708402633667
61,0.0,0.001077574328519404,0.002134663751348853,0.003830544650554657,7.936302185058594,8.21713924407959,9.58885669708252,8.33327579498291,8.881850242614746,8.678939819335938,9.593745231628418,9.05408763885498,10.113264083862305,10.076432228088379,10.013093948364258,9.907302856445312,9.865165710449219,10.152022361755371,10.615338325500488,10.668994903564453,11.234543800354004,11.319719314575195,10.95850658416748,11.83793830871582,13.4674711227417,14.293044090270996,18.326560974121094,16.601152420043945,9.572600364685059
62,0.0,0.0009035985567606986,0.0017853971803560853,0.0034423680044710636,8.597967147827148,8.846386909484863,9.147546768188477,9.157303810119629,9.91635799407959,9.003719329833984,8.826504707336426,8.782611846923828,10.754315376281738,9.824945449829102,9.704578399658203,10.226360321044922,9.928108215332031,10.276254653930664,11.506840705871582,10.523276329040527,10.526336669921875,11.433917999267578,11.63099479675293,12.467625617980957,13.69615364074707,15.347176551818848,19.651159286499023,18.77311897277832,13.772183418273926
63,0.0,0.0010774418478831649,0.0025789327919483185,0.004987532738596201,8.338959693908691,9.073740005493164,9.166406631469727,8.765006065368652,9.478347778320312,8.998053550720215,9.225481033325195,8.399521827697754,9.782393455505371,9.67825984954834,10.517090797424316,10.051807403564453,10.52547550201416,10.522472381591797,11.46486759185791,11.814446449279785,10.785125732421875,10.743291854858398,11.408143043518066,12.448556900024414,13.750832557678223,16.240436553955078,21.738704681396484,22.371179580688477,12.128510475158691
64,0.0,0.0010729387868195772,0.002217815024778247,0.004430233966559172,8.338142395019531,9.325754165649414,9.279691696166992,8.502612113952637,8.51031494140625,8.934096336364746,8.594611167907715,9.06472110748291,9.572012901306152,10.005048751831055,10.509713172912598,11.672201156616211,10.35203742980957,10.585787773132324,10.758193969726562,10.367738723754883,11.085295677185059,11.452545166015625,11.0598783493042,11.437931060791016,12.67802619934082,14.475916862487793,18.34283447265625,14.823257446289062,9.411941528320312
65,0.0,0.001009457278996706,0.0018513146787881851,0.00340373651124537,8.730045318603516,9.020748138427734,8.824703216552734,9.525127410888672,8.836790084838867,8.759427070617676,9.360525131225586,8.467123985290527,9.661636352539062,9.911592483520508,9.983009338378906,9.905187606811523,10.00631332397461,10.399516105651855,10.01350212097168,11.123039245605469,10.949000358581543,10.486499786376953,11.315317153930664,11.625856399536133,13.356637001037598,14.84621524810791,17.59869956970215,13.956504821777344,9.254162788391113
66,0.0,0.0009591738344170153,0.0019063870422542095,0.0035087023861706257,8.02304744720459,8.926203727722168,8.963567733764648,8.954873085021973,9.04057788848877,8.979437828063965,8.876646995544434,9.105673789978027,9.664219856262207,9.877774238586426,9.614330291748047,10.205560684204102,10.367304801940918,11.375248908996582,11.0569429397583,10.721399307250977,11.262710571289062,10.924028396606445,11.364745140075684,11.785086631774902,12.974658966064453,15.354435920715332,19.763906478881836,17.75795555114746,11.009187698364258
67,0.0,0.0008562517468817532,0.0016437730519101024,0.002977594966068864,8.491812705993652,9.151049613952637,9.315866470336914,9.443768501281738,9.197291374206543,8.323921203613281,9.179824829101562,9.330414772033691,9.9158353805542,9.964716911315918,10.45035171508789,9.458949089050293,10.10721492767334,9.936333656311035,10.467939376831055,10.627629280090332,10.747422218322754,11.48379898071289,11.247453689575195,12.001723289489746,11.995956420898438,14.307474136352539,16.176977157592773,11.711877822875977,7.226272106170654
68,0.0,0.0009994772262871265,0.0020070963073521852,0.0038778912276029587,8.49052619934082,8.904684066772461,9.189568519592285,8.753396034240723,8.630268096923828,9.355256080627441,9.22370719909668,9.285940170288086,9.85084056854248,10.249725341796875,10.322315216064453,9.527624130249023,10.76235580444336,10.279414176940918,11.779801368713379,10.686776161193848,10.3600435256958,10.019213676452637,11.568767547607422,11.64216136932373,12.996000289916992,14.85141658782959,19.44241714477539,20.153316497802734,11.781033515930176
69,0.0,0.0010231618070974946,0.0021079047583043575,0.004077444318681955,8.315295219421387,9.688118934631348,8.502227783203125,8.396475791931152,8.266469955444336,8.847840309143066,8.517077445983887,9.123891830444336,10.065347671508789,10.46064281463623,10.970459938049316,9.668807983398438,9.474154472351074,9.664578437805176,10.768986701965332,9.410517692565918,9.657637596130371,10.766036033630371,10.929402351379395,11.73116683959961,13.37069034576416,15.145221710205078,18.100547790527344,16.73222541809082,9.825150489807129
70,0.0,0.001059303991496563,0.0019900386687368155,0.003479844192042947,8.531227111816406,8.985000610351562,9.704208374023438,8.642711639404297,8.717344284057617,8.493223190307617,9.28138542175293,8.991904258728027,8.702415466308594,9.621167182922363,10.355633735656738,9.836791038513184,10.677433013916016,9.847451210021973,9.855537414550781,11.257499694824219,10.58991813659668,11.06697940826416,12.122546195983887,11.730215072631836,13.100077629089355,15.43328857421875,18.190898895263672,16.36410903930664,9.7401762008667
71,0.0,0.000957044365350157,0.0019459851318970323,0.003963630646467209,7.821978569030762,9.127043724060059,9.277434349060059,8.606090545654297,8.001432418823242,9.073439598083496,9.32643985748291,8.923478126525879,10.350652694702148,10.544295310974121,9.891347885131836,10.029875755310059,10.271268844604492,10.669309616088867,11.413703918457031,10.441285133361816,10.899381637573242,11.102408409118652,11.477365493774414,11.914305686950684,12.945584297180176,14.810664176940918,17.851350784301758,16.28232765197754,11.121304512023926
72,0.0,0.0008433641633018851,0.0017237436259165406,0.002904752502217889,7.852851867675781,9.66931438446045,9.328575134277344,9.390490531921387,8.935521125793457,8.985255241394043,8.87661361694336,9.604762077331543,9.813974380493164,10.48940658569336,10.08793830871582,9.431509971618652,9.935319900512695,10.732061386108398,11.111946105957031,10.480782508850098,10.747634887695312,11.184591293334961,11.934207916259766,12.510974884033203,12.71794605255127,14.306640625,17.894737243652344,15.427042007446289,8.564995765686035
73,0.0,0.0009581689955666661,0.0017500364920124412,0.0030001341365277767,8.065897941589355,8.607385635375977,9.051395416259766,8.56691837310791,9.341824531555176,8.783398628234863,8.551477432250977,9.788039207458496,10.478750228881836,11.283430099487305,10.56543254852295,10.161320686340332,9.593369483947754,10.145821571350098,10.828834533691406,10.356651306152344,11.436951637268066,11.30084228515625,10.985136985778809,12.085857391357422,12.816744804382324,13.750316619873047,15.512556076049805,11.371715545654297,8.037474632263184
74,0.0,0.0010836611036211252,0.0020550917834043503,0.003548848209902644,8.861703872680664,8.905141830444336,9.364055633544922,8.79062271118164,9.145158767700195,9.336315155029297,9.543045997619629,9.116371154785156,9.236848831176758,9.169597625732422,9.09078311920166,9.729447364807129,9.615164756774902,9.971269607543945,10.921262741088867,10.590805053710938,10.699627876281738,11.543325424194336,10.846064567565918,11.067497253417969,12.863916397094727,13.687760353088379,18.082731246948242,16.4014835357666,9.505352973937988
75,0.0,0.000940206169616431,0.0018388732569292188,0.0036840583197772503,8.492613792419434,8.804408073425293,8.940978050231934,9.024818420410156,9.322893142700195,8.756789207458496,9.258748054504395,8.724328994750977,9.933248519897461,9.80724048614502,9.626077651977539,9.393633842468262,9.652341842651367,10.47227668762207,10.985359191894531,10.960395812988281,10.5670747756958,10.732900619506836,11.317359924316406,11.977463722229004,13.469183921813965,14.224384307861328,19.031505584716797,16.563499450683594,9.909940719604492
76,0.0,0.0011478245723992586,0.0023722928017377853,0.004287550691515207,8.923516273498535,9.637084007263184,9.270987510681152,8.655172348022461,9.214826583862305,8.851568222045898,10.024712562561035,8.676738739013672,9.310063362121582,9.048334121704102,9.980340957641602,10.232564926147461,11.240174293518066,9.646045684814453,10.524772644042969,10.801973342895508,11.949631690979004,11.132064819335938,12.084505081176758,11.513856887817383,13.05649471282959,14.087362289428711,16.237459182739258,15.310373306274414,9.059507369995117
77,0.0,0.0011425609700381756,0.0021930395159870386,0.004112947732210159,8.230568885803223,9.26910400390625,8.404119491577148,9.064475059509277,9.251266479492188,8.302742004394531,8.406929969787598,8.965746879577637,9.505592346191406,9.394912719726562,10.370745658874512,10.231831550598145,10.612356185913086,10.258825302124023,10.66025447845459,10.549424171447754,10.471735000610352,11.5302095413208,10.90497875213623,11.976752281188965,13.765959739685059,14.874882698059082,16.861764907836914,15.939610481262207,8.244949340820312
78,0.0,0.001465912675485015,0.0027676469180732965,0.005153893493115902,8.240365982055664,9.386265754699707,9.614501953125,8.392666816711426,9.027885437011719,8.781285285949707,8.754673957824707,8.97705078125,9.232880592346191,10.543274879455566,10.156661033630371,9.836658477783203,9.875959396362305,9.714515686035156,10.329591751098633,10.351973533630371,11.058996200561523,10.507786750793457,11.703825950622559,12.146886825561523,12.699551582336426,14.221977233886719,17.882932662963867,14.028553009033203,8.613821029663086
79,0.0,0.000925963744521141,0.0018082652240991592,0.0035012688022106886,8.113828659057617,8.637532234191895,9.084625244140625,9.056397438049316,9.158075332641602,8.849981307983398,9.060619354248047,8.237497329711914,10.82200813293457,10.680792808532715,9.600357055664062,10.2575101852417,11.3091402053833,10.235356330871582,11.58250617980957,11.630901336669922,11.175409317016602,10.338464736938477,10.841403007507324,11.522615432739258,12.935396194458008,14.697431564331055,16.417966842651367,13.813071250915527,8.117196083068848
80,0.0,0.0011679768795147538,0.0025265654549002647,0.004974485374987125,8.685076713562012,9.462584495544434,8.767276763916016,9.066847801208496,9.46184253692627,9.45016860961914,8.751717567443848,9.03870964050293,10.434823989868164,9.496236801147461,9.709568977355957,10.448603630065918,10.74070930480957,9.579949378967285,9.888639450073242,10.373007774353027,10.195170402526855,11.477184295654297,11.22242259979248,12.593086242675781,14.157357215881348,16.78730583190918,22.331161499023438,24.03764533996582,12.085209846496582
81,0.0,0.0010366009082645178,0.0020477049984037876,0.003538381541147828,8.294520378112793,8.191422462463379,8.952386856079102,9.567939758300781,8.893671035766602,8.69184684753418,9.030734062194824,9.623991012573242,10.451458930969238,9.831503868103027,9.038459777832031,9.89707088470459,9.772218704223633,9.861830711364746,10.911676406860352,10.861363410949707,10.717817306518555,10.844985008239746,10.812705993652344,12.133940696716309,13.488008499145508,15.290865898132324,17.92763328552246,14.267145156860352,8.554966926574707
82,0.0,0.0008917748928070068,0.0016962619265541434,0.0030710294377058744,8.342437744140625,8.889998435974121,9.327425956726074,8.921690940856934,8.604592323303223,8.841867446899414,10.14018440246582,9.226922035217285,9.883362770080566,10.472857475280762,9.927159309387207,9.973711967468262,10.402541160583496,10.55527400970459,10.573781967163086,11.05850887298584,10.900190353393555,11.005309104919434,11.748549461364746,12.364627838134766,12.8815336227417,14.85448932647705,17.537137985229492,14.51584243774414,9.74789047241211
83,0.0,0.0009083588956855237,0.001740847947075963,0.003253737697377801,8.541801452636719,8.892132759094238,8.979314804077148,9.153000831604004,9.378091812133789,8.489617347717285,8.900531768798828,9.08657455444336,9.779643058776855,9.410992622375488,9.480406761169434,9.57812213897705,10.298418045043945,9.779024124145508,10.313013076782227,11.173684120178223,10.701254844665527,10.827558517456055,11.176979064941406,12.00246810913086,13.961400985717773,14.477823257446289,18.584922790527344,14.530632019042969,10.361464500427246
84,0.0,0.0008917935192584991,0.001827611238695681,0.0035863122902810574,7.984503269195557,9.58161735534668,9.345100402832031,9.213071823120117,8.787463188171387,9.633618354797363,8.908990859985352,9.19460678100586,9.88020133972168,10.000208854675293,10.03140926361084,9.992281913757324,10.42961597442627,9.717820167541504,10.674481391906738,10.810498237609863,10.669232368469238,10.864684104919434,11.957537651062012,11.656977653503418,13.194324493408203,15.962779998779297,19.127233505249023,16.84075164794922,11.210084915161133
85,0.0,0.0009878173004835844,0.0019517432665452361,0.0037430236116051674,8.328579902648926,8.972366333007812,8.436002731323242,8.565678596496582,8.803838729858398,9.31020736694336,8.831799507141113,8.734211921691895,9.759044647216797,9.835734367370605,10.298805236816406,9.838725090026855,9.214213371276855,11.404762268066406,10.422185897827148,10.834680557250977,10.500177383422852,10.631965637207031,11.409627914428711,11.901647567749023,14.009256362915039,16.045713424682617,19.87881851196289,18.13789939880371,11.025766372680664
86,0.0,0.0009758211672306061,0.0019291320350021124,0.003209901973605156,8.85987377166748,9.224845886230469,8.39233112335205,8.715205192565918,8.960845947265625,9.07795524597168,8.53105354309082,8.814502716064453,9.36205005645752,9.976480484008789,10.209366798400879,9.796175956726074,11.045526504516602,10.461304664611816,10.673073768615723,11.001133918762207,11.257951736450195,10.760871887207031,11.102558135986328,11.971994400024414,13.818487167358398,14.489154815673828,18.40575408935547,18.9735107421875,13.060914993286133
87,0.0,0.001361559727229178,0.00258069671690464,0.004998928867280483,7.877198696136475,8.551285743713379,9.7278413772583,9.383061408996582,9.102375030517578,8.484969139099121,9.104804992675781,9.003292083740234,9.995826721191406,9.851354598999023,9.452627182006836,10.04131031036377,10.220191955566406,10.946586608886719,10.734672546386719,10.41805362701416,10.631501197814941,11.719856262207031,11.19919490814209,11.6071138381958,13.505800247192383,14.495561599731445,18.31627655029297,15.395486831665039,9.032045364379883
88,0.0,0.0010633335914462805,0.0020018075592815876,0.003523546038195491,7.962347030639648,8.473631858825684,8.564754486083984,8.668601989746094,8.828020095825195,9.160528182983398,9.14671516418457,9.12533187866211,9.513537406921387,10.47050666809082,10.831171989440918,9.800065040588379,10.036477088928223,10.122539520263672,10.966471672058105,10.332263946533203,10.586762428283691,11.456089973449707,11.381614685058594,11.970977783203125,12.478353500366211,14.858317375183105,18.844932556152344,16.856277465820312,8.834356307983398
89,0.0,0.000914953532628715,0.0016419966705143452,0.002879025647416711,8.454418182373047,8.525898933410645,9.144843101501465,9.501773834228516,9.196639060974121,9.026592254638672,9.06619930267334,9.460822105407715,10.524784088134766,9.199951171875,9.490707397460938,9.326257705688477,10.773998260498047,11.053204536437988,10.169865608215332,10.712409973144531,10.898170471191406,9.835410118103027,11.010943412780762,11.720616340637207,12.355645179748535,13.806480407714844,16.499156951904297,12.172626495361328,9.492734909057617
90,0.0,0.001032896339893341,0.002143725985661149,0.004331969190388918,8.888429641723633,8.373758316040039,9.097736358642578,9.371451377868652,9.102506637573242,8.780174255371094,8.240166664123535,9.123279571533203,9.37396240234375,9.833443641662598,10.646113395690918,9.915338516235352,10.200953483581543,10.794543266296387,9.868167877197266,10.061107635498047,10.935386657714844,10.310566902160645,10.814641952514648,11.333866119384766,13.421378135681152,15.559978485107422,17.989715576171875,16.545270919799805,11.784954071044922
91,0.0,0.0009676648769527674,0.0018961642635986209,0.0035174188669770956,8.64023208618164,8.967910766601562,8.465033531188965,9.11882495880127,9.183917045593262,9.093732833862305,9.182794570922852,9.459129333496094,9.587113380432129,11.143285751342773,10.022068977355957,9.750744819641113,10.180548667907715,10.294898986816406,10.637354850769043,10.968587875366211,10.172161102294922,9.650900840759277,11.242234230041504,10.710920333862305,12.445733070373535,14.094118118286133,16.04554557800293,13.219524383544922,7.4076385498046875
92,0.0,0.0009851159993559122,0.0019138942006975412,0.003415643470361829,8.727967262268066,9.24201774597168,9.073653221130371,10.310220718383789,8.158061027526855,8.787132263183594,8.712658882141113,8.789809226989746,10.44113540649414,10.072250366210938,10.329176902770996,10.079519271850586,10.356521606445312,10.872749328613281,9.952338218688965,11.808645248413086,11.29790210723877,9.880614280700684,11.905721664428711,11.380736351013184,13.388410568237305,15.041390419006348,17.518672943115234,15.422015190124512,12.101102828979492
93,0.0,0.0009339992539025843,0.0018852780340239406,0.0035975936334580183,8.223608016967773,8.872906684875488,9.083857536315918,9.022067070007324,9.025588035583496,9.028048515319824,9.453571319580078,9.44057846069336,10.28703784942627,10.148107528686523,9.564875602722168,9.587528228759766,10.463043212890625,10.062745094299316,10.694180488586426,10.500835418701172,10.490842819213867,11.329671859741211,11.524667739868164,11.91109848022461,13.529657363891602,15.073440551757812,18.165931701660156,16.795244216918945,10.23961353302002
94,0.0,0.0009884695755317807,0.0019881678745150566,0.0036566194612532854,8.368083000183105,9.41639518737793,8.900260925292969,9.203937530517578,8.811007499694824,8.648321151733398,9.17210578918457,8.950678825378418,8.988033294677734,10.850713729858398,9.281227111816406,10.230107307434082,10.366072654724121,9.756186485290527,10.1232271194458,10.849045753479004,11.254016876220703,10.359920501708984,11.054655075073242,11.306056022644043,14.51634407043457,14.216355323791504,19.273216247558594,17.086715698242188,12.44115924835205
95,0.0,0.0008437513606622815,0.0016508514527231455,0.0030286251567304134,8.603188514709473,8.192153930664062,8.679035186767578,8.930924415588379,9.663549423217773,9.49994945526123,8.527298927307129,8.820487022399902,9.827485084533691,10.347175598144531,10.080486297607422,9.66737174987793,10.45384693145752,10.451430320739746,10.555849075317383,10.166645050048828,10.755191802978516,10.933951377868652,11.10200023651123,11.805922508239746,13.37764835357666,14.32275676727295,16.930330276489258,13.376360893249512,8.853975296020508
96,0.0,0.001028736587613821,0.0021516066044569016,0.004128787666559219,8.411412239074707,8.59418773651123,9.574553489685059,9.288731575012207,9.067350387573242,8.784082412719727,8.83072280883789,9.17637825012207,9.646635055541992,9.609268188476562,9.842926025390625,9.866297721862793,9.928982734680176,9.85988998413086,10.633283615112305,10.545731544494629,10.65770149230957,11.481135368347168,11.541979789733887,11.272875785827637,13.829647064208984,15.487198829650879,21.40471076965332,21.069856643676758,11.061164855957031
97,0.0,0.0010468777036294341,0.0019481790950521827,0.0035208750050514936,8.64169692993164,8.723453521728516,9.097155570983887,8.29316234588623,9.194904327392578,8.907797813415527,8.887999534606934,8.701619148254395,9.942011833190918,9.58934211730957,9.900864601135254,9.44001579284668,10.23360824584961,10.679351806640625,10.501914978027344,11.304701805114746,10.535432815551758,10.097609519958496,10.803147315979004,11.971965789794922,14.554422378540039,15.767428398132324,20.529150009155273,18.33477020263672,12.412971496582031
98,0.0,0.0008867330034263432,0.001694630947895348,0.003054730361327529,7.85211181640625,8.941523551940918,8.830445289611816,8.412429809570312,8.846918106079102,8.946676254272461,9.511768341064453,8.83875846862793,9.818981170654297,9.799980163574219,9.523774147033691,10.053529739379883,10.025894165039062,10.580310821533203,10.964628219604492,10.657888412475586,11.519015312194824,11.140494346618652,10.791510581970215,11.083703994750977,12.983675003051758,14.932958602905273,17.927461624145508,17.033079147338867,9.611680030822754
99,0.0,0.0010435676667839289,0.001926138298586011,0.003314252942800522,8.603348731994629,8.694644927978516,9.074453353881836,9.417519569396973,8.895480155944824,9.263227462768555,8.757434844970703,9.158041000366211,9.129216194152832,9.93177604675293,10.245526313781738,9.833922386169434,9.413529396057129,10.14329719543457,9.957873344421387,11.556449890136719,11.636935234069824,10.86635971069336,10.884875297546387,11.501789093017578,12.68065357208252,14.75300121307373,18.484210968017578,14.747576713562012,9.350703239440918
100,0.0,0.0009373499779030681,0.0018185199005529284,0.0032940637320280075,8.489755630493164,8.507076263427734,8.899724960327148,8.285070419311523,8.880059242248535,8.578432083129883,8.941326141357422,8.712099075317383,9.728240966796875,9.988763809204102,10.264690399169922,11.038119316101074,10.835461616516113,10.507547378540039,10.414353370666504,10.52924919128418,11.201377868652344,11.215758323669434,10.473686218261719,12.632333755493164,13.931768417358398,15.324377059936523,19.264888763427734,17.565317153930664,12.393855094909668
101,0.0,0.0008831983432173729,0.0016646484145894647,0.0029629499185830355,8.144403457641602,8.428120613098145,9.80724048614502,9.295395851135254,9.128231048583984,9.297362327575684,8.881381034851074,8.924562454223633,10.282952308654785,10.998076438903809,9.81155014038086,9.711514472961426,10.171165466308594,11.43928050994873,10.958878517150879,10.690592765808105,10.849756240844727,10.732447624206543,11.765647888183594,11.391940116882324,13.546299934387207,15.04869556427002,18.022724151611328,17.141902923583984,12.830989837646484
102,0.0,0.0008495975052937865,0.0017397843766957521,0.0032600504346191883,7.713748455047607,9.575583457946777,9.102646827697754,8.993563652038574,8.604118347167969,8.705666542053223,9.03762149810791,9.052681922912598,9.494949340820312,10.235550880432129,9.771222114562988,10.344476699829102,10.782633781433105,9.90669059753418,10.25534725189209,10.784347534179688,10.636082649230957,10.960878372192383,10.885164260864258,11.298689842224121,13.251113891601562,13.641529083251953,16.458984375,13.736750602722168,7.584250450134277
103,0.0,0.0009425076423212886,0.0018096304265782237,0.0032150407787412405,8.131900787353516,9.160223960876465,9.288307189941406,9.707051277160645,8.953083992004395,9.17068862915039,9.755623817443848,8.550996780395508,9.696765899658203,9.727133750915527,9.607990264892578,10.835132598876953,10.185389518737793,10.369507789611816,10.599959373474121,10.196751594543457,10.47729206085205,11.026324272155762,11.889504432678223,11.524593353271484,13.528955459594727,14.050248146057129,17.739625930786133,14.336328506469727,10.465082168579102
104,0.0,0.0011918877717107534,0.0022324305027723312,0.004120599944144487,8.106659889221191,8.394231796264648,8.592033386230469,8.940092086791992,9.192228317260742,8.759238243103027,8.613175392150879,9.246943473815918,10.2457914352417,10.788908004760742,9.678787231445312,9.913861274719238,10.39865779876709,9.725068092346191,10.212533950805664,10.430590629577637,11.073929786682129,10.777029991149902,10.901358604431152,11.005677223205566,12.866764068603516,14.552678108215332,18.927852630615234,16.471248626708984,9.267521858215332
105,0.0,0.0009510639356449246,0.0017949476605281234,0.00332212564535439,8.353583335876465,8.919807434082031,8.653115272521973,8.370919227600098,9.498908996582031,9.040822982788086,8.861626625061035,8.94364070892334,10.042719841003418,10.32516860961914,10.050736427307129,10.925037384033203,9.909015655517578,10.507061958312988,10.25672435760498,10.386815071105957,10.216334342956543,10.290298461914062,11.58110237121582,12.075066566467285,12.700638771057129,14.9592924118042,17.138450622558594,14.056182861328125,8.808815002441406
106,0.0,0.0010033710859715939,0.001939364243298769,0.0038234067615121603,8.820940017700195,8.518759727478027,8.527477264404297,8.677666664123535,8.711538314819336,9.28920841217041,9.342059135437012,8.211503028869629,9.633955955505371,10.615614891052246,9.791658401489258,9.743557929992676,10.072010040283203,10.175189971923828,9.68545913696289,11.214600563049316,10.764275550842285,9.996188163757324,11.650278091430664,12.314484596252441,14.549678802490234,14.114194869995117,18.553953170776367,16.07571792602539,10.752206802368164
107,0.0,0.0011046848958358169,0.002220466732978821,0.0040807779878377914,7.799227714538574,9.495361328125,8.939078330993652,8.301979064941406,8.969016075134277,7.83264684677124,8.862320899963379,9.37327766418457,10.122259140014648,10.098695755004883,10.201057434082031,9.951495170593262,10.765913009643555,10.200590133666992,11.217528343200684,11.240382194519043,10.715609550476074,10.471970558166504,11.367960929870605,11.677474975585938,13.502215385437012,14.106902122497559,17.915416717529297,15.711990356445312,9.148959159851074
