,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29
54,0.0,0.1489364057779312,0.3806578814983368,0.7569631934165955,1.3735579252243042,1.9029598236083984,3.968783140182495,5.312205791473389,9.233552932739258,21.547727584838867,21.934301376342773,30.891990661621094,40.0003776550293,54.597015380859375,104.9059829711914,121.30875396728516,190.93331909179688,237.14816284179688,244.38339233398438,268.531005859375,352.1910095214844,504.1384582519531,717.9673461914062,1159.7216796875,1659.1983642578125,1989.9254150390625,2799.572998046875,5084.81884765625,2617.596923828125
55,0.0,0.11498000472784042,0.28196486830711365,0.5809141993522644,1.0378965139389038,1.5037750005722046,2.4171440601348877,4.398108959197998,6.728458404541016,15.08646011352539,17.320085525512695,23.92289924621582,26.039613723754883,42.1762809753418,72.2292251586914,95.27658081054688,149.86167907714844,156.75611877441406,173.4895782470703,205.38133239746094,312.54364013671875,443.13006591796875,639.0199584960938,969.8824462890625,1427.033447265625,1806.3250732421875,2443.65380859375,4380.484375,2792.79736328125
56,0.0,0.10531522333621979,0.2929602265357971,0.5034087896347046,0.9450089335441589,1.5015658140182495,2.6827468872070312,3.8436803817749023,6.738945960998535,13.83127212524414,16.903812408447266,19.76439094543457,25.393341064453125,36.239837646484375,68.24103546142578,90.68871307373047,140.29879760742188,152.09506225585938,174.09097290039062,192.38906860351562,288.9358215332031,384.8442077636719,586.33154296875,978.2426147460938,1331.5059814453125,1684.20556640625,2436.717529296875,4060.580810546875,2456.921875
57,0.0,0.08235117048025131,0.21395500004291534,0.38919171690940857,0.8303447365760803,1.184537410736084,1.9910485744476318,3.1784563064575195,5.492691516876221,11.107442855834961,12.282220840454102,18.088167190551758,21.2093505859375,30.654388427734375,53.6693000793457,78.4140853881836,107.89027404785156,123.61283111572266,115.50659942626953,140.3586883544922,219.01231384277344,291.2217712402344,470.12738037109375,713.8798828125,1029.315185546875,1255.3720703125,1762.1380615234375,2864.17138671875,1694.563720703125
58,0.0,0.0872906818985939,0.22261802852153778,0.4067855179309845,0.8134452104568481,1.222245454788208,2.000983715057373,3.1720173358917236,5.501267910003662,11.161155700683594,13.22785472869873,16.832754135131836,21.919239044189453,31.59762954711914,50.52316665649414,75.61965942382812,112.22969055175781,115.3158187866211,128.71253967285156,142.7235107421875,215.40293884277344,310.5754699707031,474.27801513671875,728.0994262695312,1051.160888671875,1332.228759765625,1911.484375,3252.876953125,1908.4144287109375
59,0.0,0.11776765435934067,0.29095980525016785,0.6248420476913452,1.0851534605026245,1.769438624382019,2.957301616668701,4.932226657867432,7.9053850173950195,17.02267074584961,17.583969116210938,26.26032257080078,30.527320861816406,40.345977783203125,78.77088928222656,98.39112854003906,154.82594299316406,171.56732177734375,185.63284301757812,202.0802459716797,296.48284912109375,374.7071533203125,527.3974609375,941.4046020507812,1305.2288818359375,1625.4180908203125,2225.5712890625,3407.008056640625,2544.694580078125
60,0.0,0.07909376174211502,0.20197953283786774,0.3981688916683197,0.7843223214149475,1.1508411169052124,1.920017957687378,2.9680123329162598,4.954516410827637,10.000682830810547,13.264458656311035,15.404996871948242,19.97473907470703,25.96912384033203,52.07194137573242,65.75204467773438,102.62721252441406,106.02029418945312,107.98943328857422,120.37228393554688,194.08062744140625,238.58468627929688,367.0682678222656,592.022705078125,837.7418823242188,1017.809814453125,1289.71484375,2284.911865234375,1201.04052734375
61,0.0,0.13107986748218536,0.33514878153800964,0.5873194932937622,1.1129324436187744,1.6950372457504272,3.1595516204833984,5.067703723907471,7.4116597175598145,18.047731399536133,21.325231552124023,28.24355125427246,33.94488525390625,45.457847595214844,81.3721923828125,107.03195190429688,159.55038452148438,170.8385009765625,188.00428771972656,207.13409423828125,293.3638916015625,359.1877746582031,607.0271606445312,1027.6097412109375,1463.609619140625,1751.396484375,2548.06982421875,4558.6083984375,2661.761962890625
62,0.0,0.08164002746343613,0.23023267090320587,0.42373597621917725,0.8226360082626343,1.2129849195480347,2.284865617752075,3.5312395095825195,5.701778411865234,12.642807960510254,14.00754165649414,19.955774307250977,23.88818359375,30.178543090820312,58.53535461425781,73.98680114746094,121.54942321777344,123.39178466796875,142.7845001220703,143.28427124023438,227.74525451660156,287.5907897949219,453.2561950683594,785.1590576171875,1065.159912109375,1466.2454833984375,2010.63330078125,3308.6240234375,2042.9254150390625
63,0.0,0.1484120488166809,0.39155420660972595,0.6561248898506165,1.4214410781860352,1.976241946220398,3.8585116863250732,5.795857906341553,9.069576263427734,20.30164909362793,22.758028030395508,28.47223472595215,36.34197998046875,45.967681884765625,87.06617736816406,118.06639099121094,177.4223175048828,198.09011840820312,189.3750457763672,229.3159942626953,339.56890869140625,451.0364990234375,635.207275390625,1058.9656982421875,1484.7015380859375,1891.30712890625,2695.55615234375,4298.4990234375,2652.74951171875
64,0.0,0.1239524781703949,0.3098955750465393,0.601494312286377,1.0178229808807373,1.5144548416137695,2.9342052936553955,4.796693801879883,7.3349738121032715,14.855445861816406,17.082969665527344,24.361352920532227,29.033496856689453,41.61601257324219,74.58265686035156,97.92108154296875,147.81590270996094,150.58152770996094,163.44796752929688,193.2451934814453,289.8503723144531,394.4512634277344,587.64013671875,868.9842529296875,1344.96435546875,1725.674072265625,2364.39599609375,3773.2763671875,2579.150634765625
65,0.0,0.08011864125728607,0.21159519255161285,0.37976300716400146,0.7248395681381226,1.036482810974121,1.8857285976409912,2.9724631309509277,4.986700534820557,10.076959609985352,13.205811500549316,17.148853302001953,21.333627700805664,27.089332580566406,47.32148742675781,63.969825744628906,96.6229248046875,117.10125732421875,116.50022888183594,119.21983337402344,212.62132263183594,246.7974853515625,415.3059997558594,680.4088745117188,1017.5182495117188,1278.7830810546875,1647.78125,2764.268310546875,1803.5760498046875
66,0.0,0.09667923301458359,0.24473612010478973,0.45684030652046204,0.8955634236335754,1.2738834619522095,2.469059944152832,3.859189510345459,5.909900188446045,13.065338134765625,14.511818885803223,21.72464370727539,26.39809799194336,36.09035873413086,59.86399459838867,80.37989044189453,123.97278594970703,128.45184326171875,146.4766387939453,156.72593688964844,252.0778045654297,346.00787353515625,487.269287109375,854.854248046875,1246.01904296875,1622.2442626953125,2247.361083984375,3726.478759765625,2178.7470703125
67,0.0,0.061501454561948776,0.15475952625274658,0.30210256576538086,0.5669001936912537,0.8556402921676636,1.576920986175537,2.3761446475982666,4.472558975219727,8.589515686035156,10.252562522888184,12.721773147583008,16.831682205200195,22.695775985717773,34.45253372192383,52.98369598388672,85.36323547363281,90.13836669921875,91.05178833007812,108.27738189697266,168.5074462890625,235.10003662109375,331.02783203125,535.0974731445312,719.2904052734375,863.2437744140625,1341.5286865234375,2070.25732421875,1250.300537109375
68,0.0,0.11649240553379059,0.3269914984703064,0.5989140868186951,1.0131707191467285,1.6977559328079224,3.0160727500915527,4.212414264678955,7.508097171783447,12.987635612487793,16.77391815185547,22.815719604492188,27.74891471862793,39.09269714355469,70.71595764160156,91.46592712402344,147.33419799804688,162.57525634765625,173.10040283203125,185.13507080078125,294.3737487792969,376.3472595214844,638.3861083984375,911.2843017578125,1378.2459716796875,1937.53759765625,2618.76025390625,4115.52587890625,2908.7802734375
69,0.0,0.1188633143901825,0.3142932653427124,0.5345011353492737,1.0411431789398193,1.448686122894287,3.1442623138427734,4.83964204788208,7.607546806335449,16.486099243164062,17.704286575317383,22.83722686767578,29.604408264160156,43.23785400390625,74.74137878417969,104.53182220458984,155.96981811523438,159.4176788330078,176.33897399902344,199.031005859375,294.0830383300781,393.1852111816406,620.2778930664062,922.4296875,1235.5164794921875,1647.3717041015625,2545.271728515625,3765.068603515625,2406.49462890625
70,0.0,0.11315755546092987,0.2476591318845749,0.5054510831832886,0.8921958804130554,1.3641060590744019,2.4549050331115723,3.8318562507629395,6.030024528503418,12.361957550048828,15.205557823181152,19.93702507019043,23.208698272705078,35.859527587890625,58.65987014770508,85.40229034423828,121.15897369384766,144.4306182861328,140.4242401123047,168.08392333984375,262.9859924316406,350.7380065917969,545.9893798828125,982.9966430664062,1316.04736328125,1691.826904296875,2393.892822265625,3736.47216796875,2527.994384765625
71,0.0,0.11203526705503464,0.2653713822364807,0.5105009078979492,0.9021793007850647,1.3538267612457275,2.7006256580352783,3.917445659637451,6.80214786529541,13.939400672912598,16.67552375793457,20.060001373291016,26.71242332458496,37.34415054321289,60.499332427978516,90.81550598144531,138.83546447753906,157.47434997558594,164.19656372070312,193.75936889648438,266.9706115722656,344.2740478515625,602.1846923828125,912.5759887695312,1337.570556640625,1794.4033203125,2603.229736328125,3875.748291015625,2381.70654296875
72,0.0,0.06376861780881882,0.16313782334327698,0.3163670599460602,0.5904202461242676,0.8343532085418701,1.4485960006713867,2.288966655731201,4.017301559448242,8.402432441711426,9.290674209594727,12.906898498535156,16.217573165893555,22.125171661376953,35.306400299072266,52.074188232421875,81.70843505859375,79.6759262084961,84.44709777832031,91.01118469238281,146.15185546875,176.5006103515625,293.47174072265625,432.1947937011719,659.5020141601562,812.4716796875,1134.585693359375,1867.9755859375,1221.810791015625
73,0.0,0.07262121886014938,0.19797678291797638,0.31927192211151123,0.6713442802429199,0.873776376247406,1.6806623935699463,2.771066188812256,4.712242603302002,9.251795768737793,11.352495193481445,15.43950366973877,17.623043060302734,25.456953048706055,43.221229553222656,60.5118293762207,104.14173889160156,105.5073013305664,115.11922454833984,123.50827026367188,201.4248046875,257.9487609863281,411.405517578125,644.5189208984375,980.3750610351562,1275.4107666015625,1693.833740234375,2648.755615234375,1892.258544921875
74,0.0,0.09951390326023102,0.2697293758392334,0.47205600142478943,0.8257508873939514,1.2225064039230347,2.3121249675750732,3.625340461730957,5.781094074249268,12.126357078552246,15.708767890930176,22.096614837646484,23.01302146911621,37.67797088623047,64.21088409423828,84.8887710571289,122.62854766845703,146.4345703125,172.10403442382812,169.58563232421875,275.9775390625,366.9021301269531,585.3353271484375,1013.9555053710938,1339.811767578125,1739.6011962890625,2429.478759765625,3744.982666015625,2484.81005859375
75,0.0,0.09928763657808304,0.24817608296871185,0.48462629318237305,0.9021291136741638,1.4596673250198364,2.514883279800415,3.929234504699707,6.20668888092041,14.09210205078125,16.273468017578125,21.285709381103516,27.23297119140625,38.9210319519043,62.224517822265625,97.8177719116211,133.56288146972656,143.78688049316406,156.46783447265625,191.22927856445312,259.9861755371094,344.1839599609375,576.680419921875,830.7420043945312,1252.956787109375,1565.8887939453125,2336.210693359375,3769.307373046875,2358.710205078125
76,0.0,0.09832171350717545,0.26189297437667847,0.4779694378376007,0.9882192611694336,1.4367800951004028,2.443925619125366,3.9052510261535645,5.604763984680176,11.896788597106934,14.688379287719727,18.92302894592285,26.14168357849121,37.49858093261719,67.28960418701172,89.99273681640625,125.61863708496094,142.89784240722656,140.3754425048828,167.2969207763672,221.840576171875,280.3759460449219,423.56463623046875,571.0305786132812,792.9874877929688,1034.1876220703125,1428.587158203125,2830.004638671875,1402.548583984375
77,0.0,0.13035424053668976,0.3316909968852997,0.5615667700767517,0.9791316390037537,1.635797142982483,3.033756971359253,4.132438659667969,6.866872310638428,14.039505958557129,18.154144287109375,24.759063720703125,30.6553897857666,40.85792922973633,71.15794372558594,93.54827880859375,149.39744567871094,170.45680236816406,181.0000457763672,208.11532592773438,310.2477111816406,404.7759094238281,672.26708984375,1061.5869140625,1503.2078857421875,1877.0263671875,2569.191650390625,4518.16650390625,2765.320556640625
78,0.0,0.13297618925571442,0.34878450632095337,0.7262400388717651,1.3287349939346313,1.7924394607543945,3.483142614364624,5.831641674041748,8.334848403930664,19.266443252563477,23.417903900146484,34.13396072387695,39.360836029052734,60.02983856201172,95.79895782470703,108.21607971191406,175.56651306152344,178.88192749023438,217.12254333496094,218.4587860107422,339.55877685546875,486.35546875,722.9594116210938,1173.148681640625,1655.89599609375,1884.2998046875,2873.78173828125,4719.490234375,2584.8681640625
79,0.0,0.1032630056142807,0.2409229576587677,0.452391117811203,0.8957818746566772,1.275592565536499,2.236963987350464,3.53037166595459,5.879049301147461,13.034846305847168,15.296101570129395,19.561643600463867,22.8885440826416,35.48453903198242,54.360260009765625,83.3521728515625,118.80792236328125,133.94151306152344,137.85696411132812,153.37559509277344,252.76382446289062,321.6864929199219,520.0213623046875,863.7139282226562,1091.816650390625,1495.14404296875,2282.7861328125,3604.815673828125,2181.769775390625
80,0.0,0.14163227379322052,0.3646373748779297,0.7642941474914551,1.4212969541549683,2.058265447616577,3.5713531970977783,5.88688325881958,8.909375190734863,19.69987678527832,22.79712677001953,30.605512619018555,37.156917572021484,47.373512268066406,86.96918487548828,121.13819122314453,179.6642608642578,191.94972229003906,184.31849670410156,213.60462951660156,357.2990417480469,470.0712890625,630.7334594726562,1077.9324951171875,1491.195068359375,1797.95068359375,2638.84814453125,4567.275390625,2956.59912109375
81,0.0,0.0837080106139183,0.21605335175991058,0.4093092978000641,0.7984647154808044,1.1557613611221313,2.0134530067443848,3.1855361461639404,5.121710777282715,11.574337005615234,13.367830276489258,18.68864631652832,22.489164352416992,31.035429000854492,58.015106201171875,73.31018829345703,111.83370971679688,125.7129135131836,122.5993881225586,148.6123809814453,211.3321075439453,301.4395446777344,468.2154235839844,730.0489501953125,1020.4861450195312,1268.133056640625,1817.2352294921875,3132.017822265625,1917.6158447265625
82,0.0,0.07053986191749573,0.17917399108409882,0.31427454948425293,0.6555549502372742,0.9766626358032227,1.7573210000991821,2.6610889434814453,4.576288223266602,9.800642967224121,10.538033485412598,14.759726524353027,18.49571990966797,25.435625076293945,39.33112716674805,60.92873001098633,96.78811645507812,101.43814086914062,108.41033935546875,124.96646118164062,184.7528533935547,236.66561889648438,385.4897155761719,570.9471435546875,813.9578857421875,1157.662109375,1519.920654296875,2592.903076171875,1580.4637451171875
83,0.0,0.08731456100940704,0.21873390674591064,0.41083824634552,0.7625807523727417,1.1856849193572998,2.13769268989563,3.313884973526001,5.273065090179443,10.536347389221191,11.848967552185059,18.622886657714844,23.005813598632812,31.679126739501953,49.958984375,73.07295989990234,116.69268035888672,126.1886978149414,138.58871459960938,137.62510681152344,212.86422729492188,280.2376403808594,486.30572509765625,740.336181640625,1063.46533203125,1372.091552734375,1930.681396484375,3298.437744140625,1963.16650390625
84,0.0,0.09373045712709427,0.24593645334243774,0.4828270375728607,0.8476399183273315,1.3667627573013306,2.3818860054016113,4.1234941482543945,6.132904529571533,12.553322792053223,14.52514934539795,20.275218963623047,23.491851806640625,33.321800231933594,54.283538818359375,82.76948547363281,128.94834899902344,139.19053649902344,140.59877014160156,170.72198486328125,254.83270263671875,318.046630859375,511.7447204589844,796.2542724609375,1074.2926025390625,1438.619873046875,2086.97412109375,3489.47705078125,2095.523681640625
85,0.0,0.11022236943244934,0.29389500617980957,0.5362005829811096,0.9758926033973694,1.3890711069107056,2.6402347087860107,4.2537078857421875,6.993919372558594,14.41382122039795,16.097991943359375,21.517953872680664,26.419193267822266,36.90591812133789,67.45137786865234,93.9807357788086,142.89578247070312,143.02157592773438,175.51553344726562,180.79090881347656,265.5870056152344,337.3392028808594,522.7611694335938,841.3853149414062,1199.7103271484375,1623.97412109375,2225.617431640625,3873.909423828125,2254.3369140625
86,0.0,0.07814262807369232,0.17950674891471863,0.3638980984687805,0.742548942565918,1.131103754043579,1.7060946226119995,2.8303911685943604,4.6766839027404785,9.522732734680176,11.444482803344727,16.08110809326172,19.179529190063477,29.04692268371582,44.80537033081055,61.88372802734375,99.99288177490234,109.2476806640625,113.41194152832031,133.8704376220703,204.25164794921875,254.3931121826172,399.9716491699219,597.4931640625,849.1213989257812,1161.991943359375,1636.7000732421875,2562.88232421875,1881.5013427734375
87,0.0,0.13443848490715027,0.33343207836151123,0.6669486165046692,1.2843869924545288,1.8473687171936035,3.132878303527832,4.919739723205566,8.246208190917969,17.687339782714844,20.002748489379883,29.4388484954834,38.31177520751953,48.5029182434082,88.71389770507812,108.71743774414062,175.64697265625,177.78994750976562,189.07984924316406,220.1992645263672,325.3439636230469,434.1249084472656,673.0281372070312,1012.6840209960938,1579.52685546875,1997.4493408203125,2554.599609375,4089.450927734375,2582.465576171875
88,0.0,0.10037784278392792,0.25821882486343384,0.5050755739212036,0.9202709197998047,1.563150405883789,2.692598342895508,4.286152362823486,6.903883934020996,14.08866024017334,16.58575439453125,22.81424331665039,28.572372436523438,35.06711196899414,59.979576110839844,89.76958465576172,128.9265594482422,132.19503784179688,139.17967224121094,164.73416137695312,248.18328857421875,354.56732177734375,572.8102416992188,881.1067504882812,1240.46533203125,1755.38037109375,2281.22119140625,4115.3486328125,2537.57763671875
89,0.0,0.05119296908378601,0.13103967905044556,0.2430332452058792,0.46507516503334045,0.7179559469223022,1.250152349472046,1.7879490852355957,3.045071840286255,6.21385383605957,7.958789348602295,10.673469543457031,12.315861701965332,17.617921829223633,30.729053497314453,42.964664459228516,70.16486358642578,73.8882064819336,72.44259643554688,84.33014678955078,124.23678588867188,169.93960571289062,252.10104370117188,378.3895568847656,643.0282592773438,771.0728149414062,1050.9683837890625,1588.498779296875,963.7943115234375
90,0.0,0.11040407419204712,0.29377272725105286,0.5722751021385193,1.0246526002883911,1.505128264427185,2.5893263816833496,4.222024440765381,6.71931266784668,15.111190795898438,15.876382827758789,22.007535934448242,26.80138397216797,38.219017028808594,67.2950439453125,94.66828918457031,141.99366760253906,161.47293090820312,175.17271423339844,181.57286071777344,302.27777099609375,403.1324768066406,603.6616821289062,1015.9970703125,1378.4107666015625,1859.264404296875,2444.200927734375,4082.668212890625,2737.799560546875
91,0.0,0.09974315762519836,0.244854137301445,0.4653514623641968,0.8316212296485901,1.275949239730835,2.60566782951355,3.648974895477295,5.845312595367432,12.97826862335205,15.517093658447266,21.506872177124023,24.60401725769043,35.436561584472656,62.19162368774414,85.732666015625,112.69096374511719,159.8345184326172,155.8452606201172,173.1283416748047,270.0407409667969,344.7892150878906,574.072509765625,888.1528930664062,1323.578857421875,1633.5948486328125,2196.335205078125,3955.87939453125,2622.58544921875
92,0.0,0.11038385331630707,0.24002686142921448,0.42455220222473145,0.7982249855995178,1.2871254682540894,2.317758798599243,3.663888931274414,5.44942569732666,12.340827941894531,13.991331100463867,19.8974609375,23.245603561401367,33.87663650512695,58.899696350097656,82.57794189453125,121.7572250366211,135.28631591796875,135.37648010253906,153.28016662597656,226.36929321289062,312.30535888671875,474.2841796875,777.5185546875,1167.896240234375,1395.423583984375,1942.4775390625,3115.4541015625,2120.5068359375
93,0.0,0.10845871269702911,0.26418519020080566,0.4930279850959778,0.9513332843780518,1.4271820783615112,2.488837957382202,3.903726816177368,6.709726333618164,15.096954345703125,15.388544082641602,22.277042388916016,27.631752014160156,43.86665725708008,68.44541931152344,93.17534637451172,156.46412658691406,162.7896270751953,178.2300262451172,215.85781860351562,278.1113586425781,366.7841491699219,621.7885131835938,974.1041870117188,1393.339111328125,1625.8455810546875,2481.578857421875,4020.022705078125,2414.5166015625
94,0.0,0.08139132708311081,0.20661351084709167,0.37609100341796875,0.6777109503746033,1.0239784717559814,1.9353055953979492,2.8924083709716797,4.604612827301025,9.972396850585938,12.468382835388184,16.471399307250977,21.834819793701172,30.113056182861328,50.45465850830078,70.5721206665039,100.08784484863281,109.4339599609375,115.43303680419922,122.26034545898438,176.6790771484375,221.27542114257812,360.7207336425781,553.052001953125,841.7158203125,1092.1678466796875,1374.5648193359375,2389.125244140625,1535.3497314453125
95,0.0,0.07472969591617584,0.19412480294704437,0.35040488839149475,0.6973267793655396,1.007324457168579,1.7746129035949707,2.689606189727783,4.585341453552246,9.135315895080566,11.005022048950195,14.994546890258789,18.415842056274414,26.24380111694336,43.82383346557617,62.68294143676758,94.83000946044922,101.16799926757812,117.8077392578125,132.40354919433594,201.41514587402344,247.88388061523438,409.3782043457031,621.2099609375,1052.2437744140625,1274.0545654296875,1755.1915283203125,2741.59716796875,1725.48291015625
96,0.0,0.1226448118686676,0.33228787779808044,0.5994315147399902,1.1501567363739014,1.7747398614883423,3.281151056289673,5.063352584838867,7.931620121002197,17.24901580810547,20.201160430908203,27.11569595336914,33.77333450317383,47.31184005737305,82.38683319091797,107.17861938476562,161.6876983642578,173.33885192871094,198.03807067871094,231.7962646484375,342.4324035644531,431.659423828125,719.1934204101562,1159.080322265625,1494.3331298828125,2128.0029296875,2804.60498046875,4476.62109375,2736.78173828125
97,0.0,0.09679295867681503,0.24740871787071228,0.4278744161128998,0.9048182964324951,1.1329724788665771,2.389569044113159,3.6508615016937256,5.988192558288574,12.343443870544434,13.807516098022461,20.311288833618164,25.117029190063477,37.73133850097656,62.0142936706543,78.26261901855469,129.2492218017578,141.1956024169922,140.80984497070312,166.05470275878906,255.6649169921875,355.85113525390625,533.2106323242188,844.710693359375,1144.7940673828125,1591.7469482421875,2146.114501953125,3607.889404296875,2214.78759765625
98,0.0,0.06619493663311005,0.18114589154720306,0.34096190333366394,0.67210853099823,0.9304196238517761,1.9190775156021118,2.6823718547821045,4.498194694519043,9.635661125183105,10.504924774169922,16.39244842529297,17.74663734436035,24.81903839111328,43.798580169677734,54.37001037597656,95.86018371582031,110.46475219726562,106.54147338867188,122.5019302368164,195.99327087402344,255.9795379638672,410.60797119140625,670.666259765625,997.2820434570312,1315.1700439453125,1657.9686279296875,2828.526611328125,1650.2396240234375
99,0.0,0.0889422819018364,0.243923619389534,0.40924158692359924,0.7729637026786804,1.2001843452453613,1.8685482740402222,3.0330634117126465,4.983450889587402,10.349594116210938,13.977560997009277,18.185985565185547,20.668704986572266,32.94753646850586,49.01173782348633,74.38133239746094,111.37078857421875,111.92188262939453,130.25547790527344,130.74325561523438,206.46766662597656,276.2696533203125,440.0123596191406,732.6286010742188,1064.7083740234375,1400.98779296875,1972.3880615234375,3026.988525390625,1963.0428466796875
100,0.0,0.08918366581201553,0.20612113177776337,0.36761125922203064,0.8112993836402893,1.1190185546875,2.0682525634765625,3.4179117679595947,5.387041091918945,11.199687004089355,14.21059799194336,18.241527557373047,21.76742935180664,33.27527618408203,54.401275634765625,71.7596664428711,109.29415893554688,111.46772766113281,139.05751037597656,158.94447326660156,237.7154998779297,282.0115661621094,454.2667236328125,653.8897094726562,1004.9093017578125,1121.5111083984375,1757.4462890625,2920.11474609375,1994.3262939453125
101,0.0,0.07412030547857285,0.1765202134847641,0.35925185680389404,0.6793578267097473,1.0064568519592285,1.6872882843017578,2.7540571689605713,4.345746040344238,9.606500625610352,10.163785934448242,13.898965835571289,18.88298797607422,25.110431671142578,39.299407958984375,59.494415283203125,78.5464096069336,98.6355972290039,102.77733612060547,122.64230346679688,197.4008026123047,218.4473876953125,360.0547790527344,546.591796875,824.6307373046875,1091.39501953125,1402.5982666015625,2495.405029296875,1503.912109375
102,0.0,0.09000054001808167,0.22327002882957458,0.37842121720314026,0.7340894937515259,1.1447116136550903,1.9933173656463623,2.9720709323883057,4.875476360321045,10.297746658325195,13.20215129852295,17.624635696411133,20.829011917114258,27.505393981933594,48.85173034667969,70.64085388183594,97.0583267211914,107.84475708007812,109.31787109375,130.4120330810547,198.1468963623047,287.5457763671875,386.8506774902344,615.7139892578125,919.9569702148438,1163.8267822265625,1598.780517578125,2870.29541015625,1669.0250244140625
103,0.0,0.08474916219711304,0.19926349818706512,0.3769795000553131,0.6620931625366211,1.052246332168579,1.7168326377868652,2.8579835891723633,4.490678310394287,10.293012619018555,10.978593826293945,15.720894813537598,18.590431213378906,27.213138580322266,50.06869888305664,65.91185760498047,96.49237823486328,106.93212890625,109.35444641113281,130.09710693359375,199.43551635742188,246.5979766845703,385.78253173828125,547.105224609375,792.3815307617188,1013.507568359375,1444.34716796875,2542.346923828125,1655.617919921875
104,0.0,0.11761956661939621,0.31445959210395813,0.6013325452804565,1.1170744895935059,1.747154951095581,3.020893096923828,4.580083847045898,7.987579345703125,17.458301544189453,20.066251754760742,26.330543518066406,31.83567237854004,48.26884460449219,75.29739379882812,108.96082305908203,165.8463134765625,168.09437561035156,187.17684936523438,217.3693389892578,318.1900939941406,441.2342224121094,656.9537353515625,1109.2960205078125,1592.7825927734375,2149.402099609375,2774.614013671875,4677.29541015625,3156.005859375
105,0.0,0.09202118217945099,0.21920233964920044,0.39531734585762024,0.7653874754905701,1.1780685186386108,2.0141685009002686,3.2245752811431885,4.867743015289307,10.151514053344727,13.917470932006836,18.890493392944336,19.746469497680664,32.475162506103516,52.79022979736328,79.7064437866211,115.11058044433594,127.75556945800781,136.0886993408203,157.64523315429688,226.84335327148438,317.3110046386719,527.8776245117188,755.3433227539062,1139.6915283203125,1617.5037841796875,2148.8388671875,3460.48681640625,2319.154541015625
106,0.0,0.11372774094343185,0.2917231619358063,0.48881882429122925,0.9662235379219055,1.3816273212432861,2.853105306625366,3.9943649768829346,6.677885055541992,14.476351737976074,18.40224266052246,21.400096893310547,30.27043342590332,39.48493957519531,66.35166931152344,91.45270538330078,136.47897338867188,145.0159912109375,162.41561889648438,189.72927856445312,274.7649230957031,365.13787841796875,594.473876953125,895.8279418945312,1343.91162109375,1612.8619384765625,2492.945068359375,3866.5546875,2452.369384765625
107,0.0,0.12984326481819153,0.30242493748664856,0.605804443359375,0.9951531291007996,1.6322286128997803,2.7819674015045166,5.091445446014404,7.7914299964904785,15.655986785888672,19.028059005737305,25.31511878967285,31.99704933166504,44.95043182373047,71.10908508300781,109.3183822631836,158.86782836914062,164.84719848632812,178.50563049316406,222.0193328857422,321.0289001464844,412.8544006347656,718.0181884765625,1155.79052734375,1767.5052490234375,1956.9141845703125,2996.741943359375,4449.88232421875,2972.443603515625
108,0.0,0.10312700271606445,0.2511857748031616,0.4705090820789337,0.8567962050437927,1.3872854709625244,2.481170415878296,3.887834072113037,6.203638553619385,13.432262420654297,14.14141845703125,18.931257247924805,25.045072555541992,32.687198638916016,61.674560546875,81.73081970214844,135.01197814941406,150.2046661376953,144.86285400390625,173.8516082763672,266.807373046875,358.3464660644531,571.6495971679688,891.6033935546875,1309.7569580078125,1726.6192626953125,2394.027587890625,3689.624267578125,2542.125
109,0.0,0.1051480621099472,0.25047817826271057,0.48427248001098633,0.9004012942314148,1.3431742191314697,2.5765182971954346,3.742699146270752,5.885892868041992,12.613531112670898,15.743922233581543,22.612974166870117,25.57416534423828,35.052555084228516,57.229583740234375,88.15763092041016,134.76744079589844,142.42166137695312,153.06483459472656,161.79156494140625,244.9805145263672,295.016845703125,445.7248840332031,700.4723510742188,987.2509155273438,1361.7525634765625,1938.6282958984375,3126.0166015625,1786.3861083984375
110,0.0,0.065920390188694,0.17264938354492188,0.3299061954021454,0.5978185534477234,0.9043383002281189,1.4774961471557617,2.369602680206299,4.459420680999756,8.369657516479492,10.00041389465332,13.510193824768066,15.86590576171875,21.478607177734375,38.136104583740234,50.384944915771484,76.83122253417969,79.50943756103516,83.03953552246094,98.25670623779297,144.0583038330078,175.22537231445312,287.5551452636719,415.17626953125,666.5623779296875,788.9756469726562,1083.1365966796875,1839.4490966796875,1108.4339599609375
111,0.0,0.10293812304735184,0.2669612467288971,0.4876910150051117,0.9778795838356018,1.2934659719467163,2.5629262924194336,3.9823765754699707,6.642409324645996,14.043691635131836,16.456411361694336,21.144662857055664,28.180496215820312,37.351097106933594,67.78944396972656,96.73441314697266,125.59957122802734,138.8256378173828,155.843505859375,182.02035522460938,277.55767822265625,386.7432556152344,586.4268188476562,998.44482421875,1337.583740234375,1767.8114013671875,2376.129638671875,3964.212890625,2646.046142578125
