,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29,layer_30,layer_31,layer_32,layer_33,layer_34,layer_35,layer_36,layer_37
127,0.0,0.007738018874078989,0.04633161798119545,0.1389041244983673,0.4568360149860382,1.0426135063171387,1.8982491493225098,11.863788604736328,13.356261253356934,14.84492015838623,15.220791816711426,17.75905418395996,18.6068172454834,24.100915908813477,30.52931022644043,32.609127044677734,34.15048599243164,932.7232666015625,1119.8897705078125,1071.8631591796875,996.4063720703125,965.3591918945312,908.9537963867188,937.259765625,914.1741943359375,960.9066772460938,918.9970092773438,938.8836669921875,1014.2848510742188,1198.0347900390625,1236.4775390625,1633.122314453125,2092.670166015625,2677.27734375,3656.590576171875,8828.361328125,270.7716979980469
128,0.0,0.007743414957076311,0.03750066086649895,0.12894000113010406,0.4054238498210907,0.9459054470062256,1.831329345703125,10.973869323730469,12.996415138244629,15.036430358886719,14.71218204498291,16.014789581298828,16.861949920654297,24.68973731994629,25.914535522460938,30.35746192932129,29.726749420166016,624.4291381835938,656.6148681640625,650.4083862304688,640.7367553710938,655.3535766601562,688.66650390625,705.1201171875,717.582275390625,784.6530151367188,824.3875122070312,914.9490966796875,1002.6018676757812,1172.6158447265625,1313.9908447265625,1802.8201904296875,2209.485595703125,3018.97705078125,3672.460693359375,8297.91796875,232.5511474609375
129,0.0,0.005120943300426006,0.025244763121008873,0.07105487585067749,0.22989585995674133,0.6606559157371521,1.1791585683822632,11.071996688842773,12.052939414978027,13.732514381408691,12.895809173583984,13.982359886169434,14.870688438415527,18.515531539916992,18.27988624572754,21.907724380493164,22.045053482055664,21.855091094970703,25.93988800048828,25.679622650146484,33.368499755859375,36.87130355834961,38.30389404296875,51.52125549316406,73.44392395019531,117.23770904541016,147.6720733642578,183.04141235351562,254.43414306640625,338.091796875,428.8252868652344,711.6408081054688,1003.7863159179688,1441.00927734375,1946.51904296875,5016.82421875,154.5884552001953
130,0.0,0.005069916136562824,0.026056544855237007,0.07603099197149277,0.24269072711467743,0.6149189472198486,1.0427939891815186,11.181085586547852,11.517117500305176,12.867977142333984,12.76170539855957,14.72657585144043,14.161890983581543,18.636219024658203,20.707599639892578,22.57376480102539,23.255760192871094,230.92813110351562,219.03041076660156,218.30166625976562,226.57179260253906,227.82882690429688,227.1480712890625,255.7559814453125,278.7892761230469,315.18115234375,324.6304626464844,376.4569091796875,466.4789123535156,547.5800170898438,635.3912963867188,862.2122802734375,1100.8837890625,1540.103271484375,2249.56298828125,4764.06005859375,158.28611755371094
131,0.0,0.005643909797072411,0.02893832139670849,0.08740101754665375,0.28798988461494446,0.6902859210968018,1.4071424007415771,10.957841873168945,12.368314743041992,13.49999713897705,13.0064115524292,14.496061325073242,14.869588851928711,20.652820587158203,21.088672637939453,24.226367950439453,25.797807693481445,622.82080078125,590.4534301757812,603.9615478515625,618.1942749023438,647.2881469726562,624.1153564453125,582.8038940429688,649.6270751953125,645.657470703125,690.5935668945312,759.9766235351562,849.2764282226562,933.1891479492188,1040.7803955078125,1328.36962890625,1516.8863525390625,2096.152587890625,2529.276611328125,5533.81298828125,171.00022888183594
132,0.0,0.00482924235984683,0.022262146696448326,0.07592505216598511,0.23489943146705627,0.5784156918525696,1.0636099576950073,10.594901084899902,11.47578239440918,12.429228782653809,12.883477210998535,13.552284240722656,13.031673431396484,17.788524627685547,18.66227912902832,20.368215560913086,22.015228271484375,23049.80078125,25440.107421875,24140.54296875,23920.408203125,25381.802734375,23000.537109375,22794.8046875,22710.732421875,22519.63671875,23664.30078125,22298.423828125,21918.470703125,23031.677734375,22333.927734375,22826.9453125,20316.208984375,22485.59765625,20542.353515625,4405.05908203125,134.0634307861328
133,0.0,0.007676861248910427,0.042162392288446426,0.141204372048378,0.42494770884513855,1.1937357187271118,2.0136590003967285,12.474264144897461,13.210625648498535,14.79351806640625,15.758546829223633,17.562389373779297,18.004413604736328,27.09890365600586,28.335224151611328,31.26527976989746,32.29401779174805,1119.1116943359375,1211.33447265625,1147.67626953125,1138.0673828125,1121.3951416015625,1171.5003662109375,1152.84228515625,1262.1539306640625,1210.9783935546875,1374.5390625,1315.031005859375,1501.596923828125,1578.072021484375,1829.100341796875,2213.427734375,2768.933349609375,3083.29443359375,4115.91455078125,7459.71533203125,256.5457458496094
134,0.0,0.006254203617572784,0.031192133203148842,0.09054825454950333,0.2940831780433655,0.7358606457710266,1.4544068574905396,10.661188125610352,12.12914752960205,13.131584167480469,13.733175277709961,14.320127487182617,14.785396575927734,20.681127548217773,22.65973663330078,25.6437931060791,25.94745445251465,1592.83251953125,1836.8065185546875,1781.6881103515625,1664.788330078125,1666.809326171875,1837.3670654296875,1735.8853759765625,1736.692626953125,1933.954345703125,1872.107666015625,1981.59033203125,2049.2568359375,2287.584716796875,2319.595703125,2513.7412109375,2817.95751953125,3380.416015625,4097.91796875,5564.92626953125,180.1593017578125
135,0.0,0.005758128594607115,0.030142970383167267,0.09202646464109421,0.2890828251838684,0.7045333385467529,1.4053092002868652,10.702410697937012,11.687406539916992,13.267836570739746,14.015036582946777,14.653038024902344,15.180432319641113,19.637922286987305,23.211620330810547,22.766578674316406,24.138187408447266,181.91848754882812,196.12257385253906,193.56521606445312,205.4901123046875,217.9284210205078,211.8087615966797,209.33981323242188,249.0380401611328,299.81591796875,317.9820556640625,385.0486145019531,429.56890869140625,567.861328125,663.0003051757812,959.11376953125,1341.70361328125,1763.7735595703125,2265.68212890625,5593.15673828125,166.26866149902344
136,0.0,0.004829758778214455,0.02592989057302475,0.07892714440822601,0.2563869059085846,0.7239875197410583,1.2447798252105713,10.94423770904541,11.95988941192627,12.504231452941895,13.325056076049805,14.149603843688965,14.471380233764648,18.81403350830078,20.49667739868164,22.388137817382812,22.218647003173828,731.8692626953125,756.1987915039062,800.4850463867188,769.5327758789062,785.6879272460938,744.7639770507812,761.8221435546875,760.2319946289062,819.322021484375,855.6287841796875,988.2382202148438,954.9154052734375,1039.235107421875,1142.6552734375,1416.6041259765625,1652.61865234375,1941.1568603515625,2642.488037109375,4724.46240234375,139.60311889648438
137,0.0,0.0060969325713813305,0.028924573212862015,0.09693294763565063,0.3079545497894287,0.7628003358840942,1.4388738870620728,12.020057678222656,12.12570858001709,12.128984451293945,13.839488983154297,14.668983459472656,16.029495239257812,21.74768829345703,23.668697357177734,23.996984481811523,25.78070831298828,117.7884750366211,120.89502716064453,117.60182189941406,136.8677520751953,152.45545959472656,140.39840698242188,156.20367431640625,184.177978515625,253.82688903808594,265.5823974609375,324.2768859863281,391.6938171386719,491.9786682128906,623.0137939453125,893.5687866210938,1150.1112060546875,1681.423583984375,2454.51220703125,5636.40673828125,182.35462951660156
138,0.0,0.003657290246337652,0.017049534246325493,0.051966920495033264,0.15408013761043549,0.3913840651512146,0.7714561820030212,10.256531715393066,10.017117500305176,11.768597602844238,12.07111644744873,12.522963523864746,12.855389595031738,15.39944839477539,15.399606704711914,17.263492584228516,18.186914443969727,391.7056884765625,427.9587097167969,424.90380859375,398.60296630859375,449.14971923828125,410.366455078125,454.408447265625,446.9085693359375,425.4489440917969,487.5762023925781,528.6651611328125,586.1622314453125,600.8976440429688,684.2553100585938,832.0741577148438,971.2492065429688,1282.5225830078125,1599.83447265625,2725.5751953125,96.8606948852539
139,0.0,0.005236882250756025,0.027518674731254578,0.09897524118423462,0.27455881237983704,0.6945211291313171,1.4638572931289673,10.826300621032715,11.515230178833008,12.957662582397461,13.604227066040039,13.958843231201172,15.032635688781738,21.104421615600586,22.229938507080078,23.19660758972168,25.240379333496094,42.58714294433594,46.93086242675781,49.20095443725586,56.34630584716797,62.240821838378906,60.55528259277344,74.01254272460938,101.16512298583984,146.56007385253906,168.9497833251953,223.95657348632812,298.0450744628906,387.0179443359375,449.4735412597656,765.6143188476562,1116.749755859375,1509.967041015625,2239.57763671875,5457.72119140625,171.60400390625
140,0.0,0.0053159878589212894,0.029439875856041908,0.08755341917276382,0.26158344745635986,0.6586822271347046,1.1282278299331665,11.382760047912598,11.904205322265625,12.474266052246094,12.252631187438965,14.469200134277344,13.778727531433105,18.73720359802246,20.179161071777344,21.468402862548828,23.072797775268555,1983.3701171875,2203.91943359375,1957.091552734375,2005.458740234375,2051.238037109375,2198.074462890625,1956.43212890625,1957.8572998046875,2098.5615234375,2114.04248046875,2129.463134765625,2258.97509765625,2308.802490234375,2416.87451171875,2792.482177734375,3161.750732421875,3554.203857421875,3954.1162109375,5555.34326171875,162.91392517089844
141,0.0,0.00381525163538754,0.02041575312614441,0.06112771853804588,0.20635783672332764,0.5453423261642456,1.040631890296936,10.738442420959473,11.454460144042969,12.79660415649414,12.664907455444336,12.994787216186523,13.0171537399292,16.21442985534668,18.732444763183594,18.787988662719727,20.592082977294922,19.74675178527832,23.47041893005371,24.62134552001953,29.269607543945312,32.91779708862305,33.63029479980469,44.535152435302734,61.28960037231445,100.2870864868164,119.48978424072266,144.84388732910156,207.07293701171875,300.6508483886719,340.4351501464844,523.8636474609375,776.1161499023438,1158.2344970703125,1549.6634521484375,4325.6953125,107.74388885498047
142,0.0,0.003991706296801567,0.0190864410251379,0.05681753158569336,0.17810550332069397,0.476580411195755,0.9385191202163696,10.926701545715332,11.10571575164795,12.040709495544434,12.875123977661133,11.760851860046387,13.298916816711426,17.02548599243164,17.217405319213867,19.215354919433594,19.36542320251465,19.239961624145508,21.40919303894043,21.91714096069336,27.479305267333984,31.59674835205078,30.27815818786621,41.91336441040039,51.83222961425781,89.88275146484375,115.86448669433594,141.74819946289062,189.22242736816406,262.2884521484375,340.43988037109375,517.8694458007812,720.830078125,1118.078125,1393.7568359375,3444.79736328125,112.69408416748047
143,0.0,0.005537635181099176,0.030864108353853226,0.09025142341852188,0.2875373661518097,0.7121374607086182,1.352020025253296,10.69166088104248,12.071073532104492,13.722322463989258,14.345426559448242,14.906723022460938,15.60537052154541,21.467668533325195,21.621875762939453,22.722192764282227,24.320215225219727,122.60041046142578,124.74105072021484,121.98767852783203,134.136474609375,146.41873168945312,140.54888916015625,161.0731658935547,190.7681884765625,231.49542236328125,257.8420715332031,295.78204345703125,373.90228271484375,497.45751953125,606.3157348632812,875.0923461914062,1133.153076171875,1742.579345703125,2358.994140625,5893.53125,177.8766326904297
144,0.0,0.0039445385336875916,0.019171150401234627,0.05814923346042633,0.17413026094436646,0.46655750274658203,0.8025741577148438,11.01469612121582,10.816411018371582,12.160064697265625,12.828357696533203,12.469228744506836,13.749292373657227,17.722414016723633,16.880483627319336,18.04075050354004,18.599212646484375,18.453100204467773,22.23562240600586,22.53288459777832,28.53986167907715,31.04906463623047,30.935462951660156,40.84604263305664,57.505584716796875,95.92582702636719,110.1863784790039,134.8772735595703,197.17967224121094,246.71385192871094,339.26275634765625,517.5435180664062,721.4144897460938,1056.746826171875,1478.3489990234375,3409.67919921875,98.91041564941406
145,0.0,0.004337972961366177,0.02223900333046913,0.06670638173818588,0.21557894349098206,0.5277436375617981,1.0367742776870728,10.025283813476562,11.362870216369629,12.662725448608398,13.771961212158203,13.680213928222656,13.274090766906738,18.305662155151367,18.927053451538086,20.278072357177734,20.579059600830078,20.819602966308594,22.70428466796875,23.162492752075195,29.523101806640625,33.2498893737793,33.56439208984375,45.8741340637207,63.055145263671875,110.27062225341797,127.89494323730469,161.91989135742188,218.28269958496094,293.6824035644531,371.7038879394531,622.58447265625,890.4047241210938,1231.2684326171875,1835.0760498046875,4201.17626953125,124.8646469116211
146,0.0,0.004201555624604225,0.021840903908014297,0.06099305301904678,0.20206555724143982,0.545847475528717,1.0459871292114258,10.863494873046875,11.875823020935059,12.58582592010498,12.951568603515625,13.776541709899902,13.339953422546387,17.7742919921875,18.36836051940918,20.321985244750977,21.612741470336914,4244.119140625,4141.36767578125,4159.3056640625,3992.57958984375,4409.0517578125,3937.15576171875,3724.4296875,3546.08740234375,3572.297607421875,3288.2646484375,3463.80419921875,3356.383544921875,3096.663330078125,3195.778564453125,3128.020263671875,2943.617431640625,3197.025146484375,3532.48486328125,4327.4462890625,113.6122055053711
147,0.0,0.005306735634803772,0.028005335479974747,0.08179056644439697,0.274247944355011,0.6679279208183289,1.328540563583374,10.845625877380371,12.286417007446289,13.723723411560059,13.076971054077148,14.209222793579102,15.754420280456543,20.778430938720703,21.727527618408203,23.436697006225586,23.7479305267334,244.1323699951172,239.58729553222656,237.80136108398438,243.72579956054688,244.18331909179688,251.69349670410156,250.7251739501953,281.1468811035156,328.7396545410156,366.39300537109375,403.4346008300781,482.4915771484375,560.9636840820312,639.474609375,936.3334350585938,1221.206787109375,1726.33984375,2241.823486328125,5181.587890625,161.96185302734375
148,0.0,0.004535216838121414,0.02135925367474556,0.07562937587499619,0.22726720571517944,0.5835500359535217,1.0554124116897583,10.373929977416992,11.555998802185059,12.308965682983398,13.249736785888672,13.097086906433105,14.126334190368652,17.825345993041992,18.41687774658203,20.12670135498047,21.235660552978516,5729.7275390625,5549.6982421875,5328.0068359375,5700.2890625,5671.83447265625,5566.95947265625,5214.35546875,5278.8642578125,5193.46923828125,5230.37060546875,4925.1181640625,4414.451171875,4663.71826171875,4046.40869140625,3889.711181640625,3621.6171875,3888.943603515625,4107.34619140625,4371.42724609375,127.988037109375
149,0.0,0.006453606765717268,0.033696092665195465,0.11887624859809875,0.3758595287799835,0.9159986972808838,1.7748503684997559,11.837396621704102,12.11473274230957,13.99490737915039,15.549177169799805,15.54025650024414,16.063188552856445,22.284147262573242,25.9514102935791,27.866615295410156,28.384443283081055,372.89984130859375,388.7632751464844,362.05340576171875,371.98931884765625,397.1203918457031,406.4639892578125,416.0758361816406,431.1372985839844,500.0125732421875,533.8087768554688,646.0805053710938,682.8828735351562,758.79052734375,1022.6698608398438,1357.48828125,1767.440185546875,2225.048583984375,2929.91357421875,6389.44287109375,198.2639923095703
150,0.0,0.0059607671573758125,0.031564779579639435,0.0871831551194191,0.29013118147850037,0.8017647862434387,1.344590187072754,10.49082088470459,12.812596321105957,13.124297142028809,14.096653938293457,15.31682300567627,15.660211563110352,20.321125030517578,22.452735900878906,25.34125518798828,25.338851928710938,27.006853103637695,32.50102615356445,33.058868408203125,41.305686950683594,46.46401596069336,46.17770767211914,60.27296447753906,85.86078643798828,147.10662841796875,186.14022827148438,227.54324340820312,320.48590087890625,388.0927429199219,514.904541015625,853.6757202148438,1232.47216796875,1789.2279052734375,2350.324462890625,5623.30322265625,155.9241943359375
151,0.0,0.005162337329238653,0.027037128806114197,0.08443658798933029,0.2702808976173401,0.6691306233406067,1.2900031805038452,10.3453950881958,12.362587928771973,12.539533615112305,13.309172630310059,14.146098136901855,15.405272483825684,19.91421890258789,21.479419708251953,22.98292350769043,24.831680297851562,14153.2548828125,14365.2783203125,14726.4755859375,14542.3154296875,13862.900390625,14006.3466796875,14277.40625,14471.6259765625,13235.80078125,14783.1748046875,13844.4150390625,14831.4404296875,15501.306640625,13325.8681640625,14156.404296875,15662.37890625,14698.9716796875,15696.8310546875,5209.76904296875,150.02037048339844
152,0.0,0.004659595899283886,0.023180661723017693,0.07160991430282593,0.21813596785068512,0.5610692501068115,1.0450823307037354,10.528023719787598,11.705835342407227,12.9009370803833,13.106523513793945,13.092358589172363,13.608287811279297,17.41026496887207,18.970678329467773,19.714935302734375,21.010496139526367,21539.845703125,19635.560546875,19517.564453125,21231.1171875,19608.591796875,18545.388671875,20769.541015625,19110.71875,17638.94921875,19100.896484375,18493.84765625,19214.625,16286.28125,16973.12890625,16678.6796875,15542.5068359375,16825.998046875,14813.5478515625,4713.27734375,136.33038330078125
153,0.0,0.004895221907645464,0.02450055070221424,0.07612793147563934,0.24421271681785583,0.5966066122055054,1.1276328563690186,10.444209098815918,11.314637184143066,12.807290077209473,13.681077003479004,13.3573637008667,13.90096378326416,18.31519317626953,18.549156188964844,21.307844161987305,21.9971923828125,441.84991455078125,448.24005126953125,426.3362731933594,488.718505859375,504.7847595214844,483.07220458984375,472.7510681152344,485.2185363769531,579.5831298828125,549.9471435546875,592.4441528320312,674.267822265625,742.8927001953125,858.8650512695312,1080.2633056640625,1289.5782470703125,1805.7950439453125,2389.461669921875,4896.826171875,146.73541259765625
154,0.0,0.00552791403606534,0.029362857341766357,0.08943892270326614,0.3044250011444092,0.699767529964447,1.346739411354065,11.496829986572266,12.756542205810547,13.438435554504395,14.35745906829834,14.01007080078125,16.049360275268555,20.088132858276367,21.91358184814453,24.020156860351562,25.996122360229492,551.2430419921875,526.7801513671875,579.6251220703125,570.36083984375,558.2859497070312,582.2129516601562,551.25439453125,603.7407836914062,634.9364013671875,721.961669921875,739.8519287109375,841.5420532226562,870.1447143554688,965.50537109375,1253.534912109375,1503.3172607421875,1992.200439453125,2418.3427734375,5409.98583984375,161.5078887939453
155,0.0,0.005641185212880373,0.029002720490098,0.09040756523609161,0.2657012641429901,0.7140092849731445,1.4106886386871338,10.520529747009277,12.007676124572754,13.449647903442383,13.79443645477295,14.42866039276123,14.696785926818848,18.872379302978516,22.22097396850586,21.750595092773438,24.45712661743164,129.77012634277344,131.99136352539062,132.27587890625,135.24600219726562,141.59254455566406,143.6142578125,160.26397705078125,186.9617462158203,245.1276092529297,259.4147033691406,303.4588317871094,364.8599548339844,475.3499450683594,584.8184204101562,827.0894165039062,1138.688232421875,1678.1680908203125,2178.7255859375,5621.79931640625,168.71392822265625
156,0.0,0.013607908971607685,0.07603062689304352,0.24467015266418457,0.7885932326316833,1.9501664638519287,3.4577629566192627,14.068649291992188,16.244813919067383,20.248701095581055,21.95393180847168,24.177095413208008,25.158533096313477,39.7457275390625,46.02095031738281,48.46514892578125,55.74189376831055,1865.1693115234375,1699.5791015625,1589.871826171875,1761.9500732421875,1799.80126953125,1789.6719970703125,1793.07763671875,1877.8365478515625,2057.546142578125,2170.1162109375,2403.524169921875,2393.7705078125,3002.84814453125,2865.81103515625,4073.802490234375,5237.45751953125,6234.576171875,8034.4912109375,15632.2763671875,445.1532287597656
157,0.0,0.004345339257270098,0.022580845281481743,0.07180815190076828,0.22873064875602722,0.5891020894050598,1.0554537773132324,11.1032075881958,11.279291152954102,11.924654960632324,13.485053062438965,13.111988067626953,13.539194107055664,16.286827087402344,17.081296920776367,19.35588836669922,22.084245681762695,20.781356811523438,26.189119338989258,25.451745986938477,32.73738098144531,39.808040618896484,36.400020599365234,48.208927154541016,67.30792236328125,106.86477661132812,128.7942657470703,171.98574829101562,207.25787353515625,274.6994323730469,361.6673278808594,637.7642211914062,860.4530639648438,1206.6248779296875,1593.023193359375,4175.474609375,120.3226318359375
158,0.0,0.008482436649501324,0.0474548377096653,0.14086465537548065,0.4732584059238434,1.2966587543487549,2.115058660507202,11.993955612182617,13.708946228027344,16.02428436279297,16.64446258544922,17.331710815429688,19.04987144470215,28.311681747436523,33.15081787109375,34.976768493652344,36.35683822631836,46.611751556396484,52.88404083251953,56.88532638549805,66.3016586303711,73.10640716552734,72.43406677246094,111.26557159423828,132.34463500976562,230.62806701660156,281.9791564941406,372.5661926269531,502.3844909667969,609.8348388671875,762.4984130859375,1332.508056640625,1930.823486328125,2828.3466796875,3612.11474609375,9386.7568359375,279.7942199707031
159,0.0,0.00526325823739171,0.029818734154105186,0.09115612506866455,0.2915598154067993,0.741084098815918,1.3941311836242676,10.89523983001709,12.25866413116455,12.415228843688965,13.789463996887207,14.016057014465332,15.539997100830078,20.310876846313477,21.604793548583984,22.092578887939453,25.771085739135742,297.6936950683594,304.60845947265625,302.8293762207031,307.4120178222656,319.6047058105469,306.4010009765625,328.3725891113281,337.8970031738281,390.2823181152344,427.0537109375,476.1349182128906,558.998046875,631.9363403320312,738.7804565429688,1007.5742797851562,1320.622314453125,1667.5408935546875,2230.429931640625,5591.8984375,165.60256958007812
160,0.0,0.005429363343864679,0.02639474906027317,0.08924338221549988,0.29510921239852905,0.7138715982437134,1.3230804204940796,10.541929244995117,11.029644966125488,13.529273986816406,13.769006729125977,14.202625274658203,14.508728981018066,19.388343811035156,21.197969436645508,23.541704177856445,24.57204818725586,26027.892578125,27358.12109375,25446.107421875,22563.958984375,26841.58203125,25311.6015625,25348.9609375,25781.365234375,23806.8203125,24608.115234375,26655.923828125,22052.921875,21252.556640625,21854.03125,21181.802734375,20775.279296875,20455.08984375,21271.65625,5464.82421875,161.71119689941406
161,0.0,0.00510638440027833,0.02620275318622589,0.08014357089996338,0.2481159120798111,0.6283624172210693,1.0647636651992798,10.663416862487793,11.55666446685791,11.889692306518555,13.442816734313965,14.138527870178223,14.911620140075684,18.74932861328125,20.83931541442871,20.467004776000977,22.60049819946289,1273.6727294921875,1347.4820556640625,1249.2325439453125,1181.74658203125,1152.7286376953125,1202.599609375,1178.9383544921875,1360.1259765625,1271.5252685546875,1349.763916015625,1377.04052734375,1461.0909423828125,1503.27685546875,1635.296630859375,1852.520751953125,2233.83056640625,2507.6640625,3411.358642578125,5247.47216796875,154.6084442138672
162,0.0,0.007789445109665394,0.042544007301330566,0.13081508874893188,0.4127717614173889,1.0687509775161743,2.0291404724121094,12.144826889038086,13.185160636901855,14.721335411071777,16.564517974853516,16.772502899169922,18.23405647277832,26.845809936523438,28.541881561279297,31.466175079345703,34.6885986328125,334.6475830078125,330.26019287109375,309.04107666015625,332.2637634277344,332.5632019042969,348.76611328125,405.37774658203125,428.2330627441406,463.10882568359375,539.3790893554688,578.9000244140625,749.0669555664062,827.9386596679688,951.556640625,1385.4481201171875,1857.6138916015625,2633.187744140625,3286.936767578125,8054.0439453125,228.5459442138672
163,0.0,0.006401844322681427,0.03286951780319214,0.09495796263217926,0.30581822991371155,0.771226704120636,1.3191053867340088,11.176973342895508,12.357466697692871,13.388197898864746,13.736418724060059,14.866945266723633,15.198391914367676,20.885074615478516,24.076181411743164,25.24718475341797,27.517234802246094,529.3986206054688,540.8424072265625,514.7354736328125,517.7470092773438,595.1072387695312,516.4607543945312,549.3497924804688,537.8104248046875,655.1608276367188,654.0127563476562,689.214111328125,816.7582397460938,841.6796875,998.9946899414062,1306.021484375,1602.94384765625,2099.174072265625,2787.78369140625,6791.98291015625,184.48324584960938
164,0.0,0.005851441528648138,0.030417928472161293,0.08703233301639557,0.3080907166004181,0.7276592254638672,1.4939097166061401,10.559012413024902,12.524605751037598,13.083849906921387,14.166471481323242,15.55085277557373,15.56739330291748,20.191022872924805,21.941219329833984,23.250581741333008,26.243114471435547,231.8054656982422,250.1087646484375,264.1409606933594,254.0242919921875,266.6441345214844,235.9337615966797,290.01348876953125,298.3087158203125,336.7513732910156,370.5395202636719,419.312255859375,502.8674011230469,584.8202514648438,651.620361328125,992.5277709960938,1179.39453125,1788.1693115234375,2323.920166015625,5619.4033203125,175.54318237304688
165,0.0,0.004839200060814619,0.02585112303495407,0.07873314619064331,0.22910474240779877,0.6143606305122375,1.2046723365783691,10.507901191711426,11.05784797668457,12.797588348388672,12.94339656829834,13.71291732788086,14.8941068649292,18.064176559448242,19.031267166137695,20.57198143005371,21.459814071655273,22.47657012939453,26.030078887939453,24.88095474243164,31.230501174926758,35.155494689941406,36.48756408691406,52.275596618652344,69.91600799560547,105.14540100097656,131.0146942138672,164.3769989013672,235.60516357421875,323.0723876953125,384.4082946777344,659.8552856445312,860.4857177734375,1202.2503662109375,1614.6658935546875,4332.25927734375,137.2165985107422
166,0.0,0.0053039113990962505,0.02744503878057003,0.0798855796456337,0.25753891468048096,0.6564506888389587,1.1028550863265991,11.679496765136719,11.093781471252441,12.69835090637207,12.91211986541748,14.90247917175293,14.74514102935791,19.18409538269043,20.62468910217285,21.079023361206055,24.609989166259766,18594.48828125,18993.2890625,17658.115234375,20636.888671875,18090.224609375,18585.54296875,17469.287109375,18695.640625,15373.9912109375,17505.79296875,15253.2890625,16188.7080078125,15104.599609375,14467.9111328125,14466.8857421875,13150.1572265625,13605.15234375,13640.05078125,4648.01611328125,150.5723876953125
167,0.0,0.0052141668274998665,0.02825990505516529,0.08842862397432327,0.28136146068573,0.7466151714324951,1.3870608806610107,11.05482292175293,11.300064086914062,13.827371597290039,13.89907169342041,14.770545959472656,14.359515190124512,19.692991256713867,21.599092483520508,22.207731246948242,23.88030242919922,475.35394287109375,485.5040283203125,438.2837219238281,480.2167663574219,476.3166198730469,446.2283630371094,482.5924072265625,487.1047058105469,617.0423583984375,616.4562377929688,624.103759765625,726.84033203125,791.8040161132812,849.9520874023438,1177.69580078125,1438.9805908203125,1984.008056640625,2583.533203125,5881.7998046875,164.9668426513672
168,0.0,0.005093472544103861,0.02776169776916504,0.08145704865455627,0.2527012526988983,0.6239246129989624,1.2470862865447998,11.490675926208496,12.864250183105469,12.607969284057617,13.581963539123535,13.847952842712402,14.52267837524414,19.637794494628906,21.27619171142578,21.8402099609375,23.333309173583984,300.6833801269531,298.8944091796875,300.4933166503906,300.19049072265625,327.6015319824219,322.64813232421875,316.8442687988281,344.5206604003906,401.7246398925781,394.6905517578125,433.84246826171875,531.4030151367188,596.4231567382812,664.5432739257812,919.898681640625,1185.4180908203125,1582.734130859375,2005.5927734375,4811.54052734375,135.37124633789062
169,0.0,0.005701944697648287,0.029917201027274132,0.08762412518262863,0.26842036843299866,0.7036445736885071,1.2569513320922852,10.911195755004883,11.711678504943848,12.681428909301758,13.698139190673828,14.809684753417969,15.807575225830078,20.80527687072754,22.003528594970703,23.162654876708984,25.3238525390625,25.1157283782959,30.912443161010742,28.0992431640625,35.356056213378906,40.17461013793945,41.69811248779297,59.693416595458984,80.62409210205078,129.8101043701172,162.87010192871094,203.2806396484375,286.3333740234375,396.5059814453125,452.9400939941406,764.1446533203125,1101.9703369140625,1494.658203125,2161.662109375,5647.0517578125,169.09043884277344
170,0.0,0.004155341535806656,0.022775262594223022,0.06657855212688446,0.19929631054401398,0.4775044918060303,0.8996511697769165,10.440248489379883,12.031527519226074,12.713264465332031,12.628920555114746,13.796916007995605,12.517900466918945,16.97134780883789,18.707895278930664,19.440595626831055,20.697677612304688,16240.9091796875,17765.392578125,16760.5546875,15411.5205078125,17146.00390625,15776.1787109375,16418.3046875,15573.705078125,15399.4296875,14892.146484375,16121.3388671875,15085.6962890625,15676.451171875,13539.0244140625,12085.1689453125,13087.6669921875,12616.8427734375,12917.6005859375,4413.88427734375,123.59378051757812
171,0.0,0.006577396299690008,0.034780729562044144,0.10662654787302017,0.3063359260559082,0.8147780299186707,1.4768065214157104,10.311929702758789,12.420101165771484,13.294596672058105,14.233494758605957,14.93388843536377,16.173446655273438,22.2067813873291,22.908916473388672,25.39727020263672,27.702144622802734,268.8609313964844,255.05133056640625,264.3806457519531,259.8292541503906,282.070068359375,259.19134521484375,278.90057373046875,325.19952392578125,362.3241882324219,420.6216125488281,483.950927734375,546.904541015625,672.5169067382812,836.6320190429688,1197.9468994140625,1569.6571044921875,2203.406494140625,3019.344482421875,7069.69677734375,197.87173461914062
172,0.0,0.004085533786565065,0.020266087725758553,0.058998752385377884,0.17826370894908905,0.4730544686317444,0.8971385955810547,10.382342338562012,10.591058731079102,11.470670700073242,12.564072608947754,12.633241653442383,13.24384880065918,16.99092674255371,18.34122657775879,18.021041870117188,19.60694694519043,13340.34765625,15304.236328125,14156.7392578125,13171.830078125,13567.2666015625,12584.5107421875,14615.294921875,13583.2724609375,12482.5859375,13258.1630859375,12566.3203125,11360.7705078125,12469.109375,11377.4013671875,10559.96875,10489.7392578125,9889.3115234375,10242.998046875,3413.337890625,112.48905181884766
