,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29,layer_30,layer_31,layer_32,layer_33,layer_34,layer_35,layer_36,layer_37
224,0.0,0.004396253265440464,0.02655024453997612,0.08559053391218185,0.21246182918548584,0.4985625743865967,1.1648924350738525,2.525392532348633,3.3709280490875244,4.693036079406738,4.608147621154785,6.079262733459473,6.757648944854736,11.589628219604492,13.394845962524414,15.022324562072754,15.675484657287598,130.72213745117188,141.828125,131.17503356933594,136.5507354736328,155.05096435546875,147.3319091796875,159.3464813232422,186.20338439941406,235.55760192871094,252.709228515625,295.88641357421875,376.4300842285156,407.6156311035156,516.5044555664062,719.0513916015625,983.9976806640625,1405.1759033203125,1861.9932861328125,5734.33447265625,148.3231658935547
225,0.0,0.0031559087801724672,0.017863892018795013,0.05425252765417099,0.15406166017055511,0.39925336837768555,0.8636297583580017,2.277301788330078,2.9685440063476562,3.7518179416656494,4.434667110443115,5.02878475189209,5.609617233276367,8.646346092224121,9.522553443908691,11.391945838928223,11.816248893737793,26815.556640625,27506.041015625,28993.5859375,26333.833984375,27790.490234375,24402.568359375,27171.1796875,25426.734375,24808.201171875,24280.0859375,24355.96484375,24424.0546875,22146.001953125,21178.20703125,21078.896484375,21577.841796875,20134.396484375,22445.876953125,3971.90478515625,101.8069076538086
226,0.0,0.003411670681089163,0.020197860896587372,0.0597376711666584,0.15513211488723755,0.40183594822883606,0.8489092588424683,2.0507240295410156,2.9343485832214355,3.752152919769287,4.311342239379883,5.006735324859619,5.805319786071777,9.278687477111816,10.935338973999023,11.13254451751709,12.512165069580078,63.04740905761719,65.2642822265625,65.0343017578125,76.21139526367188,75.40553283691406,74.93384552001953,85.82147216796875,101.61117553710938,141.99252319335938,157.86361694335938,203.59910583496094,252.09466552734375,345.1026306152344,394.7065124511719,588.7302856445312,800.6234741210938,1076.851806640625,1568.69091796875,4258.2568359375,115.3022689819336
227,0.0,0.003383040428161621,0.01858166977763176,0.056805871427059174,0.14791204035282135,0.40227168798446655,0.826102077960968,2.116102457046509,2.9017887115478516,3.94126558303833,4.223318576812744,4.870883464813232,5.512695789337158,8.76761245727539,9.767399787902832,11.653402328491211,11.810067176818848,13.377339363098145,16.326040267944336,18.342458724975586,21.433422088623047,27.483388900756836,26.960887908935547,36.198143005371094,46.80814743041992,79.52992248535156,97.20586395263672,121.7728500366211,181.62619018554688,229.43287658691406,299.7176818847656,463.35064697265625,627.9562377929688,996.0087280273438,1283.3275146484375,3264.4775390625,105.36505126953125
228,0.0,0.003682372160255909,0.022974494844675064,0.06326120346784592,0.1794208437204361,0.4406254291534424,0.977789580821991,2.2561001777648926,3.1436941623687744,4.302847385406494,4.8791608810424805,5.193666458129883,6.354528903961182,9.14046573638916,11.178363800048828,12.582206726074219,12.044161796569824,11164.3349609375,10835.9794921875,9506.646484375,10325.859375,11075.98046875,10437.4501953125,10549.060546875,10212.267578125,9274.2490234375,10110.6982421875,9510.2666015625,8909.744140625,8614.384765625,8006.31640625,8491.140625,7536.97314453125,7413.21923828125,7843.29541015625,4632.689453125,124.57854461669922
229,0.0,0.0026754382997751236,0.01459665596485138,0.041917674243450165,0.11269032955169678,0.32737696170806885,0.6421170830726624,2.054100751876831,2.72977352142334,3.329000949859619,3.7419018745422363,3.837627410888672,4.75313663482666,7.005673408508301,7.753476142883301,8.771986961364746,9.154316902160645,31970.47265625,31704.998046875,31939.34375,30283.75390625,31970.7421875,32183.734375,32672.837890625,30111.6015625,29873.6640625,27975.212890625,30290.748046875,27693.365234375,27142.177734375,23353.42578125,26044.62109375,24260.93359375,24356.060546875,23730.9765625,2872.8369140625,80.35822296142578
230,0.0,0.0036017766688019037,0.021269455552101135,0.05983955040574074,0.15661069750785828,0.45596009492874146,0.9279058575630188,2.215290069580078,3.1021008491516113,4.143402576446533,4.729692459106445,5.5454816818237305,5.778767108917236,8.450153350830078,11.216625213623047,12.333877563476562,13.590903282165527,30.00297737121582,34.23782730102539,35.913002014160156,40.89646911621094,43.062110900878906,45.2292594909668,55.02119827270508,70.36300659179688,108.38691711425781,122.10289001464844,170.24288940429688,214.29116821289062,269.8942565917969,366.3104248046875,564.7772827148438,730.890869140625,1146.4923095703125,1673.798095703125,4628.12890625,112.39645385742188
231,0.0,0.0036390863824635744,0.02201680839061737,0.06549862772226334,0.18221111595630646,0.4596686065196991,0.9864047169685364,2.2123234272003174,3.135058641433716,4.113491058349609,4.666423797607422,5.351027011871338,6.282499313354492,9.4500150680542,10.672170639038086,13.06096363067627,12.469057083129883,87.40229034423828,86.32218170166016,96.98516082763672,102.55175018310547,107.07733917236328,109.98481750488281,118.16250610351562,131.55662536621094,168.4681396484375,202.56192016601562,243.54620361328125,292.1287536621094,386.0294189453125,455.59393310546875,699.2388916015625,885.5989990234375,1390.6700439453125,1774.5726318359375,4630.18603515625,116.66527557373047
232,0.0,0.0035907954443246126,0.02226829342544079,0.06838319450616837,0.16560767590999603,0.461715966463089,0.8801878690719604,2.3183658123016357,3.169857978820801,4.135211944580078,4.8722004890441895,5.84258508682251,6.809249401092529,9.512038230895996,11.383454322814941,12.100752830505371,14.538432121276855,15.30855941772461,19.046035766601562,19.182817459106445,25.003143310546875,30.039121627807617,30.140758514404297,37.79915237426758,53.33339309692383,92.36215209960938,120.66584777832031,153.62489318847656,233.86611938476562,295.524658203125,386.76751708984375,595.4572143554688,724.7659912109375,1172.4305419921875,1571.627685546875,3869.61328125,113.74398803710938
233,0.0,0.003972211387008429,0.024550115689635277,0.07689067721366882,0.1914709210395813,0.4772213399410248,0.9826134443283081,2.3815572261810303,3.5188984870910645,4.539507865905762,5.320932865142822,5.815361499786377,6.409417629241943,10.176848411560059,12.24560546875,13.254953384399414,14.319205284118652,19762.9296875,18939.896484375,19670.955078125,19234.716796875,22995.220703125,20302.986328125,19106.064453125,17369.40234375,16554.98828125,18997.2109375,18685.017578125,17086.48828125,16668.90234375,15330.8173828125,15919.0390625,13444.904296875,15280.8369140625,15639.236328125,4719.171875,126.31774139404297
234,0.0,0.0034658308140933514,0.020060228183865547,0.05880541726946831,0.16260221600532532,0.47695985436439514,0.9518219828605652,2.3527095317840576,3.1495676040649414,4.139900207519531,4.579345703125,5.035414695739746,6.023825168609619,9.250955581665039,11.15274429321289,11.733092308044434,12.434541702270508,31245.517578125,28939.884765625,31927.263671875,28931.748046875,29510.93359375,27267.884765625,31863.529296875,29581.166015625,26473.34765625,28701.033203125,25940.38671875,24731.51953125,24562.322265625,24443.7734375,24619.130859375,22584.181640625,24029.359375,20449.046875,4189.03125,116.12289428710938
235,0.0,0.002615563804283738,0.015147330239415169,0.04399073123931885,0.1162504032254219,0.32700875401496887,0.7455176711082458,2.0531628131866455,2.5367484092712402,3.490147113800049,3.6101160049438477,4.172589302062988,4.864225387573242,7.001326560974121,8.004098892211914,9.598531723022461,9.638245582580566,10.179115295410156,12.919971466064453,15.118062973022461,18.414594650268555,20.673044204711914,22.118972778320312,28.577606201171875,37.755462646484375,61.3945198059082,79.26700592041016,94.01253509521484,139.5831298828125,200.8873291015625,251.36312866210938,382.3307189941406,484.4116516113281,677.6671752929688,1101.334228515625,2931.16357421875,69.2649154663086
