,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29,layer_30,layer_31,layer_32,layer_33,layer_34,layer_35,layer_36,layer_37
90,0.0,0.0002676626027096063,0.003145060734823346,0.006327844690531492,0.020542558282613754,0.053103599697351456,0.10001509636640549,1.2274564504623413,1.3091611862182617,1.6828556060791016,2.679466485977173,4.861253261566162,5.651729583740234,12.565869331359863,16.1877498626709,22.940969467163086,38.63882064819336,58.213111877441406,109.52456665039062,167.89990234375,287.5246887207031,368.6824035644531,430.6119079589844,650.5280151367188,1038.023193359375,1646.5684814453125,2027.39111328125,2529.024169921875,3009.671875,4349.76220703125,4882.7958984375,7631.17626953125,9184.2587890625,10756.076171875,15833.80078125,37576.47265625,1037.4619140625
91,0.0,0.00023332939599640667,0.0029725616332143545,0.00518817501142621,0.018386907875537872,0.05128040909767151,0.08590897917747498,1.1971197128295898,1.2753658294677734,1.6838836669921875,2.8225436210632324,3.886937141418457,5.2110371589660645,11.761740684509277,16.180299758911133,23.082826614379883,35.05632400512695,28892.013671875,27885.701171875,28134.525390625,28347.599609375,30818.029296875,29299.8125,25537.09765625,28681.955078125,27648.259765625,27802.62890625,26109.193359375,28162.978515625,28628.236328125,29631.451171875,28710.833984375,29927.150390625,29025.056640625,32309.75390625,30473.357421875,945.2664184570312
92,0.0,0.0002405472769169137,0.0027238172478973866,0.005420854315161705,0.01727932132780552,0.046840786933898926,0.08292511105537415,1.2194842100143433,1.3388564586639404,1.5167863368988037,2.588848352432251,3.9205470085144043,4.7391180992126465,11.91447925567627,13.966813087463379,19.9840087890625,34.051734924316406,86.19024658203125,126.2229232788086,178.5715789794922,268.1523742675781,357.827392578125,401.3786926269531,550.0970458984375,910.0518188476562,1421.346435546875,1586.6473388671875,2192.97314453125,2651.196533203125,3464.033203125,4491.80810546875,6998.35498046875,9075.5048828125,11000.7841796875,13390.140625,33658.62890625,1124.6370849609375
93,0.0,0.0002616059791762382,0.0032484016846865416,0.005854968447238207,0.020886290818452835,0.05844836309552193,0.09573675692081451,1.118320345878601,1.2857223749160767,1.591255784034729,2.9405405521392822,4.440070152282715,5.800923824310303,12.85273265838623,16.572343826293945,23.330005645751953,38.12134552001953,26737.453125,27867.568359375,26236.96484375,27583.744140625,27855.458984375,25827.0234375,24849.041015625,26462.830078125,26752.326171875,26293.048828125,27434.462890625,25726.22265625,27145.060546875,28054.755859375,28190.025390625,27943.470703125,29798.4921875,31119.154296875,37816.83203125,1023.6423950195312
94,0.0,0.00023669075744692236,0.0027238966431468725,0.00531313382089138,0.016597477719187737,0.044238824397325516,0.07757856696844101,1.1498997211456299,1.2691668272018433,1.4510769844055176,2.214878559112549,3.758061408996582,5.001198768615723,11.02763557434082,13.60669994354248,18.02806282043457,28.01678466796875,30415.50390625,30602.384765625,32497.9296875,27946.28125,30394.802734375,27652.25,31600.06640625,32052.09375,30899.384765625,28725.55078125,29394.4765625,30513.869140625,26324.73828125,28678.076171875,27316.490234375,32170.517578125,30113.8125,31612.384765625,23097.876953125,708.8623046875
95,0.0,0.0002022011176450178,0.0022569966968148947,0.004361026920378208,0.014213376678526402,0.03710179775953293,0.06356601417064667,1.1861375570297241,1.2738076448440552,1.4623682498931885,2.265554904937744,3.2510573863983154,4.380071640014648,8.888631820678711,11.167511940002441,16.59389877319336,25.208040237426758,41.151580810546875,72.32889556884766,119.33885955810547,217.2515411376953,267.220458984375,317.4161071777344,451.956298828125,642.5359497070312,1063.8988037109375,1320.0152587890625,1750.4970703125,2204.419189453125,3065.067138671875,3821.94091796875,5109.6728515625,6600.47412109375,8324.5751953125,11471.9609375,28651.1875,881.8295288085938
96,0.0,0.00028570074937306345,0.0036223260685801506,0.006888906937092543,0.023771092295646667,0.0678018257021904,0.1166333258152008,1.3112722635269165,1.4596530199050903,1.6070431470870972,3.036994457244873,5.019434928894043,6.974894046783447,14.7573881149292,19.303516387939453,25.819772720336914,45.473636627197266,14229.4267578125,15316.302734375,15104.0029296875,15638.6083984375,15673.9951171875,16149.818359375,15945.2958984375,16443.359375,16852.95703125,17355.63671875,18784.49609375,18814.693359375,19531.908203125,20288.767578125,22340.60546875,23143.7265625,25244.46875,30722.525390625,41359.546875,1224.3408203125
97,0.0,0.000241394285694696,0.0027338219806551933,0.005280589684844017,0.017120666801929474,0.05039208382368088,0.08987659215927124,1.2217823266983032,1.2547061443328857,1.5162618160247803,2.5642428398132324,3.8943283557891846,5.0599284172058105,11.417543411254883,15.548001289367676,20.694927215576172,35.809932708740234,556.766845703125,585.0336303710938,633.3306274414062,723.616455078125,793.498291015625,879.4253540039062,1043.544921875,1335.1812744140625,1946.087890625,2283.612060546875,2835.022705078125,3194.52880859375,4220.953125,5095.8564453125,7256.9091796875,8800.5712890625,11648.390625,14028.044921875,36111.90234375,1204.7060546875
98,0.0,0.0001957862259587273,0.002334695076569915,0.004234442487359047,0.014404001645743847,0.03908159211277962,0.06428425759077072,1.150016188621521,1.2708103656768799,1.3974590301513672,2.2262558937072754,3.2192516326904297,4.561363697052002,9.43531322479248,11.49789810180664,15.882857322692871,26.391551971435547,13568.5341796875,13113.45703125,13575.6845703125,13990.3994140625,13191.3583984375,13966.2236328125,13732.974609375,11939.91796875,14907.9287109375,13897.982421875,13717.26171875,13552.6845703125,14034.208984375,14966.4541015625,14849.0244140625,15807.7705078125,16240.2724609375,19240.666015625,24196.017578125,743.4032592773438
99,0.0,0.00024060101713985205,0.0027689908165484667,0.005209590774029493,0.01596621610224247,0.050147853791713715,0.07565344125032425,1.141733169555664,1.2258535623550415,1.523438572883606,2.501164674758911,3.729311227798462,5.104587554931641,11.667805671691895,13.921394348144531,20.134864807128906,29.53915023803711,82.94584655761719,112.45415496826172,169.49266052246094,267.50830078125,318.07196044921875,371.79425048828125,568.151123046875,875.9098510742188,1304.778564453125,1574.541259765625,2115.265380859375,2386.47021484375,3343.295654296875,3803.425048828125,5754.22509765625,6334.38525390625,9099.08984375,12274.6806640625,30349.048828125,904.1243896484375
100,0.0,0.0002179741277359426,0.0025780124124139547,0.005044834688305855,0.016230041161179543,0.04678468406200409,0.07841505855321884,1.2013412714004517,1.2324976921081543,1.533897042274475,2.4897210597991943,3.5852649211883545,4.867067813873291,11.205301284790039,12.894495010375977,20.239463806152344,30.879182815551758,25293.123046875,26608.2890625,26101.59765625,26354.47265625,25351.271484375,24096.5078125,23707.115234375,26038.833984375,23819.396484375,23065.06640625,24449.53515625,24051.376953125,27452.265625,26965.66796875,25911.568359375,25639.451171875,27401.115234375,30363.171875,28664.662109375,924.9172973632812
101,0.0,0.00020384702656883746,0.002243603812530637,0.0043091848492622375,0.013240623287856579,0.039584334939718246,0.06679586321115494,1.170629858970642,1.2721567153930664,1.3716753721237183,2.353499174118042,3.3359341621398926,4.375351428985596,8.969582557678223,11.537103652954102,15.333033561706543,25.390579223632812,83.9113540649414,122.03885650634766,158.57798767089844,247.19544982910156,319.8758850097656,334.3742370605469,450.8112487792969,730.7279663085938,1230.56005859375,1484.4296875,1872.3372802734375,2166.027587890625,2941.870361328125,3809.37548828125,5319.62158203125,6594.294921875,8480.2001953125,10961.302734375,26054.615234375,833.3489379882812
102,0.0,0.00023391882132273167,0.0024555318523198366,0.0049346801824867725,0.016104746609926224,0.044411566108465195,0.08116243779659271,1.0804094076156616,1.3299624919891357,1.4553489685058594,2.3503458499908447,3.506190538406372,4.807039737701416,10.460674285888672,13.755370140075684,19.9487361907959,26.959529876708984,44.893184661865234,82.35757446289062,131.71910095214844,215.25369262695312,261.77227783203125,327.1447448730469,493.5006408691406,687.5374755859375,1092.2645263671875,1475.5235595703125,1726.8935546875,2152.95166015625,3011.7744140625,3602.268310546875,4454.44775390625,5624.92724609375,7681.35986328125,10687.3662109375,24682.373046875,825.7549438476562
103,0.0,0.0002262649213662371,0.002582334214821458,0.004909028299152851,0.01489308848977089,0.04428473860025406,0.07617724686861038,1.2096892595291138,1.3182158470153809,1.540146827697754,2.3802435398101807,3.6750426292419434,4.944571495056152,10.301457405090332,12.66788101196289,17.598651885986328,28.556777954101562,43.84697723388672,77.5157470703125,118.20072174072266,194.61148071289062,273.5132141113281,301.10699462890625,442.09100341796875,654.1962890625,1050.3643798828125,1343.873046875,1724.066162109375,2105.25390625,3047.274169921875,3511.879150390625,5093.4990234375,6384.94921875,8245.9853515625,12157.138671875,25537.197265625,802.7937622070312
104,0.0,0.00027509129722602665,0.0032593896612524986,0.006812998093664646,0.022485624998807907,0.056450191885232925,0.1092655211687088,1.1879104375839233,1.3671650886535645,1.6885735988616943,3.050602674484253,4.726757049560547,6.804112434387207,14.50846004486084,18.591796875,28.0921573638916,43.60695266723633,130.83657836914062,188.16082763671875,239.66392517089844,377.3666076660156,470.3180847167969,520.8970947265625,804.1279296875,1266.3470458984375,2140.88427734375,2483.71923828125,3026.41552734375,3673.24560546875,5238.51904296875,5892.87744140625,8619.7900390625,10578.203125,13151.1220703125,17532.955078125,42910.12109375,1245.78955078125
105,0.0,0.0002160552830900997,0.0024695643223822117,0.004556793253868818,0.014534884132444859,0.04215144366025925,0.07030025124549866,1.1216849088668823,1.2146260738372803,1.4535834789276123,2.621946334838867,3.4967727661132812,4.790646076202393,9.465686798095703,12.232376098632812,17.85081672668457,26.93749237060547,25077.63671875,24337.30859375,21729.484375,23097.2890625,22750.15625,23117.310546875,23918.9921875,23060.421875,22837.62890625,22761.265625,23908.263671875,22491.765625,24811.01171875,23302.439453125,25779.669921875,25997.92578125,26220.888671875,28450.537109375,32969.23828125,1052.2806396484375
106,0.0,0.0002646564971655607,0.0030230218544602394,0.005788877140730619,0.020312175154685974,0.051802895963191986,0.08818208426237106,1.17562735080719,1.2954068183898926,1.612119197845459,2.8322601318359375,4.1444010734558105,5.624642848968506,12.484313011169434,17.062997817993164,23.846317291259766,35.656009674072266,70.5140609741211,112.2931900024414,173.29644775390625,309.4156188964844,384.0531005859375,424.0223083496094,702.8858032226562,946.9352416992188,1623.9722900390625,2076.750732421875,2766.19677734375,3010.209228515625,4397.3251953125,5213.744140625,7276.05078125,9451.6708984375,11882.62109375,16724.501953125,41574.359375,1299.926025390625
107,0.0,0.00026943726697936654,0.003446542425081134,0.0062243081629276276,0.023093080148100853,0.06002463772892952,0.10380038619041443,1.2302805185317993,1.372788667678833,1.6210726499557495,2.9638001918792725,4.604498863220215,6.363320827484131,15.156829833984375,18.18674659729004,23.8287353515625,41.85264205932617,7233.849609375,6344.1357421875,6993.28564453125,6502.81201171875,6754.70361328125,6075.08642578125,7113.69189453125,6856.60986328125,8107.36328125,8343.080078125,8547.005859375,9028.099609375,10021.4326171875,10486.2529296875,12905.1005859375,13219.5302734375,15756.3486328125,22564.236328125,41497.328125,1363.50927734375
108,0.0,0.00023961732222232968,0.002974027069285512,0.005345216486603022,0.016887791454792023,0.04996390640735626,0.08413034677505493,1.1133921146392822,1.2392710447311401,1.5525542497634888,2.612903356552124,3.8906331062316895,5.0632805824279785,11.53662109375,14.917491912841797,21.452852249145508,33.018802642822266,303.67071533203125,372.8224792480469,419.9767150878906,508.91571044921875,567.307373046875,651.2355346679688,849.514892578125,1156.3829345703125,1640.3011474609375,1971.309326171875,2435.49755859375,2761.1376953125,3843.681640625,4617.4814453125,6295.4970703125,7629.0224609375,10292.080078125,12949.994140625,33063.0703125,1015.8096313476562
109,0.0,0.00026511462056078017,0.0030667525716125965,0.00580370519310236,0.01996598206460476,0.05747823044657707,0.0947636291384697,1.1377010345458984,1.313825249671936,1.5415096282958984,2.7221436500549316,4.195201396942139,6.063541889190674,12.930302619934082,15.526235580444336,22.55301856994629,37.56609344482422,147.8740692138672,209.21775817871094,230.7397003173828,378.2781982421875,442.09820556640625,504.636962890625,653.5294189453125,1007.4375610351562,1510.826171875,1909.9156494140625,2165.299560546875,2815.627197265625,3638.146484375,4750.18310546875,6103.99951171875,8356.552734375,9773.6005859375,14182.2587890625,34376.16796875,1098.676025390625
110,0.0,0.00021162359917070717,0.002098424592986703,0.004130727611482143,0.01412508636713028,0.03976697847247124,0.06343328952789307,1.2067910432815552,1.2483528852462769,1.3797639608383179,2.2513234615325928,3.234278917312622,4.64723539352417,9.609106063842773,11.017704010009766,15.894539833068848,24.323760986328125,36.47612762451172,70.67913055419922,92.96595001220703,161.80775451660156,230.1630401611328,249.47789001464844,381.6424865722656,614.8851318359375,909.8515014648438,1102.53125,1489.559814453125,1842.58154296875,2083.89013671875,2567.6787109375,3782.33349609375,4898.4404296875,5620.66552734375,7849.6865234375,18433.08984375,560.78955078125
111,0.0,0.000246935902396217,0.002820510882884264,0.005519614554941654,0.017398381605744362,0.049225229769945145,0.08713234215974808,1.2191429138183594,1.3200395107269287,1.4600876569747925,2.706972360610962,4.114125728607178,5.188511848449707,11.115379333496094,15.265864372253418,20.94432830810547,35.162986755371094,2145.589599609375,2502.571044921875,2219.718017578125,2584.720703125,2484.343017578125,2558.259033203125,2605.221435546875,3011.29833984375,3762.55859375,3774.35595703125,4401.046875,4588.82275390625,5868.08935546875,6741.55859375,8927.765625,11052.080078125,12741.9736328125,16821.36328125,38340.46484375,1289.5870361328125
112,0.0,0.0001988969452213496,0.0024065005127340555,0.004416214302182198,0.014665018767118454,0.03876969963312149,0.06695850938558578,1.1575284004211426,1.224979043006897,1.3354454040527344,2.217381000518799,3.1592929363250732,4.451829433441162,8.145977020263672,11.626465797424316,16.478723526000977,23.472074508666992,49.808860778808594,87.83610534667969,117.02384948730469,212.27590942382812,252.95635986328125,291.8848876953125,447.9808654785156,675.9143676757812,1058.8197021484375,1380.5880126953125,1677.5745849609375,1858.4173583984375,2799.452880859375,3227.66845703125,4900.4990234375,5913.572265625,7507.69140625,9654.599609375,23158.544921875,714.6564331054688
113,0.0,0.0002441676042508334,0.0028960807248950005,0.005386678036302328,0.015321972779929638,0.049749262630939484,0.07744263112545013,1.1453074216842651,1.35811185836792,1.507851004600525,2.478745937347412,3.7848188877105713,5.54677677154541,11.4752836227417,14.672403335571289,20.334388732910156,32.929664611816406,26351.232421875,29289.09375,29214.00390625,30237.69140625,28690.9296875,29336.173828125,28654.95703125,27785.056640625,29139.3828125,28585.369140625,29181.19140625,26463.72265625,28715.72265625,27552.7578125,30638.607421875,30102.3046875,30802.705078125,35398.515625,30005.6015625,1011.42578125
114,0.0,0.0002160774020012468,0.002508187433704734,0.0051148128695786,0.015282763168215752,0.0427522175014019,0.06817061454057693,1.2459779977798462,1.2610896825790405,1.3113969564437866,2.2851431369781494,3.698498249053955,4.602785110473633,9.198433876037598,12.432172775268555,16.61900520324707,29.3712215423584,45.705596923828125,77.30531311035156,122.03577423095703,213.0335235595703,268.60943603515625,324.8464660644531,472.02691650390625,745.1923217773438,1165.52001953125,1318.86181640625,1722.1260986328125,2042.3084716796875,2960.595703125,3541.42578125,5498.6171875,6452.8125,7608.0322265625,9631.1787109375,25257.404296875,779.8659057617188
115,0.0,0.00022810226073488593,0.0023009232245385647,0.004294108133763075,0.016044892370700836,0.040293145924806595,0.07028943300247192,1.123806357383728,1.2927075624465942,1.509885549545288,2.3924448490142822,3.406477451324463,4.438729286193848,10.383044242858887,12.961190223693848,18.198333740234375,29.849660873413086,68.63079833984375,105.47039794921875,150.6827850341797,239.71669006347656,295.50946044921875,373.2536926269531,550.0265502929688,770.9207763671875,1244.2738037109375,1548.953369140625,1974.8133544921875,2245.21533203125,3055.558837890625,3519.549072265625,5702.3818359375,6816.5029296875,8458.7421875,11332.291015625,27125.56640625,809.5543212890625
116,0.0,0.00020105013391003013,0.002182184485718608,0.004134119022637606,0.012099407613277435,0.040185846388339996,0.07200690358877182,1.1036547422409058,1.2216448783874512,1.5058308839797974,2.1125783920288086,3.0112788677215576,4.106695175170898,7.936813831329346,10.577049255371094,15.153300285339355,22.684734344482422,35.491737365722656,65.1480484008789,101.12164306640625,167.748291015625,245.02610778808594,286.2481689453125,388.3544006347656,596.1036376953125,969.5361938476562,1182.2962646484375,1547.8358154296875,1985.3345947265625,2781.087158203125,3281.6572265625,5050.22314453125,6377.35107421875,7462.68505859375,10919.5146484375,26492.005859375,906.487060546875
117,0.0,0.00023118805256672204,0.0024715850595384836,0.004759517032653093,0.017633479088544846,0.04805707558989525,0.07900281250476837,1.191936731338501,1.3035476207733154,1.4969991445541382,2.5048575401306152,3.661418914794922,5.258049011230469,11.10480785369873,14.749529838562012,20.659210205078125,32.4740104675293,138.3478546142578,186.8126983642578,220.4733428955078,346.1229553222656,404.7196350097656,453.05950927734375,676.0274047851562,1020.18701171875,1578.25634765625,1825.812255859375,2365.109619140625,2830.553955078125,4198.3212890625,4458.07177734375,6523.6611328125,8476.8740234375,10947.3681640625,14618.728515625,39456.35546875,1188.3770751953125
118,0.0,0.00022017426090314984,0.002642074367031455,0.0050079841166734695,0.015207502990961075,0.043981727212667465,0.07450824975967407,1.1699520349502563,1.2200952768325806,1.5000625848770142,2.629265785217285,3.5422604084014893,5.013364315032959,10.194704055786133,13.454453468322754,19.033615112304688,30.781476974487305,25561.9453125,23770.67578125,25801.728515625,22694.12109375,23818.642578125,23838.28125,24912.4140625,25004.693359375,23557.783203125,22433.681640625,23428.95703125,24546.08203125,26713.73046875,27006.75,27746.90625,24955.041015625,28630.78515625,32881.93359375,35195.78125,1192.64453125
119,0.0,0.00022408700897358358,0.002655707998201251,0.004925707820802927,0.017660511657595634,0.05604445934295654,0.09123318642377853,1.233942985534668,1.3063509464263916,1.483900547027588,2.633721351623535,3.8174638748168945,5.249130725860596,11.911423683166504,15.189885139465332,21.081811904907227,31.935365676879883,48.83028030395508,86.76229858398438,123.9623794555664,231.45758056640625,283.7863464355469,331.580810546875,516.4069213867188,770.0498657226562,1319.2232666015625,1528.2313232421875,1904.07958984375,2337.388671875,2998.20361328125,3693.078125,5657.60498046875,6748.50146484375,8334.23828125,11342.666015625,27447.38671875,895.4689331054688
120,0.0,0.0002498533867765218,0.0029038426000624895,0.005722854286432266,0.01942264474928379,0.05390249937772751,0.09944138675928116,1.1955714225769043,1.3029959201812744,1.6319178342819214,2.7851593494415283,4.2505693435668945,6.299386024475098,13.312566757202148,16.093002319335938,22.916393280029297,34.21857452392578,75.04950714111328,111.1362533569336,163.5499725341797,293.7036437988281,335.30413818359375,408.2607727050781,567.2174072265625,905.6702880859375,1464.64306640625,1780.03955078125,2304.966552734375,2651.9541015625,3488.36181640625,4358.90283203125,6077.888671875,8125.08447265625,10446.009765625,13973.392578125,32823.23046875,1167.255859375
121,0.0,0.00023648027854505926,0.0027971789240837097,0.005052616819739342,0.015932200476527214,0.051100537180900574,0.0787261426448822,1.1649625301361084,1.3440192937850952,1.5933464765548706,2.424370288848877,3.774334192276001,5.081065654754639,11.313436508178711,14.017281532287598,19.131267547607422,29.288774490356445,52.47098922729492,90.48615264892578,124.97020721435547,245.93792724609375,295.802490234375,363.0565185546875,519.3299560546875,904.9197998046875,1325.0438232421875,1733.095458984375,2124.963134765625,2454.947021484375,3283.827880859375,4098.244140625,5805.62841796875,7524.85107421875,9253.63671875,12658.3955078125,30498.2578125,953.75439453125
122,0.0,0.0002545671013649553,0.0029521749820560217,0.005778227932751179,0.01899600401520729,0.05309357866644859,0.09208141267299652,1.2041611671447754,1.278971552848816,1.6202954053878784,2.834155797958374,4.171482086181641,5.612806797027588,12.40418815612793,16.100370407104492,22.662193298339844,37.4345703125,120.98088836669922,168.6074981689453,221.6173553466797,341.9682312011719,438.1383972167969,478.5892639160156,706.6447143554688,1031.329345703125,1574.75830078125,1934.58544921875,2522.470703125,3046.064697265625,4082.771728515625,4901.90478515625,6916.31298828125,8612.1142578125,11194.16015625,15403.103515625,34384.2421875,1112.5791015625
123,0.0,0.00025934900622814894,0.002946221735328436,0.005899909883737564,0.02025778219103813,0.054136522114276886,0.09818606823682785,1.2370318174362183,1.3089475631713867,1.626469373703003,2.7681984901428223,4.351347923278809,5.5219902992248535,11.20976448059082,16.3428955078125,23.589290618896484,36.238765716552734,268.32470703125,291.5991516113281,387.0045166015625,472.799560546875,549.3941650390625,594.956298828125,817.517333984375,1083.9168701171875,1629.8837890625,1925.5009765625,2562.3193359375,3081.4150390625,3558.94384765625,4673.95458984375,6670.4365234375,8146.22509765625,9518.822265625,13526.40625,31375.728515625,915.1354370117188
124,0.0,0.00025614764308556914,0.003130003111436963,0.0061996388249099255,0.020029522478580475,0.057851191610097885,0.09493185579776764,1.1754869222640991,1.3996702432632446,1.613362431526184,2.6155636310577393,4.028680324554443,5.925120830535889,12.55080509185791,16.3148250579834,23.67042350769043,36.653175354003906,109.96255493164062,151.88009643554688,192.9437255859375,331.2605895996094,401.63739013671875,449.9718322753906,639.70654296875,995.9863891601562,1483.9869384765625,1777.8333740234375,2343.435546875,2619.603759765625,4026.375244140625,4378.54248046875,6955.32177734375,7748.96728515625,10503.2392578125,14900.236328125,35238.5,985.0626220703125
125,0.0,0.0003120434994343668,0.0038998019881546497,0.0074570393189787865,0.025400761514902115,0.06614140421152115,0.11415945738554001,1.2785154581069946,1.5037425756454468,1.6937644481658936,3.297792673110962,5.343667030334473,7.404826641082764,16.044017791748047,20.917781829833984,32.07419967651367,43.21320343017578,372.17376708984375,465.62896728515625,502.40985107421875,636.2223510742188,749.4400634765625,820.3978271484375,1117.9119873046875,1454.37353515625,2150.800537109375,2536.510009765625,3165.790771484375,3796.916015625,4886.27587890625,5919.56005859375,7644.90625,9181.7568359375,12158.45703125,16050.48046875,35664.828125,1103.4295654296875
126,0.0,0.00018814847862813622,0.0020904045086354017,0.004017157945781946,0.011943195946514606,0.036431387066841125,0.06239526346325874,1.1933674812316895,1.1692397594451904,1.354086995124817,2.227957010269165,2.9946064949035645,3.875131607055664,7.961411952972412,9.779033660888672,14.875579833984375,22.596660614013672,33.61813735961914,61.03361129760742,89.84642028808594,169.9227752685547,230.71292114257812,261.910400390625,386.8586120605469,571.2962036132812,961.233154296875,1194.221923828125,1549.3304443359375,1840.5430908203125,2610.2666015625,3308.876953125,5051.68701171875,6057.3388671875,7541.44921875,9870.947265625,23991.568359375,770.1925659179688
127,0.0,0.0003601769858505577,0.005230414681136608,0.00874277763068676,0.029787244275212288,0.07590351998806,0.13477136194705963,1.257985234260559,1.3572566509246826,1.7294939756393433,3.416508197784424,5.659276485443115,8.2889404296875,18.187591552734375,24.215063095092773,34.67048645019531,53.053932189941406,96.67721557617188,163.5255126953125,240.43057250976562,399.199462890625,481.8343505859375,595.5667114257812,881.0087890625,1199.8695068359375,2159.107666015625,2397.64599609375,3087.356689453125,3652.759765625,4872.9619140625,5609.99658203125,8227.6982421875,9186.06640625,12136.7060546875,16282.830078125,43934.30859375,1035.8828125
128,0.0,0.0003361802373547107,0.004276247229427099,0.00779355876147747,0.02627643756568432,0.07476414740085602,0.13592150807380676,1.2563518285751343,1.519748568534851,1.7058992385864258,3.2131755352020264,5.3881378173828125,7.534427165985107,17.966516494750977,22.55679702758789,32.46281433105469,46.518619537353516,3929.8017578125,4087.95947265625,4250.34375,3902.519775390625,3855.672607421875,3848.884521484375,4114.63134765625,4319.87841796875,4525.330078125,5562.13330078125,5269.8994140625,6046.92431640625,6582.4912109375,7080.42333984375,8472.966796875,10052.513671875,11625.72265625,15957.900390625,38697.50390625,989.5176391601562
129,0.0,0.00022521194478031248,0.0026718326844274998,0.005340467672795057,0.017263058573007584,0.048658862709999084,0.08225791156291962,1.1936169862747192,1.304879069328308,1.5668790340423584,2.5717029571533203,3.8696749210357666,5.308224201202393,12.09344482421875,14.511364936828613,21.904829025268555,34.7790412902832,49.52842330932617,90.85771942138672,146.00201416015625,254.3182373046875,307.72869873046875,378.6425476074219,598.9848022460938,884.6304321289062,1397.6468505859375,1750.1112060546875,2175.795166015625,2625.87451171875,3296.76904296875,4326.77294921875,5991.845703125,7988.0205078125,9777.9541015625,12529.814453125,31885.046875,980.0841064453125
130,0.0,0.00023574255465064198,0.002862372435629368,0.005175584927201271,0.017544077709317207,0.04847366735339165,0.08732270449399948,1.1607273817062378,1.2933812141418457,1.5209832191467285,2.690600633621216,4.097040176391602,5.409567832946777,11.844451904296875,15.098301887512207,20.927085876464844,28.849451065063477,144.73802185058594,181.73416137695312,231.8662872314453,326.4956970214844,408.26873779296875,459.30865478515625,632.7430419921875,918.4127807617188,1499.8193359375,1768.4888916015625,2212.383544921875,2473.01904296875,3311.6416015625,4145.455078125,6743.70849609375,7852.8203125,9428.904296875,13295.7275390625,31561.140625,991.4249267578125
131,0.0,0.00025723493308760226,0.0032334462739527225,0.005997318774461746,0.02025344967842102,0.05914409086108208,0.09727493673563004,1.2077856063842773,1.375928282737732,1.5484035015106201,2.6765289306640625,4.451364040374756,6.072445869445801,13.31470775604248,17.11571502685547,23.048765182495117,37.762718200683594,115.52149200439453,156.7828826904297,220.25973510742188,375.86151123046875,427.50726318359375,521.5302124023438,706.6075439453125,990.83251953125,1525.509521484375,1873.798095703125,2442.164794921875,2846.004150390625,3635.619873046875,4316.59619140625,6959.37255859375,8480.490234375,11138.341796875,14358.287109375,35259.10546875,1092.2523193359375
132,0.0,0.00022506383538711816,0.002821926726028323,0.0053468020632863045,0.01682683639228344,0.04447140544652939,0.07578014582395554,1.1978143453598022,1.321213960647583,1.508906364440918,2.530529737472534,3.587739944458008,4.76611328125,9.741998672485352,13.975668907165527,18.830087661743164,31.603715896606445,26751.958984375,26732.2421875,26460.552734375,29380.693359375,27107.064453125,27146.333984375,25824.33984375,27667.205078125,26648.513671875,25831.375,30628.923828125,27588.81640625,26022.2265625,27224.40234375,29170.45703125,27917.419921875,30340.552734375,33436.6328125,32511.484375,1054.4169921875
133,0.0,0.00032775584259070456,0.004427388310432434,0.008885195478796959,0.027344094589352608,0.07779241353273392,0.12760397791862488,1.3070228099822998,1.4413169622421265,1.8060688972473145,3.341975688934326,6.014151573181152,8.6354398727417,19.24823570251465,26.6247501373291,34.43413543701172,56.902793884277344,423.1827087402344,521.0902099609375,571.1702880859375,778.2081909179688,840.9312133789062,958.015869140625,1256.5848388671875,1678.8875732421875,2515.177978515625,3083.901611328125,3646.044677734375,4037.51318359375,5724.748046875,6873.7431640625,9304.9326171875,10063.09765625,12799.1533203125,18229.02734375,43198.2578125,1183.65869140625
134,0.0,0.00028305090381763875,0.0031455298885703087,0.0064775776118040085,0.01911798119544983,0.05722961947321892,0.10986168682575226,1.1122174263000488,1.3838579654693604,1.6192066669464111,2.759881019592285,4.320765972137451,5.985486030578613,12.67208480834961,15.522195816040039,22.951539993286133,36.83277130126953,26612.490234375,27587.65234375,28413.005859375,29006.599609375,27213.302734375,26317.7578125,28906.333984375,27379.251953125,28827.521484375,26383.11328125,27101.701171875,26346.646484375,28943.9609375,25641.65625,26241.625,28313.8984375,28996.0859375,29133.10546875,27031.560546875,815.2288208007812
135,0.0,0.00025573992752470076,0.0032101876568049192,0.005944557022303343,0.019423162564635277,0.059744980186223984,0.09041658788919449,1.1908891201019287,1.3149707317352295,1.6102215051651,2.7481517791748047,4.296890735626221,5.980795383453369,13.438457489013672,16.317846298217773,23.015771865844727,37.26813507080078,109.79934692382812,156.4662322998047,209.55673217773438,344.1331481933594,413.7737121582031,498.6473693847656,707.450927734375,1040.63037109375,1705.221435546875,1972.4891357421875,2595.673583984375,3211.201171875,4481.55322265625,5481.00439453125,7652.1689453125,9771.5908203125,11538.861328125,15477.55078125,41415.09765625,1292.941162109375
