,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29,layer_30,layer_31,layer_32,layer_33,layer_34,layer_35,layer_36,layer_37
127,0.0,0.00035131096956320107,0.0050078802742064,0.009492955170571804,0.028041627258062363,0.07637674361467361,0.13271445035934448,1.313706398010254,1.439189076423645,1.7626190185546875,3.201460123062134,5.888357639312744,7.472033977508545,19.36422348022461,24.43738555908203,33.57204055786133,53.63370895385742,106.706787109375,179.17938232421875,240.6706085205078,404.9472351074219,468.4134521484375,572.107666015625,884.9810180664062,1193.287109375,2242.3037109375,2545.1884765625,3017.9296875,3467.119140625,4686.052734375,5609.833984375,7819.1572265625,9036.1923828125,12196.419921875,16623.26171875,42689.03515625,950.976318359375
128,0.0,0.00032556260703131557,0.004219488240778446,0.00815774779766798,0.028741994872689247,0.07581920176744461,0.12414699047803879,1.2748126983642578,1.4757004976272583,1.8253891468048096,3.4440724849700928,5.475525379180908,7.905547618865967,17.124187469482422,22.51323890686035,31.36665153503418,48.3630256652832,3777.277587890625,3777.62060546875,3818.2880859375,3764.91845703125,3734.80126953125,3940.78271484375,4112.8056640625,4123.9716796875,5153.91455078125,4880.11474609375,5387.162109375,5893.13232421875,6578.2724609375,7473.6513671875,9123.203125,10250.0908203125,12339.5185546875,15036.142578125,36483.7734375,927.5702514648438
129,0.0,0.0002410722227068618,0.002658171346411109,0.004864204209297895,0.01650214195251465,0.04849468171596527,0.08421199768781662,1.1535069942474365,1.309227466583252,1.4990559816360474,2.5917084217071533,3.693035125732422,5.353508949279785,12.161846160888672,15.449639320373535,21.883825302124023,30.87738037109375,54.69230651855469,95.6319351196289,150.43521118164062,251.43167114257812,318.6079406738281,398.0726318359375,559.0902099609375,948.8618774414062,1317.719482421875,1550.809326171875,2092.324462890625,2515.19091796875,3196.081298828125,4263.54541015625,6286.59326171875,7877.486328125,9681.4404296875,13009.5712890625,31523.123046875,1072.8973388671875
130,0.0,0.00024389456666540354,0.0026794439181685448,0.00523739168420434,0.01834319345653057,0.05448823794722557,0.08655411005020142,1.134606957435608,1.1647040843963623,1.508812665939331,2.4857070446014404,4.071615219116211,5.3804826736450195,12.385838508605957,14.138467788696289,21.340007781982422,30.938644409179688,137.24801635742188,176.73110961914062,228.3740997314453,330.7435607910156,386.7851257324219,474.7118835449219,648.9510498046875,997.2050170898438,1420.060546875,1765.3665771484375,2334.765869140625,2603.0810546875,3534.98876953125,4434.35302734375,6106.330078125,7249.55810546875,9708.8955078125,13762.0107421875,32423.80078125,1013.1588134765625
131,0.0,0.0002568689815234393,0.003499056911095977,0.0060511743649840355,0.019744770601391792,0.055862635374069214,0.09475958347320557,1.2012689113616943,1.3712278604507446,1.5645252466201782,2.6507983207702637,4.088229656219482,5.934280872344971,13.0556058883667,17.5269775390625,24.110633850097656,37.33907699584961,121.91863250732422,161.11819458007812,223.5027313232422,352.1045837402344,421.3235168457031,476.8326110839844,665.1873779296875,994.2401733398438,1560.4346923828125,1880.6373291015625,2395.342041015625,2836.845947265625,3583.358642578125,4862.623046875,6256.84326171875,9192.8876953125,10502.9873046875,13623.533203125,34967.3125,988.6568603515625
132,0.0,0.00022844457998871803,0.0027027607429772615,0.005350140389055014,0.015326731838285923,0.044742923229932785,0.07672997564077377,1.1317163705825806,1.2489612102508545,1.4454573392868042,2.6703362464904785,3.7222602367401123,4.9525146484375,10.91696548461914,13.21015453338623,18.67382049560547,31.366947174072266,27590.693359375,29627.181640625,27050.064453125,27247.94140625,25873.6015625,24249.033203125,26000.029296875,24983.517578125,26630.7578125,27694.802734375,26207.30859375,24627.841796875,27936.0078125,25809.76953125,28673.392578125,27711.240234375,31480.15625,32072.013671875,29935.2421875,1042.1788330078125
133,0.0,0.0003288030275143683,0.004371991381049156,0.008556598797440529,0.027490077540278435,0.07384828478097916,0.13166584074497223,1.2481814622879028,1.4083538055419922,1.7718383073806763,3.384840726852417,6.124877452850342,8.84000301361084,18.549821853637695,27.533903121948242,35.786460876464844,50.05209732055664,465.356201171875,496.7343444824219,572.95703125,726.8333740234375,813.335693359375,968.3497924804688,1196.8294677734375,1795.8338623046875,2509.94140625,3057.998046875,3834.87109375,4504.2255859375,5760.46826171875,7025.63916015625,8971.005859375,11357.8349609375,13076.7734375,18186.388671875,44959.52734375,1096.4720458984375
134,0.0,0.0002762428193818778,0.0032992474734783173,0.006125329528003931,0.019744206219911575,0.057690151035785675,0.09553094953298569,1.2045625448226929,1.3584446907043457,1.6312869787216187,2.8399577140808105,4.365906238555908,5.839839935302734,11.916110038757324,15.490287780761719,21.614471435546875,35.13731384277344,26782.740234375,29687.48046875,26770.998046875,30355.94140625,27332.060546875,25688.876953125,27002.982421875,27496.349609375,27402.98046875,24948.82421875,27329.544921875,27306.267578125,28736.353515625,25072.912109375,27668.849609375,28592.95703125,27403.083984375,30573.68359375,26096.873046875,804.4330444335938
135,0.0,0.0002597537823021412,0.0031543676741421223,0.0062415096908807755,0.02042144164443016,0.053998835384845734,0.0988001599907875,1.219382643699646,1.28217351436615,1.5446741580963135,2.885673999786377,4.814631462097168,5.90956974029541,13.123537063598633,16.318607330322266,23.545124053955078,36.73460006713867,110.88758087158203,157.45343017578125,197.95066833496094,351.9717102050781,422.3497619628906,517.31201171875,712.3401489257812,996.33349609375,1680.13330078125,2024.2218017578125,2778.30078125,3080.5283203125,3965.923828125,5543.04736328125,8024.21630859375,10148.0029296875,12243.2080078125,15371.9892578125,39924.44921875,1259.640625
136,0.0,0.00023965559375938028,0.0026432143058627844,0.005341923795640469,0.017447682097554207,0.05712825432419777,0.09648241102695465,1.2684595584869385,1.3739721775054932,1.510907530784607,2.7745652198791504,4.060975074768066,5.409726619720459,11.260711669921875,15.533990859985352,22.374467849731445,34.30475997924805,90.39978790283203,145.51329040527344,184.24053955078125,304.7724914550781,376.05712890625,441.91131591796875,627.7646484375,1049.8399658203125,1554.435546875,1865.756591796875,2349.57666015625,2736.0576171875,3877.88427734375,4736.99462890625,7229.412109375,8668.2861328125,12032.57421875,14248.5751953125,40218.48046875,1204.4500732421875
137,0.0,0.00027570981183089316,0.0034392511006444693,0.006370014976710081,0.022260038182139397,0.06438228487968445,0.09772810339927673,1.2274129390716553,1.2963372468948364,1.5198501348495483,2.910092353820801,4.765655517578125,6.236948490142822,13.901535987854004,17.968854904174805,24.018253326416016,37.18250274658203,88.80379486083984,140.34365844726562,186.973876953125,317.382568359375,410.37548828125,444.80609130859375,680.0604248046875,1049.9287109375,1685.486083984375,2099.778564453125,2407.258544921875,2982.263671875,4252.47021484375,5414.599609375,7154.79150390625,8822.720703125,11033.4482421875,16354.2197265625,39560.703125,1187.7239990234375
138,0.0,0.00017393783491570503,0.0019034926081076264,0.0033696682658046484,0.011401956900954247,0.03231934458017349,0.05352752283215523,1.116218090057373,1.210103154182434,1.2861565351486206,1.8803629875183105,2.69301700592041,3.591142416000366,7.150209426879883,9.04124641418457,12.528038024902344,20.708555221557617,30.529476165771484,54.04938507080078,77.73278045654297,147.42132568359375,198.90444946289062,214.34596252441406,311.1643981933594,510.6083984375,807.400634765625,913.4405517578125,1272.587158203125,1569.0975341796875,2084.970947265625,2767.31494140625,4179.0673828125,5049.97314453125,5873.814453125,7649.248046875,17894.19921875,621.7982788085938
139,0.0,0.0002616267011035234,0.0032562711276113987,0.006044713780283928,0.022334368899464607,0.06441503018140793,0.09924669563770294,1.2636747360229492,1.367398977279663,1.6257961988449097,2.9630446434020996,4.394944667816162,6.437103748321533,13.312244415283203,19.131961822509766,24.834266662597656,40.26652908325195,23666.265625,25519.849609375,27376.279296875,25742.505859375,26559.982421875,27325.361328125,24975.302734375,25984.59375,28042.193359375,25807.625,27711.9609375,24604.1328125,26950.94921875,26805.625,27166.541015625,29756.333984375,28319.322265625,33682.90625,32685.7890625,1170.373779296875
140,0.0,0.000256879924563691,0.0027516421396285295,0.005627835169434547,0.017922597005963326,0.048865970224142075,0.08383621275424957,1.2553738355636597,1.2229865789413452,1.484250545501709,2.9008960723876953,4.275116443634033,5.510746955871582,10.802610397338867,15.541624069213867,21.50032615661621,30.49225616455078,27572.287109375,30022.46484375,29827.791015625,26066.521484375,27054.041015625,27439.822265625,27796.197265625,27072.724609375,28869.638671875,29717.716796875,27277.375,28709.99609375,29588.68359375,30097.908203125,29191.916015625,34090.08203125,32854.97265625,35558.546875,46257.6953125,1294.4239501953125
141,0.0,0.00019004195928573608,0.0022670021280646324,0.004434066824615002,0.01530376635491848,0.047300469130277634,0.08264455199241638,1.1940854787826538,1.2951643466949463,1.579229712486267,2.243553400039673,3.5039479732513428,4.78895378112793,9.038901329040527,11.803378105163574,17.113035202026367,25.612913131713867,39.44013977050781,71.17510986328125,109.84703826904297,191.7776641845703,216.1903533935547,289.9729309082031,389.4392395019531,612.8690185546875,1012.0958251953125,1268.1470947265625,1434.4566650390625,1896.2017822265625,2371.9033203125,2889.984130859375,4347.25927734375,5504.76416015625,6756.90869140625,9232.6943359375,20959.359375,675.6746826171875
142,0.0,0.000185917058843188,0.0021876622922718525,0.004034079145640135,0.012974755838513374,0.03909553959965706,0.06237617880105972,1.2061619758605957,1.2829533815383911,1.3323074579238892,2.204798936843872,3.06892728805542,4.231592178344727,8.059322357177734,11.251362800598145,15.477794647216797,22.026172637939453,35.244773864746094,62.99812698364258,100.92024230957031,175.84519958496094,220.1288299560547,264.1494445800781,394.0630187988281,608.8424072265625,972.538330078125,1242.5147705078125,1477.1624755859375,1685.0302734375,2477.25048828125,3104.18505859375,4290.6572265625,5255.77001953125,7121.33251953125,9679.912109375,21834.9375,699.3118896484375
143,0.0,0.00025379788712598383,0.0033733942545950413,0.005902690347284079,0.02107471413910389,0.05628431960940361,0.09378363192081451,1.2095071077346802,1.2787368297576904,1.6256574392318726,2.9435243606567383,4.024160385131836,5.784074306488037,12.82441234588623,17.25493621826172,26.291793823242188,37.838375091552734,178.24169921875,212.22988891601562,266.869384765625,422.8741760253906,524.92529296875,537.3151245117188,800.7202758789062,1134.2120361328125,1682.78564453125,2338.372802734375,2722.354248046875,3242.470703125,4127.99462890625,5082.9072265625,7084.76611328125,9052.484375,10923.2666015625,13987.79296875,37566.0859375,964.550537109375
144,0.0,0.00018293077300768346,0.002064288826659322,0.003730905707925558,0.012764203362166882,0.040607284754514694,0.06577149033546448,1.1938196420669556,1.1818121671676636,1.4643508195877075,2.1972384452819824,3.1686034202575684,3.93119478225708,8.41259479522705,10.37438678741455,13.266472816467285,20.668577194213867,30.73480224609375,60.662601470947266,93.7702865600586,156.64366149902344,192.34906005859375,220.54794311523438,346.6684265136719,539.3702392578125,814.2965087890625,917.1306762695312,1282.4727783203125,1588.91259765625,2017.549072265625,2513.731201171875,3688.5185546875,4278.01611328125,5088.4111328125,6708.322265625,16731.14453125,477.975830078125
145,0.0,0.00021994789130985737,0.0025041461922228336,0.004678776022046804,0.016164034605026245,0.04652579128742218,0.07864195853471756,1.1680364608764648,1.292519211769104,1.4871997833251953,2.425015449523926,3.6422717571258545,5.143393039703369,10.345206260681152,13.719112396240234,19.423301696777344,27.740169525146484,41.48082733154297,76.67724609375,109.47075653076172,193.6216583251953,272.43670654296875,321.1610107421875,438.4979553222656,696.87744140625,1104.28564453125,1368.9154052734375,1720.525634765625,2130.052001953125,2677.9404296875,3608.35205078125,4971.1494140625,6583.14453125,7969.1552734375,10659.6611328125,26601.1328125,853.3369140625
146,0.0,0.0002122800942743197,0.002260146662592888,0.004343388602137566,0.014654393307864666,0.042947594076395035,0.07063768059015274,1.263248324394226,1.246854543685913,1.466913104057312,2.55452561378479,3.3691372871398926,4.791750431060791,10.35763931274414,11.965084075927734,17.564231872558594,29.569795608520508,43.84376525878906,81.97207641601562,122.75909423828125,194.4183807373047,274.8986511230469,298.18682861328125,443.92010498046875,724.313232421875,1089.0172119140625,1488.88037109375,1744.81884765625,2291.1669921875,3030.1865234375,3759.0537109375,5508.92138671875,6782.796875,9242.6845703125,11416.728515625,29299.626953125,1013.9435424804688
147,0.0,0.0002514958323445171,0.003071008250117302,0.005935973487794399,0.019432220607995987,0.05228554457426071,0.10172811895608902,1.2021905183792114,1.3742097616195679,1.539013147354126,2.5814707279205322,3.9790990352630615,6.029481410980225,12.160259246826172,16.741090774536133,22.299413681030273,32.55624771118164,26108.095703125,24526.056640625,25918.953125,24667.498046875,26638.8984375,28472.017578125,26496.05078125,25944.15234375,26608.568359375,25634.369140625,27638.47265625,25524.796875,26055.27734375,25867.021484375,24929.60546875,27663.51953125,25483.740234375,30798.83984375,28103.216796875,801.69970703125
148,0.0,0.00022312912915367633,0.002653083996847272,0.0050933570601046085,0.016504913568496704,0.04559994861483574,0.07818841934204102,1.1641088724136353,1.3477216958999634,1.63713800907135,2.667940378189087,3.4408648014068604,4.967588901519775,10.455032348632812,13.528786659240723,19.164766311645508,30.628725051879883,323.6109313964844,410.5730285644531,464.6473083496094,537.3403930664062,636.9243774414062,677.0453491210938,883.38671875,1105.0235595703125,1644.1759033203125,2093.437744140625,2319.89453125,2800.690673828125,3748.1259765625,4496.10400390625,6318.8984375,8447.2392578125,9786.5107421875,13950.7060546875,32976.046875,1000.1178588867188
149,0.0,0.0002941105922218412,0.0038641870487481356,0.007386635523289442,0.02704654633998871,0.06947862356901169,0.11435357481241226,1.1871109008789062,1.3449032306671143,1.5526210069656372,2.854440927505493,4.590633869171143,6.0655598640441895,16.144105911254883,18.889062881469727,26.257863998413086,38.932559967041016,163.77978515625,199.7562713623047,273.0454406738281,377.6640319824219,486.7880554199219,564.7100219726562,763.9652709960938,1049.5980224609375,1716.9896240234375,1935.0572509765625,2328.25146484375,2992.78076171875,3689.71630859375,4232.41748046875,5829.4921875,6760.79931640625,7995.22900390625,12041.32421875,26438.11328125,676.156005859375
150,0.0,0.0002868922019843012,0.003580388380214572,0.006547317840158939,0.020858310163021088,0.0625329241156578,0.11401450634002686,1.1751067638397217,1.4621942043304443,1.615256905555725,2.7145345211029053,4.232316493988037,6.315026760101318,13.415068626403809,17.885961532592773,25.01751708984375,35.45188903808594,60.420082092285156,96.45984649658203,147.26222229003906,255.2419891357422,346.8175048828125,396.1275329589844,529.9757080078125,900.6890258789062,1294.839599609375,1579.9373779296875,2032.0682373046875,2642.439697265625,3123.28564453125,3739.571533203125,4966.7470703125,6391.37109375,8014.109375,10636.2724609375,26816.0390625,786.34716796875
151,0.0,0.0002585010079201311,0.0032034555915743113,0.005617478862404823,0.01898793876171112,0.05206603556871414,0.08507635444402695,1.2871689796447754,1.3693164587020874,1.6545382738113403,2.668619155883789,4.177262783050537,5.450056076049805,12.064303398132324,16.381683349609375,22.149824142456055,34.70518112182617,16413.74609375,15211.4384765625,16507.880859375,16735.626953125,16039.9033203125,17621.275390625,15818.373046875,18234.974609375,17614.47265625,18966.86328125,21752.44140625,18909.146484375,18883.607421875,19628.08984375,23755.552734375,24028.41796875,27899.705078125,28985.162109375,34253.63671875,1009.8773193359375
152,0.0,0.0002262819471070543,0.0025780678261071444,0.004797866102308035,0.014320975169539452,0.046025048941373825,0.08019749820232391,1.1958831548690796,1.2155308723449707,1.5166399478912354,2.2731854915618896,3.4045162200927734,4.6877899169921875,9.835725784301758,11.793709754943848,17.634342193603516,27.107746124267578,43.0135498046875,70.46841430664062,115.392578125,185.41554260253906,265.0797119140625,283.1525573730469,434.4891357421875,612.561767578125,1048.7623291015625,1307.03173828125,1626.7315673828125,2014.7086181640625,2680.8447265625,3512.986083984375,4860.53466796875,6367.63330078125,7609.88818359375,9726.634765625,29094.876953125,884.9536743164062
153,0.0,0.0002481349220033735,0.0026678405702114105,0.005454252474009991,0.018275903537869453,0.050087034702301025,0.07916226238012314,1.1961416006088257,1.3419910669326782,1.5318924188613892,2.4761815071105957,3.69963002204895,4.744964599609375,11.228443145751953,13.580970764160156,19.81315803527832,32.56688690185547,127.74180603027344,168.31153869628906,208.73895263671875,328.6023254394531,393.50140380859375,432.6368103027344,713.1204223632812,928.39306640625,1504.9129638671875,1699.7479248046875,2188.2294921875,2953.47265625,3328.706298828125,4376.03173828125,6391.078125,7799.21533203125,9780.9287109375,13918.154296875,29836.67578125,937.3950805664062
154,0.0,0.00025966536486521363,0.0034193219617009163,0.0062276148237288,0.01979190669953823,0.06425028294324875,0.09594909846782684,1.3179512023925781,1.2745251655578613,1.6441621780395508,2.976508378982544,4.6482415199279785,5.63336181640625,13.993717193603516,18.884090423583984,25.88763427734375,41.00766372680664,853.3947143554688,1011.0733642578125,1064.4798583984375,1227.4375,1302.3426513671875,1388.3006591796875,1555.1558837890625,1979.6053466796875,2497.63037109375,2756.44287109375,3287.461181640625,3641.787109375,4775.31640625,5825.68310546875,7860.7646484375,8993.916015625,11260.923828125,15248.06640625,37676.80859375,1115.078125
155,0.0,0.0002777552872430533,0.003108822274953127,0.005807321984320879,0.020699970424175262,0.05729811638593674,0.09617982804775238,1.3107534646987915,1.2864396572113037,1.609125018119812,2.6832921504974365,4.295731067657471,5.694967269897461,12.114203453063965,16.206172943115234,23.553556442260742,35.3809700012207,28717.765625,26614.890625,28145.556640625,28072.716796875,28031.9609375,28051.443359375,27184.53515625,26693.91015625,26959.208984375,29336.55078125,28187.3046875,28873.587890625,26905.0234375,27526.595703125,29111.9140625,28220.7890625,32617.71484375,33499.48828125,36723.21875,1102.9393310546875
156,0.0,0.0005004045087844133,0.0078960619866848,0.015224234201014042,0.05019674077630043,0.14500053226947784,0.23139145970344543,1.3391509056091309,1.6838219165802002,2.1542179584503174,4.897507667541504,9.310197830200195,13.56264877319336,29.044755935668945,39.235145568847656,52.962135314941406,80.14556884765625,8325.85546875,8782.5146484375,9452.3125,8866.8798828125,9220.4677734375,8930.265625,8675.220703125,9577.0322265625,10556.8935546875,12731.5283203125,12273.5107421875,12606.5654296875,13652.38671875,14586.609375,17359.50390625,18716.259765625,22662.724609375,29875.353515625,47550.5625,1102.4405517578125
157,0.0,0.00021304082474671304,0.0023028405848890543,0.004309649579226971,0.01486242190003395,0.04395737498998642,0.08166413009166718,1.1621627807617188,1.182659387588501,1.401065468788147,2.170600175857544,3.3758742809295654,4.86232852935791,9.384539604187012,12.629508972167969,16.86355972290039,25.023548126220703,37.6243782043457,63.76746368408203,94.1351089477539,172.97093200683594,209.6185760498047,261.0759582519531,384.0628662109375,557.8998413085938,930.4533081054688,1172.047607421875,1470.179931640625,1778.590576171875,2469.650634765625,3084.230712890625,4318.111328125,5008.30322265625,6189.95703125,8597.078125,21462.888671875,627.9871215820312
158,0.0,0.0003664802643470466,0.005062156822532415,0.009675810113549232,0.03109828755259514,0.08986297994852066,0.14094668626785278,1.1720974445343018,1.4279975891113281,1.9124687910079956,3.811736822128296,6.170068740844727,8.442285537719727,21.054676055908203,26.484331130981445,37.00870132446289,56.74807357788086,123.64817810058594,190.55592346191406,255.00558471679688,454.3351135253906,538.7713012695312,606.6787719726562,864.6483154296875,1382.1507568359375,2189.191162109375,2503.34521484375,2947.47900390625,3668.804443359375,4789.7998046875,5585.38037109375,7873.93603515625,8797.6328125,10833.4462890625,15884.853515625,37308.71875,1042.5753173828125
159,0.0,0.00024886851315386593,0.0032459294889122248,0.0063129691407084465,0.0216804351657629,0.059847816824913025,0.09506716579198837,1.2781648635864258,1.3270039558410645,1.6591238975524902,2.8896830081939697,4.606581211090088,6.065406799316406,13.158854484558105,18.359529495239258,23.196983337402344,37.86008071899414,278.1360168457031,321.31427001953125,358.89239501953125,456.32659912109375,558.447998046875,627.1322631835938,809.436279296875,1052.9090576171875,1686.01513671875,2071.530029296875,2407.571044921875,2882.6650390625,3918.0595703125,4662.2158203125,6745.94091796875,7849.51318359375,9800.810546875,13948.9248046875,28523.28515625,826.8909301757812
160,0.0,0.0002665601496119052,0.003390673780813813,0.005970941856503487,0.019613012671470642,0.0567646287381649,0.09818364679813385,1.1383554935455322,1.436038851737976,1.6221234798431396,2.8446831703186035,4.184350967407227,5.738853454589844,13.631393432617188,17.074687957763672,25.337770462036133,37.672760009765625,1500.349853515625,1476.3416748046875,1618.0673828125,1761.2608642578125,1745.1754150390625,2080.642578125,2251.371826171875,2662.185302734375,2912.03955078125,3518.7626953125,3825.929931640625,4611.53955078125,5704.24462890625,6735.50927734375,8533.4189453125,9702.38671875,11532.6826171875,15436.4326171875,37933.55859375,1157.446533203125
161,0.0,0.00023619786952622235,0.0028442591428756714,0.005608242470771074,0.01930890418589115,0.04923146963119507,0.08484309911727905,1.209458351135254,1.2292908430099487,1.4573028087615967,2.589637279510498,3.796360492706299,5.428941249847412,11.266865730285645,14.87258529663086,22.1009578704834,31.16583824157715,681.3638916015625,718.4970703125,759.9857788085938,865.8298950195312,933.5517578125,1054.72607421875,1209.8582763671875,1468.1033935546875,2021.65966796875,2357.876708984375,2766.35009765625,3296.54296875,4412.25634765625,5126.53173828125,6943.08935546875,9057.2744140625,11554.21875,14814.1904296875,37101.16015625,1101.9422607421875
162,0.0,0.00036698562325909734,0.004717029631137848,0.0092006279155612,0.030908916145563126,0.0865541398525238,0.14636236429214478,1.2400803565979004,1.3814514875411987,1.8573716878890991,3.3855416774749756,5.093491077423096,6.924147605895996,17.489673614501953,22.655792236328125,34.728355407714844,52.76131820678711,734.346923828125,762.2030639648438,849.0274658203125,1020.1693115234375,1148.2979736328125,1169.49951171875,1435.3311767578125,1810.228515625,2580.337158203125,3105.2470703125,3629.97705078125,4167.20458984375,5219.33837890625,5434.25537109375,8442.072265625,8006.615234375,11864.65234375,16446.189453125,35070.28515625,750.954833984375
163,0.0,0.000293372810119763,0.003263691673055291,0.006325269117951393,0.021804844960570335,0.060538385063409805,0.09525315463542938,1.2184678316116333,1.3521349430084229,1.6871225833892822,2.8939037322998047,4.611006259918213,6.192573070526123,13.774333000183105,18.60477638244629,24.825241088867188,38.524932861328125,70.85064697265625,123.16605377197266,155.66763305664062,303.70458984375,380.5367736816406,461.5008850097656,605.4973754882812,1030.157958984375,1558.454345703125,1956.1829833984375,2376.145263671875,3284.624267578125,4373.248046875,5661.78125,7366.73486328125,9230.8251953125,11143.3828125,15680.234375,39676.8671875,1091.572509765625
164,0.0,0.00026889191940426826,0.0032014274038374424,0.0059088231064379215,0.02252586930990219,0.05310434103012085,0.08852934837341309,1.1933673620224,1.315637469291687,1.537925124168396,2.8202126026153564,4.616817951202393,5.9875969886779785,13.549219131469727,18.83565330505371,25.898408889770508,41.046295166015625,111.4091796875,150.60044860839844,237.50241088867188,353.47796630859375,471.6361999511719,508.2559509277344,780.1337280273438,1133.906494140625,1689.242431640625,2106.482177734375,2728.847900390625,3021.3955078125,4540.630859375,4947.55224609375,7975.48681640625,9225.232421875,11458.3720703125,15853.728515625,41744.4375,1089.6944580078125
165,0.0,0.00023862226225901395,0.002723821671679616,0.005014138296246529,0.01739371195435524,0.04714537411928177,0.08677185326814651,1.131923794746399,1.262617826461792,1.4719226360321045,2.7849340438842773,3.6874818801879883,5.281977653503418,10.791138648986816,14.231719017028809,20.85116195678711,30.753664016723633,50.802825927734375,97.57019805908203,141.00848388671875,260.1033630371094,347.81982421875,439.3197937011719,591.716796875,919.1871337890625,1533.53466796875,1756.1597900390625,2364.072509765625,3033.90869140625,4359.71923828125,4989.291015625,7383.30224609375,9477.224609375,12317.37890625,17006.90625,40505.9765625,1401.093505859375
166,0.0,0.00023936624347697943,0.0026998750399798155,0.005267539527267218,0.017922742292284966,0.050766460597515106,0.08223428577184677,1.2155176401138306,1.284455418586731,1.5017372369766235,2.7616090774536133,4.181919097900391,5.851477146148682,11.442307472229004,15.012770652770996,20.98981285095215,32.53789520263672,50.78013229370117,88.2539291381836,142.18653869628906,272.14044189453125,344.6907043457031,359.4802551269531,568.1537475585938,786.3611450195312,1318.8966064453125,1728.2327880859375,2226.099853515625,2746.051513671875,3501.2802734375,4422.15966796875,6413.2734375,8119.28125,9868.814453125,13425.6748046875,32789.23046875,1150.377197265625
167,0.0,0.00024141404719557613,0.003046740312129259,0.006042953580617905,0.021221807226538658,0.056664321571588516,0.10439519584178925,1.1954184770584106,1.2631675004959106,1.5923360586166382,2.7063024044036865,4.285035133361816,5.796837329864502,12.79188346862793,17.200881958007812,21.09503173828125,35.96755599975586,171.6489715576172,203.21360778808594,272.6972351074219,391.6330261230469,483.7973937988281,560.3766479492188,734.4969482421875,1033.9595947265625,1539.613525390625,2036.8670654296875,2429.68017578125,2974.504150390625,3888.551513671875,4712.64404296875,6901.14208984375,8754.884765625,11046.4189453125,15231.0888671875,38868.78515625,981.5655517578125
168,0.0,0.00023298407904803753,0.002876954386010766,0.005809239577502012,0.018028130754828453,0.05143142119050026,0.08174023777246475,1.1734514236450195,1.3341883420944214,1.533793330192566,2.6413137912750244,4.1276631355285645,5.291718006134033,11.507043838500977,14.374771118164062,21.177961349487305,33.50273513793945,1975.16796875,1884.994384765625,2120.782470703125,2222.9990234375,2319.42822265625,2164.718994140625,2501.038818359375,2702.8125,3513.857666015625,3604.006591796875,3934.373291015625,4719.3271484375,5085.35400390625,6471.00439453125,9244.5400390625,9817.42578125,12811.1064453125,15751.0791015625,35432.79296875,1106.456787109375
169,0.0,0.00026533816708251834,0.003332348307594657,0.006353443954139948,0.01935919001698494,0.06137554347515106,0.10010739415884018,1.179914116859436,1.4333593845367432,1.6545069217681885,2.987355947494507,4.7802557945251465,5.784270763397217,14.156413078308105,17.05889892578125,25.289968490600586,37.85524368286133,655.5244140625,638.592041015625,763.813720703125,838.5816650390625,909.2276611328125,1034.7398681640625,1170.6165771484375,1412.642822265625,2001.716796875,2515.816650390625,2617.6982421875,3303.15283203125,4578.9765625,4848.79833984375,7156.68505859375,8780.0439453125,10940.55078125,15064.73828125,32044.740234375,873.1766967773438
170,0.0,0.00020619506540242583,0.0024296788033097982,0.004540532827377319,0.014244909398257732,0.038558490574359894,0.06598889827728271,1.1623778343200684,1.2943533658981323,1.4400503635406494,2.3830747604370117,3.482442855834961,4.469112396240234,9.510437965393066,12.854094505310059,17.357250213623047,26.45308494567871,45.88557434082031,82.62688446044922,130.51168823242188,222.67782592773438,305.7378234863281,330.2678527832031,520.9146728515625,710.4378662109375,1147.5625,1530.225341796875,1975.0262451171875,2430.523681640625,3172.62451171875,3869.443115234375,5805.75146484375,7981.1279296875,9883.6083984375,11916.3681640625,26849.0546875,1012.1423950195312
171,0.0,0.00029380572959780693,0.0033871789928525686,0.006843743845820427,0.02163861133158207,0.06687776744365692,0.09936542809009552,1.2699556350708008,1.3851529359817505,1.6562882661819458,3.0931999683380127,4.796508312225342,6.343536376953125,15.969155311584473,18.617204666137695,26.643436431884766,37.913299560546875,195.65591430664062,237.8325653076172,289.4327087402344,429.2198181152344,475.8018493652344,561.8050537109375,794.7545166015625,1133.5087890625,1694.2984619140625,2088.524169921875,2440.411376953125,2941.07861328125,3475.868408203125,4964.37890625,6503.83837890625,7989.12060546875,10012.2099609375,12873.046875,33455.12109375,1038.31005859375
172,0.0,0.0001945307885762304,0.002289352472871542,0.004040759056806564,0.012850577011704445,0.03786764293909073,0.06544002890586853,1.119943618774414,1.2339311838150024,1.4308831691741943,2.3096694946289062,3.2480673789978027,4.1296796798706055,8.944011688232422,11.263471603393555,16.292253494262695,23.635740280151367,38.7883415222168,72.27033233642578,104.34953308105469,186.21766662597656,241.57763671875,286.52203369140625,409.6648864746094,626.2874145507812,1014.0473022460938,1202.8216552734375,1603.5479736328125,2059.447509765625,2749.36669921875,3520.45556640625,5323.20166015625,6537.0849609375,8173.79931640625,10316.240234375,24811.58984375,874.7664794921875
