,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29,layer_30,layer_31,layer_32,layer_33,layer_34,layer_35,layer_36,layer_37
126,0.0,7.359744631685317e-05,0.0002079044352285564,0.0004525001859292388,0.000846114766318351,0.0015719732036814094,0.002583020832389593,3.8304474353790283,4.139115810394287,3.963961362838745,4.3329315185546875,4.570544242858887,3.956785202026367,4.380061626434326,4.640109539031982,4.202214241027832,4.416418075561523,4.875335216522217,5.1887640953063965,4.940539360046387,4.989052772521973,5.007966995239258,4.682390213012695,5.297244548797607,5.348302841186523,5.580777168273926,5.7642130851745605,6.330945014953613,7.004373550415039,7.980777263641357,8.468572616577148,10.088966369628906,12.501415252685547,15.879362106323242,20.334331512451172,32.372222900390625,0.45591914653778076
127,0.0,0.00014053225459065288,0.0004231950151734054,0.0007980248774401844,0.0013740061549469829,0.0027264137752354145,0.004472621250897646,4.583305835723877,3.99387264251709,4.092020034790039,4.296483516693115,4.531652927398682,4.362955570220947,4.358829498291016,4.386091232299805,4.440616607666016,4.295291423797607,9.141988754272461,8.747103691101074,9.384015083312988,9.284097671508789,9.319417953491211,9.65440845489502,9.801082611083984,9.198020935058594,10.108384132385254,10.37128734588623,10.993681907653809,11.613692283630371,12.528826713562012,13.392889976501465,15.351112365722656,17.575817108154297,22.946767807006836,28.67520523071289,46.20131301879883,0.7366880178451538
128,0.0,0.00012112018885090947,0.00034025576314888895,0.0006702868267893791,0.0012558241141960025,0.002433956367895007,0.004041638690978289,4.357049942016602,4.42437219619751,4.47569465637207,4.368743419647217,4.3131537437438965,3.914384126663208,4.2173919677734375,4.512651443481445,4.018691062927246,4.294764518737793,40.105003356933594,37.743553161621094,39.73860168457031,42.76856994628906,38.577518463134766,41.5462760925293,40.62590026855469,39.3689079284668,39.189056396484375,39.825626373291016,44.728275299072266,44.221431732177734,47.09264373779297,45.63600158691406,44.14326095581055,49.558563232421875,56.72505569458008,62.63887023925781,41.1358528137207,0.5096418857574463
129,0.0,8.931836782721803e-05,0.00024643068900331855,0.0004841986810788512,0.0008934788056649268,0.0017781102797016501,0.0030494139064103365,4.576230049133301,4.378443241119385,4.497879981994629,4.309962749481201,4.518692493438721,4.0934624671936035,4.728837490081787,4.473012924194336,4.261234283447266,4.645818710327148,4.906320095062256,5.040913105010986,4.828117370605469,5.156606197357178,5.02262020111084,5.187112331390381,5.61577844619751,5.005457401275635,5.582372188568115,5.917882442474365,5.888603687286377,6.916096210479736,7.424736499786377,8.366693496704102,9.726558685302734,12.028700828552246,15.85318374633789,20.418563842773438,30.943986892700195,0.47364968061447144
130,0.0,9.6312360255979e-05,0.0002797455235850066,0.0005742164212279022,0.0010611382313072681,0.0019462088821455836,0.0031874794512987137,4.592029571533203,4.191418170928955,4.434724807739258,4.168576717376709,4.043432235717773,4.199414253234863,4.013433933258057,4.361133575439453,4.273186683654785,4.295806884765625,14.489424705505371,13.913646697998047,12.863977432250977,14.354018211364746,13.899128913879395,14.475680351257324,13.755661010742188,13.561173439025879,14.425713539123535,14.606398582458496,15.899250030517578,15.569206237792969,17.202545166015625,19.59583282470703,19.533599853515625,22.653793334960938,26.982223510742188,31.324520111083984,38.37858963012695,0.5984683632850647
131,0.0,0.00010850675607798621,0.0002992649096995592,0.0005792019655928016,0.001060793176293373,0.00205711810849607,0.003355705412104726,4.126091480255127,4.067804336547852,4.403299808502197,4.435427188873291,4.362753391265869,4.2582292556762695,4.035889625549316,4.094210624694824,4.2069902420043945,4.216226577758789,9.065685272216797,9.097264289855957,8.702800750732422,8.184419631958008,9.223868370056152,8.398843765258789,8.544689178466797,9.250999450683594,8.937925338745117,9.577020645141602,10.006397247314453,10.496346473693848,11.975044250488281,12.904132843017578,14.518902778625488,17.229902267456055,20.631580352783203,26.24195098876953,33.47616958618164,0.49267300963401794
132,0.0,8.145516767399386e-05,0.0002074947697110474,0.00045407612924464047,0.0008884445996955037,0.0017074974020943046,0.002916505094617605,4.1317901611328125,4.04183292388916,4.060011863708496,4.056031227111816,4.229683876037598,4.303134918212891,4.2952561378479,4.3202056884765625,4.2492899894714355,4.08566427230835,5.765332221984863,5.829071521759033,5.900280475616455,5.572583198547363,5.489551067352295,5.937839031219482,6.236538410186768,6.583593368530273,6.597284317016602,6.805076599121094,6.891530513763428,8.08689022064209,8.87636947631836,9.863395690917969,11.027839660644531,13.281907081604004,16.611738204956055,20.528484344482422,29.774824142456055,0.4027715027332306
133,0.0,0.00012733151379507035,0.0003395580861251801,0.0006764119607396424,0.0012654972961172462,0.0025190021842718124,0.004071413539350033,4.098945617675781,4.333453178405762,4.416931629180908,4.303182601928711,4.597955226898193,4.618964195251465,4.137354373931885,4.219427108764648,4.488793849945068,4.1412739753723145,5.532804012298584,5.461958885192871,5.911898612976074,5.871038913726807,5.798037528991699,6.665770053863525,5.879732608795166,6.454594135284424,6.507857799530029,6.734992504119873,7.254556179046631,7.78101110458374,9.322037696838379,10.469429969787598,12.19316291809082,14.598371505737305,19.0194149017334,25.10636329650879,34.62876892089844,0.5054269433021545
134,0.0,0.00011424561671447009,0.00031588590354658663,0.0005993173690512776,0.0011017092037945986,0.0021146389190107584,0.0035786437802016735,4.244316577911377,4.587278842926025,3.9999988079071045,4.3590545654296875,4.460859775543213,4.173616409301758,3.9627561569213867,4.464038372039795,4.088314533233643,4.361177444458008,113.05098724365234,113.68260192871094,113.12020874023438,121.6551742553711,117.54889678955078,112.67837524414062,119.64688110351562,109.25479125976562,115.64389038085938,112.07471466064453,120.32996368408203,106.95648193359375,118.56741333007812,120.57077026367188,116.67520904541016,117.95315551757812,132.75189208984375,123.77277374267578,39.12532043457031,0.5917388200759888
135,0.0,0.00010128325811820105,0.00026613663067109883,0.0005495282239280641,0.001034154323861003,0.0020434302277863026,0.003367204451933503,4.381777763366699,4.214926719665527,4.263057231903076,4.293658256530762,4.315552711486816,4.55647087097168,3.7900772094726562,4.358397483825684,4.250764846801758,4.4218316078186035,22.485841751098633,19.86631202697754,20.447738647460938,20.08275032043457,21.582921981811523,19.816255569458008,22.5872745513916,20.570215225219727,22.001728057861328,22.585365295410156,24.344532012939453,22.649555206298828,22.67893409729004,25.998411178588867,26.214359283447266,28.27752113342285,32.94095993041992,37.87788009643555,34.67060089111328,0.4605335593223572
136,0.0,8.569290366722271e-05,0.00023321715707425028,0.0004921877989545465,0.0009418220142833889,0.0019237148808315396,0.0032761781476438046,4.223282814025879,4.203589916229248,4.152975559234619,4.5710344314575195,4.117039203643799,4.495009899139404,3.9310014247894287,4.135557651519775,4.525603771209717,4.319821357727051,9.155715942382812,9.270604133605957,8.590145111083984,9.190764427185059,8.520782470703125,9.676010131835938,9.60403060913086,10.055682182312012,9.472562789916992,9.732250213623047,10.989904403686523,10.397231101989746,11.7411470413208,14.041373252868652,14.983535766601562,16.869333267211914,20.66362762451172,26.663047790527344,35.079368591308594,0.4430161416530609
137,0.0,0.00010774387919809669,0.0002814133185893297,0.0005995447863824666,0.001144678215496242,0.0023022897075861692,0.003750437404960394,4.570257186889648,3.83780837059021,3.8850393295288086,4.4146857261657715,4.163639068603516,4.065860271453857,4.253165245056152,4.59366512298584,4.337469577789307,4.51950740814209,11696.357421875,12144.7587890625,12581.23828125,12954.724609375,12030.890625,11727.6044921875,10988.7109375,11605.541015625,10235.658203125,11338.494140625,11148.0244140625,11076.0244140625,10059.658203125,9098.8671875,9523.162109375,7946.19970703125,7262.654296875,7618.06103515625,47.52000045776367,0.8010408282279968
138,0.0,7.456968887709081e-05,0.00019398362201172858,0.0004115682386327535,0.0007801405736245215,0.0015164024662226439,0.002547943266108632,4.084916591644287,4.29782772064209,4.279123306274414,4.468362331390381,3.9156346321105957,4.25076150894165,4.160566329956055,4.382838249206543,4.455240726470947,4.793641090393066,5.4797749519348145,6.031253337860107,5.931798934936523,6.038466930389404,5.957825660705566,6.1970109939575195,6.019354820251465,6.268957138061523,6.730151653289795,6.709454536437988,7.055850982666016,7.976325511932373,9.289785385131836,9.872060775756836,11.046358108520508,13.824176788330078,16.800230026245117,21.45500946044922,30.109169006347656,0.40548455715179443
139,0.0,9.608041000319645e-05,0.00027143655461259186,0.0005499338149093091,0.0010450042318552732,0.002103959210216999,0.0035148905590176582,4.027472496032715,4.326282024383545,4.272403240203857,4.381917953491211,4.48154878616333,4.461958885192871,4.745087623596191,4.459689617156982,4.342108249664307,4.335827350616455,5.594757556915283,5.502579212188721,5.1980485916137695,5.85651159286499,5.763134002685547,5.617303848266602,6.129833221435547,6.459878444671631,6.345126152038574,7.732438087463379,6.993639945983887,8.115710258483887,8.468033790588379,9.438167572021484,11.142370223999023,13.041430473327637,17.23515510559082,21.432308197021484,33.56320571899414,0.4870031476020813
140,0.0,9.011124348035082e-05,0.00024837820092216134,0.0005126330652274191,0.0009433566592633724,0.0018277683993801475,0.0030909194611012936,4.24606466293335,4.267516613006592,4.313819408416748,4.3323588371276855,4.2855682373046875,4.204807758331299,4.207531452178955,4.475508689880371,4.259403228759766,4.301621913909912,15.157854080200195,14.63824462890625,14.3041410446167,13.418033599853516,14.125958442687988,15.163070678710938,13.611748695373535,13.85484790802002,14.632576942443848,14.751229286193848,15.20883846282959,14.853632926940918,16.79901695251465,17.98944664001465,18.50320053100586,21.972387313842773,24.987558364868164,29.1554012298584,34.7413215637207,0.4693218469619751
141,0.0,7.721135625615716e-05,0.00020901284005958587,0.0004448292311280966,0.0008611305966041982,0.0017251871759071946,0.002896143589168787,4.166406631469727,4.118098735809326,4.557663440704346,4.406269550323486,4.628283500671387,4.468160629272461,4.271479606628418,4.1433587074279785,4.373257160186768,4.374218940734863,4.550614833831787,5.210983753204346,4.6422624588012695,4.782594203948975,4.877710819244385,4.9563889503479,5.006113052368164,5.299927711486816,5.9876790046691895,5.7975921630859375,6.148355007171631,6.73889684677124,7.4232096672058105,8.68519401550293,10.221858024597168,12.014561653137207,15.031932830810547,19.228330612182617,29.250247955322266,0.38401558995246887
142,0.0,8.190319204004481e-05,0.0002445048885419965,0.0004916826146654785,0.0008544480078853667,0.0015858954284340143,0.0026027862913906574,4.293470859527588,4.583198070526123,3.945190668106079,4.232036590576172,4.193027496337891,4.2334699630737305,4.024448394775391,4.21681547164917,4.545718193054199,4.197689533233643,4.793313980102539,5.038854122161865,5.045844078063965,4.616826057434082,4.9988179206848145,4.855819225311279,5.031306743621826,5.546602725982666,5.7764506340026855,5.9732842445373535,6.343974590301514,6.545778751373291,7.732314586639404,8.860530853271484,10.313986778259277,12.234652519226074,15.574569702148438,19.234071731567383,30.286964416503906,0.4660516083240509
143,0.0,9.77939271251671e-05,0.000277054583420977,0.0005498479586094618,0.001035765977576375,0.002064964734017849,0.0033438564278185368,4.223665237426758,4.153451919555664,4.128619194030762,4.154692649841309,4.133098602294922,4.5185465812683105,3.9973068237304688,4.0627593994140625,4.028758525848389,4.354996204376221,5.960503101348877,5.5992512702941895,5.771923542022705,5.6700568199157715,5.819788932800293,6.33919620513916,6.220367431640625,6.224836349487305,6.330137252807617,6.774346351623535,7.266197681427002,8.136713981628418,8.628730773925781,9.882061958312988,11.454119682312012,13.41057300567627,17.90506935119629,22.087902069091797,32.97055435180664,0.4484216272830963
144,0.0,8.362836524611339e-05,0.0002446523285470903,0.0004723062156699598,0.0009025958133861423,0.0017269356176257133,0.0027837587986141443,4.420400619506836,4.314107894897461,4.2699384689331055,4.058292865753174,4.099771499633789,4.153429985046387,4.5943403244018555,4.4004082679748535,4.235758304595947,4.1332688331604,5.055436611175537,4.649177551269531,4.685314655303955,5.09631872177124,5.291217803955078,5.173141956329346,5.6062140464782715,5.241558074951172,5.543829441070557,5.939952850341797,6.80763053894043,7.120670318603516,8.053788185119629,8.956486701965332,11.189644813537598,12.377747535705566,16.59145164489746,20.47567367553711,32.56985092163086,0.5537307262420654
145,0.0,8.332731522386894e-05,0.00023384382075164467,0.0004640703264158219,0.0008827102719806135,0.0017668621148914099,0.0030335094779729843,4.337441444396973,4.094806671142578,4.563729763031006,4.2608962059021,4.202117443084717,4.470635890960693,4.181485176086426,3.955505132675171,4.334248065948486,4.309256076812744,4.916018009185791,4.929677963256836,5.029973030090332,4.848867893218994,4.761916160583496,4.807834148406982,4.865793704986572,5.55274772644043,5.620199680328369,5.83989953994751,5.7409868240356445,6.539046287536621,8.13734245300293,8.62202262878418,10.061920166015625,12.046436309814453,15.906678199768066,20.173145294189453,30.963294982910156,0.39676719903945923
146,0.0,7.755633851047605e-05,0.00020871753804385662,0.0004384946369100362,0.0008321502828039229,0.0015805340372025967,0.002667997032403946,4.103278636932373,4.366042137145996,4.279691696166992,4.193841934204102,3.998124361038208,4.450370788574219,4.267907619476318,4.239945411682129,4.427247047424316,4.158467769622803,4.95506477355957,5.104433059692383,4.864043235778809,4.935213088989258,5.487027645111084,5.187691688537598,5.4170379638671875,5.423417091369629,5.586756229400635,5.925283908843994,6.086620330810547,7.032024383544922,7.75793981552124,8.354284286499023,10.037062644958496,12.020285606384277,15.646821022033691,20.26525115966797,30.071474075317383,0.4175927937030792
147,0.0,0.00010276188550051302,0.00027808797312900424,0.0005436660721898079,0.0010768151842057705,0.0021702239755541086,0.003575228853151202,3.8937482833862305,4.075765132904053,4.331596851348877,4.262303829193115,4.503783226013184,3.9289941787719727,3.7881550788879395,4.211706161499023,4.422836780548096,4.226700782775879,61.09468078613281,59.060829162597656,60.980960845947266,61.93122482299805,62.90530014038086,65.9791259765625,59.90972137451172,65.12423706054688,64.1370620727539,65.04496765136719,66.76094055175781,68.06999206542969,60.28462600708008,65.36920166015625,61.03559112548828,69.02304077148438,76.15538024902344,79.3160629272461,37.26287078857422,0.4812721312046051
148,0.0,7.8413519077003e-05,0.00021794078929815441,0.00043076486326754093,0.0008413969771936536,0.0016857011942192912,0.002862507477402687,4.601046562194824,4.383820533752441,4.060007095336914,3.9494049549102783,4.2860541343688965,4.463645935058594,4.568619251251221,4.116093635559082,4.217309951782227,4.415371417999268,22.39602279663086,22.1009578704834,20.423383712768555,20.062191009521484,22.382253646850586,20.533058166503906,20.502614974975586,24.103357315063477,20.3376407623291,23.83498191833496,22.264965057373047,22.98980712890625,23.831829071044922,24.383949279785156,25.392488479614258,26.758031845092773,30.78006935119629,36.18366241455078,32.36778259277344,0.4658629298210144
149,0.0,0.00013059786579106003,0.00038139219395816326,0.0007798841106705368,0.0013987355632707477,0.0027346101123839617,0.004587939940392971,4.377090930938721,4.119173526763916,4.4015607833862305,4.3343634605407715,4.265964508056641,4.287943363189697,4.486336708068848,4.136277675628662,4.209530830383301,4.325433731079102,5.766305923461914,5.815279960632324,5.872109889984131,6.120874404907227,5.882801055908203,6.282164573669434,6.454264163970947,6.889636516571045,6.8673200607299805,7.2712812423706055,7.442184925079346,7.897488594055176,9.376462936401367,10.295278549194336,12.788104057312012,14.592541694641113,19.64692497253418,26.25981330871582,41.31501770019531,0.5378591418266296
150,0.0,0.00012085890193702653,0.0003540216130204499,0.0006362459971569479,0.001178806065581739,0.0023627232294529676,0.003916975110769272,4.351535797119141,4.017223834991455,4.185842990875244,4.270665645599365,4.284836769104004,4.3432135581970215,4.009961128234863,4.022866725921631,4.347914218902588,4.174188613891602,4.75494384765625,4.4488983154296875,4.833975791931152,4.634681224822998,5.31334114074707,4.796037197113037,5.188945293426514,5.284156322479248,5.827732563018799,5.91705322265625,6.098720073699951,6.756708145141602,8.298758506774902,8.9172945022583,10.634157180786133,12.620132446289062,16.550640106201172,21.013051986694336,34.445281982421875,0.43704190850257874
151,0.0,9.238529310096055e-05,0.00026784284273162484,0.0005197248538024724,0.0010174427879974246,0.001970054814592004,0.0033397090155631304,4.4878692626953125,4.464107990264893,4.4551568031311035,3.8824923038482666,4.2651686668396,4.422409534454346,4.145674705505371,3.982318162918091,4.044775485992432,4.222240447998047,1202.5208740234375,1112.9586181640625,1243.680419921875,1206.7579345703125,1186.1339111328125,1136.2760009765625,1039.7008056640625,888.6196899414062,925.9625244140625,728.1475830078125,753.300537109375,679.2459106445312,601.518798828125,475.3041076660156,353.4560546875,347.9297180175781,264.3558349609375,216.95742797851562,35.66071701049805,0.48390814661979675
152,0.0,8.914279169403017e-05,0.00023595939273945987,0.0004690602363552898,0.0008957319660112262,0.0017641950398683548,0.0030135679990053177,4.410289287567139,4.112229824066162,4.164587497711182,4.6260480880737305,4.273941516876221,4.743378162384033,4.639995574951172,4.262598037719727,4.055746555328369,4.43375301361084,4.725958347320557,4.728797435760498,4.434915065765381,4.7095866203308105,5.122084140777588,4.979854583740234,5.215785980224609,5.350536346435547,5.462364673614502,6.236113548278809,6.119894504547119,6.9754180908203125,7.6766438484191895,8.709138870239258,10.474663734436035,12.88683032989502,16.9731388092041,21.188528060913086,36.937164306640625,0.5080463290214539
153,0.0,8.986773900687695e-05,0.00024047512852121145,0.0004899705527350307,0.0009178806794807315,0.0017832849407568574,0.0029965846333652735,4.315123558044434,4.225828170776367,4.370604515075684,4.455272197723389,4.227151870727539,4.131587982177734,4.242325782775879,4.1725754737854,4.486138343811035,4.3278422355651855,9.02061939239502,10.060108184814453,8.764787673950195,9.226788520812988,8.781628608703613,9.031639099121094,9.473357200622559,8.987639427185059,9.525914192199707,10.54977035522461,10.032097816467285,12.131278038024902,11.81247615814209,12.699498176574707,14.407829284667969,16.372461318969727,20.874120712280273,25.565580368041992,35.436767578125,0.5090348124504089
154,0.0,0.0001001676355372183,0.0002801287337206304,0.0005480759427882731,0.001084300340153277,0.0021464561577886343,0.003657000605016947,4.326651573181152,4.336059093475342,4.402889728546143,4.153469562530518,4.359890460968018,4.205322265625,4.235579967498779,4.186351776123047,4.354195594787598,4.398486614227295,4.5295090675354,4.772284984588623,4.7146782875061035,4.646800518035889,4.74232816696167,5.1086225509643555,5.480282306671143,5.363857746124268,5.423548221588135,5.7431817054748535,6.216598033905029,6.354833602905273,7.205765247344971,8.724135398864746,10.308835983276367,12.141565322875977,16.223552703857422,21.183059692382812,32.19050598144531,0.40250924229621887
155,0.0,0.0001056422624969855,0.0002589935902506113,0.0005288154352456331,0.0010218152310699224,0.0019443790661171079,0.003201717510819435,4.256416320800781,4.166587829589844,4.194436550140381,4.80624532699585,4.433714866638184,4.21142578125,4.367641925811768,4.274152755737305,4.422210216522217,4.617734432220459,21.153104782104492,20.358722686767578,21.557828903198242,19.799240112304688,20.112092971801758,21.413034439086914,23.30794334411621,21.930583953857422,22.2867488861084,22.332799911499023,23.206018447875977,23.51987648010254,24.456314086914062,25.23160743713379,26.70335578918457,29.529048919677734,31.47663116455078,38.432010650634766,37.49540710449219,0.5049026608467102
156,0.0,0.00018114171689376235,0.0005009002052247524,0.0009667927515693009,0.001720412983559072,0.0033589755184948444,0.005549714434891939,4.212371349334717,4.425768852233887,4.586947917938232,4.0643415451049805,4.585033893585205,4.423547267913818,4.423980236053467,4.585074424743652,4.267141819000244,4.240460395812988,5.076467990875244,5.197081565856934,4.981924057006836,4.856426239013672,4.7753496170043945,5.123523712158203,5.416710376739502,5.212860584259033,5.843670845031738,6.435581684112549,6.744635105133057,7.915102005004883,8.807594299316406,10.311049461364746,12.64248275756836,16.266326904296875,23.00826644897461,30.286649703979492,54.861289978027344,0.7359914183616638
157,0.0,9.571315604262054e-05,0.0002952311187982559,0.0005768052651546896,0.00101614894811064,0.0018988164374604821,0.003105575917288661,4.400467872619629,4.457365036010742,4.32775354385376,4.168001651763916,3.779330253601074,4.168279647827148,4.333516597747803,4.24995231628418,4.2637834548950195,4.360054016113281,4.589145660400391,5.074990272521973,4.6243577003479,4.866715908050537,5.0064849853515625,4.743599891662598,5.137447834014893,5.337952136993408,5.590746879577637,6.106322765350342,6.527392387390137,6.848667144775391,8.02505111694336,8.612449645996094,10.453230857849121,11.944236755371094,15.546590805053711,20.776138305664062,32.420989990234375,0.44067656993865967
158,0.0,0.00014089462638366967,0.00036868907045572996,0.0007458871114067733,0.0014232603134587407,0.0028224450070410967,0.004679474979639053,4.629002094268799,4.333776473999023,4.548800945281982,4.289031028747559,4.474844455718994,4.453932762145996,4.16716194152832,4.0024213790893555,4.441756248474121,4.460638046264648,9.522603988647461,8.717336654663086,9.342565536499023,8.555266380310059,9.41110610961914,9.202943801879883,9.332039833068848,10.441054344177246,10.533079147338867,10.0079927444458,11.39070987701416,11.598475456237793,13.48098087310791,13.432881355285645,15.77502727508545,18.833770751953125,24.261154174804688,30.0328311920166,49.31025314331055,0.6164950132369995
159,0.0,0.00010418472083983943,0.0002819914952851832,0.0005724756047129631,0.0010926916729658842,0.0021050130017101765,0.0035096469800919294,4.900130271911621,4.1118292808532715,4.338961601257324,4.13952112197876,4.0594072341918945,4.2563862800598145,4.49957799911499,4.384829521179199,4.4602484703063965,4.59792947769165,13.752825736999512,13.645978927612305,14.830058097839355,13.369525909423828,14.909844398498535,13.347860336303711,14.173333168029785,13.920180320739746,15.326355934143066,15.382267951965332,16.092382431030273,16.8214111328125,18.038671493530273,18.022071838378906,20.33649253845215,21.819211959838867,25.487098693847656,31.151451110839844,38.48354721069336,0.5421189069747925
160,0.0,9.920090815285221e-05,0.00026551843620836735,0.0005156535771675408,0.0010432491544634104,0.0020692390389740467,0.0035372707061469555,4.195891380310059,4.162074089050293,4.411657333374023,4.488846302032471,4.263559341430664,3.976043701171875,4.2583441734313965,4.253470420837402,4.138579368591309,4.297053337097168,13392.8525390625,13187.6728515625,12262.2646484375,12764.88671875,13513.974609375,13559.240234375,14043.0947265625,14886.6083984375,12787.47265625,13023.7685546875,13317.7626953125,13265.37890625,13810.5927734375,13612.4326171875,13154.45703125,12112.5439453125,13453.13671875,13670.6181640625,34.53113555908203,0.4347293972969055
161,0.0,9.026596671901643e-05,0.0002491598133929074,0.0005189304938539863,0.000920809165108949,0.0018120179884135723,0.003028874984011054,4.251991271972656,4.039984703063965,4.125222682952881,4.447541236877441,4.108222961425781,4.059916973114014,4.388159275054932,4.624971389770508,4.186172008514404,4.189548969268799,9.341405868530273,8.631889343261719,9.334790229797363,9.700088500976562,9.155611991882324,8.780248641967773,9.591300964355469,9.146547317504883,9.843828201293945,10.45754337310791,10.263972282409668,10.869998931884766,11.585713386535645,12.44302749633789,14.872995376586914,17.110294342041016,22.071590423583984,28.13932228088379,41.038673400878906,0.6503680944442749
162,0.0,0.00012486055493354797,0.0003398866392672062,0.0006741441320627928,0.0012750561581924558,0.002656922908499837,0.004367339424788952,4.020973205566406,4.241176128387451,4.105264663696289,3.9651594161987305,4.4204840660095215,4.1906938552856445,3.978855848312378,3.86600399017334,4.645877361297607,4.540218830108643,21.176876068115234,21.568254470825195,20.95282554626465,20.065881729125977,20.11998748779297,22.29668617248535,20.683610916137695,21.513463973999023,22.983360290527344,21.639524459838867,23.550317764282227,23.025300979614258,23.96437644958496,26.090373992919922,27.104867935180664,30.306333541870117,36.50957489013672,43.70347595214844,41.14670944213867,0.7162025570869446
163,0.0,0.00010515504254726693,0.000274491700110957,0.0005396353080868721,0.001005402416922152,0.0019686969462782145,0.003336516907438636,4.274560928344727,4.151988506317139,4.196991443634033,4.68743896484375,4.510178089141846,4.06235408782959,4.475981712341309,4.456399440765381,4.401764869689941,4.586461067199707,9.180389404296875,8.436155319213867,9.40163516998291,9.403938293457031,8.576746940612793,8.589430809020996,8.59040641784668,9.41461181640625,9.286149024963379,10.864448547363281,9.900354385375977,10.841423034667969,12.760784149169922,13.541594505310059,14.695951461791992,17.633047103881836,20.432954788208008,26.255849838256836,39.29277420043945,0.5645503997802734
164,0.0,0.00010223691788269207,0.0002929499314632267,0.0005649803788401186,0.0010540346847847104,0.0020675237756222486,0.0034776076208800077,4.237877368927002,4.133523941040039,3.9692916870117188,4.335160255432129,3.9333932399749756,4.185776710510254,4.4792962074279785,4.241400718688965,4.241037845611572,4.455491542816162,9.045957565307617,9.71798324584961,8.830901145935059,9.294743537902832,8.975543975830078,9.080538749694824,9.089221954345703,9.073103904724121,10.194513320922852,9.999463081359863,10.531644821166992,11.13052749633789,11.237014770507812,13.148386001586914,14.231539726257324,16.73152732849121,19.290266036987305,24.168190002441406,33.841251373291016,0.4303357005119324
165,0.0,8.334818994626403e-05,0.0002200969320256263,0.00047033504233695567,0.0009092804393731058,0.001730073825456202,0.0028692870400846004,4.526882648468018,4.083004474639893,4.214728832244873,4.035870552062988,4.4038519859313965,4.2416815757751465,4.072086811065674,4.5440521240234375,4.05237340927124,4.564899444580078,4.910268783569336,4.853464126586914,4.898126602172852,4.928006172180176,4.793163776397705,5.049007892608643,4.869364261627197,5.7767486572265625,5.555286407470703,6.005465030670166,6.085456371307373,6.801112174987793,7.5586323738098145,8.646791458129883,10.30867862701416,12.765175819396973,16.255897521972656,20.927560806274414,32.28312301635742,0.43292689323425293
166,0.0,9.360694821225479e-05,0.0002608324575703591,0.0005371765582822263,0.0010091764852404594,0.0019656873773783445,0.003334340639412403,4.320210933685303,4.4868927001953125,4.207393646240234,4.522207260131836,4.216185569763184,4.339456558227539,4.111363410949707,4.235637664794922,3.9034907817840576,4.5807318687438965,4.729414939880371,5.264845848083496,4.419416427612305,4.981983184814453,4.626070499420166,4.968113422393799,5.284430027008057,5.363968849182129,5.772928237915039,5.743813514709473,6.166604995727539,6.88007116317749,7.963531970977783,8.349434852600098,10.232375144958496,12.761043548583984,16.361074447631836,20.444149017333984,33.87293243408203,0.4637484848499298
167,0.0,9.253289317712188e-05,0.0002538774278946221,0.000531585596036166,0.0010713235242292285,0.002065916545689106,0.0034878456499427557,4.119253635406494,4.010787487030029,4.336082935333252,4.283846855163574,4.182411193847656,4.462320327758789,4.2470598220825195,4.220294952392578,4.428893566131592,4.290042400360107,13.47143268585205,14.468896865844727,13.355831146240234,13.362407684326172,13.942140579223633,14.757353782653809,15.11498737335205,15.673873901367188,14.085480690002441,15.05566120147705,15.106120109558105,15.352670669555664,16.92049217224121,18.606060028076172,21.43587875366211,22.19437599182129,25.865808486938477,30.036067962646484,32.52676773071289,0.4057997167110443
168,0.0,9.497578867012635e-05,0.0002850486198440194,0.0005656836437992752,0.0010485236998647451,0.0019554051104933023,0.003174195531755686,4.110056400299072,4.388145923614502,4.262087345123291,4.413500785827637,4.300489902496338,4.015109062194824,4.3221893310546875,4.2621660232543945,4.1966071128845215,4.4128594398498535,9.230973243713379,8.889676094055176,8.766365051269531,8.909449577331543,9.496885299682617,8.740646362304688,9.10795783996582,9.063117027282715,9.671666145324707,9.775289535522461,9.599983215332031,10.732368469238281,12.108753204345703,12.880178451538086,14.573159217834473,16.497663497924805,19.844661712646484,24.72771644592285,31.827913284301758,0.40934666991233826
169,0.0,0.00010071186989080161,0.0002688729437068105,0.0005479063256643713,0.0010134022450074553,0.0021026318427175283,0.003544011153280735,4.4001874923706055,3.8798952102661133,4.110117435455322,4.11843729019165,4.1934404373168945,3.9368293285369873,4.348023414611816,4.3368353843688965,4.517259120941162,4.206761360168457,13.63172721862793,13.931292533874512,12.99923324584961,12.33492660522461,12.5556058883667,12.78844165802002,12.611101150512695,13.677505493164062,13.943938255310059,14.326173782348633,14.02492618560791,15.21117877960205,16.56806755065918,17.452938079833984,19.07245445251465,20.1309757232666,25.338598251342773,28.92047882080078,31.831119537353516,0.43025198578834534
