,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29,layer_30,layer_31,layer_32,layer_33,layer_34,layer_35,layer_36,layer_37
83,0.0,0.00010758605640148744,0.0002953194489236921,0.0006183169316500425,0.0011040959507226944,0.0022008668165653944,0.003559983102604747,0.005732865072786808,0.008305046707391739,0.010957859456539154,0.012662917375564575,0.014344303868710995,0.017985159531235695,0.02453031949698925,0.03332151100039482,0.038534462451934814,0.05321018397808075,0.06766089051961899,0.09218700230121613,0.11997737735509872,0.18046487867832184,0.23716853559017181,0.2992621958255768,0.4301499128341675,0.6943313479423523,1.0728826522827148,1.442460536956787,1.7679479122161865,2.4364984035491943,3.332736015319824,4.3037333488464355,6.405623912811279,8.129368782043457,14.458407402038574,21.808059692382812,59.85154724121094,1.480906367301941
84,0.0,0.00011811216245405376,0.00032136691152118146,0.0005926386802457273,0.0011190403020009398,0.002318860497325659,0.0039035421796143055,0.006136199459433556,0.008959833532571793,0.011663967743515968,0.013423142023384571,0.015476768836379051,0.019299352541565895,0.026008469983935356,0.035705920308828354,0.043375372886657715,0.05738649144768715,9286.4306640625,9866.5966796875,9368.0576171875,9433.771484375,8672.359375,9692.896484375,8265.126953125,9311.6962890625,8492.998046875,8426.3828125,8398.8603515625,7501.25048828125,7122.38720703125,7248.109375,7441.63916015625,6375.1806640625,5416.58837890625,4911.35888671875,74.45423889160156,1.7390916347503662
85,0.0,0.0001319539442192763,0.0003314290661364794,0.0006572834099642932,0.001273758476600051,0.0025760165881365538,0.004280645400285721,0.006697076838463545,0.00955712329596281,0.012334748171269894,0.014244582504034042,0.016415411606431007,0.0204436294734478,0.026973549276590347,0.03528938442468643,0.042527370154857635,0.057632867246866226,4989.65966796875,4837.9267578125,5166.8203125,4792.82177734375,4950.54833984375,4917.6806640625,5135.71142578125,4819.79443359375,5135.19384765625,5107.2216796875,4846.3994140625,4977.43701171875,5131.36474609375,5301.5751953125,5038.48388671875,5230.73876953125,5005.46142578125,4857.1611328125,76.10163879394531,1.6863077878952026
86,0.0,0.00013046640378888696,0.00033958841231651604,0.0006300949025899172,0.0011898605152964592,0.002319377614185214,0.0038610624615103006,0.0061420570127666,0.008863730356097221,0.011662502773106098,0.013575524091720581,0.015335322357714176,0.019216783344745636,0.02562304027378559,0.03476971387863159,0.042215291410684586,0.055388111621141434,527.393798828125,495.1915283203125,512.4127197265625,488.24591064453125,464.4272766113281,511.8808898925781,498.6766052246094,542.9887084960938,476.00640869140625,531.2161865234375,518.7023315429688,552.2402954101562,533.1175537109375,487.48626708984375,497.5569763183594,551.2603759765625,567.163330078125,537.776611328125,79.70402526855469,1.7082401514053345
87,0.0,0.0001679639535723254,0.00046054288395680487,0.0008646497153677046,0.0015518494183197618,0.0030120450537651777,0.00504379952326417,0.007588735781610012,0.010988700203597546,0.013653540052473545,0.015616534277796745,0.017612293362617493,0.02123297192156315,0.026712868362665176,0.0349043570458889,0.042355429381132126,0.055893801152706146,4.0535125732421875,3.6258935928344727,3.895763874053955,3.8607232570648193,3.7903928756713867,3.9677157402038574,3.967357635498047,4.32614278793335,4.667640686035156,4.977723121643066,5.222291946411133,5.811103820800781,7.293044567108154,8.465690612792969,10.213303565979004,12.481090545654297,17.246366500854492,24.440214157104492,48.30353927612305,1.5716885328292847
88,0.0,0.00013162488176021725,0.0003569312102627009,0.0006801065756008029,0.0012799798278138041,0.0025028681848198175,0.004174319561570883,0.006408141925930977,0.009178363718092442,0.011839318089187145,0.013846505433321,0.01574074476957321,0.01957298070192337,0.025971200317144394,0.03434060886502266,0.04213330149650574,0.05560067296028137,4.130716800689697,3.6916372776031494,3.9084293842315674,4.036242961883545,3.7431743144989014,3.834660291671753,4.267253875732422,4.54544734954834,4.661646842956543,4.947450637817383,5.417794227600098,6.207161903381348,7.752899646759033,8.610215187072754,10.819846153259277,13.727839469909668,20.459192276000977,31.414226531982422,82.99625396728516,1.8568774461746216
89,0.0,0.00010520444629946724,0.0002982964797411114,0.0005529428017325699,0.000996226561255753,0.0019478917820379138,0.0032468235585838556,0.0053049055859446526,0.007856081239879131,0.010567702353000641,0.012430859729647636,0.01407099049538374,0.017414867877960205,0.024031987413764,0.03383544459939003,0.044118866324424744,0.06059177592396736,16.17010498046875,16.645071029663086,16.92972755432129,16.012643814086914,15.553865432739258,18.40716552734375,16.1535701751709,15.461745262145996,16.879886627197266,17.413562774658203,17.365449905395508,18.447328567504883,22.107254028320312,21.594091415405273,25.31073570251465,28.226964950561523,32.857852935791016,39.32317352294922,46.569766998291016,0.9999513030052185
90,0.0,0.00013128152932040393,0.00034660150413401425,0.0006271456950344145,0.001286781276576221,0.0027245059609413147,0.004628631751984358,0.007141971495002508,0.01015055924654007,0.01278047077357769,0.014577742666006088,0.016845082864165306,0.020865730941295624,0.026956627145409584,0.034864626824855804,0.042233530431985855,0.055512696504592896,0.0718618631362915,0.09687379747629166,0.12125780433416367,0.1770736128091812,0.23239006102085114,0.2975046634674072,0.40677809715270996,0.6773130893707275,0.9989935159683228,1.3069109916687012,1.6383376121520996,2.241283655166626,3.0923268795013428,4.006775379180908,5.834508895874023,7.856095314025879,13.845702171325684,19.59435272216797,48.517635345458984,1.2491893768310547
91,0.0,0.00012221957149449736,0.0003110108955297619,0.0005973935476504266,0.0011533863143995404,0.0023534800857305527,0.003968364093452692,0.006249416619539261,0.008883562870323658,0.011667074635624886,0.013515369035303593,0.015389000996947289,0.019084827974438667,0.02508975937962532,0.03389466181397438,0.0419958122074604,0.05674392357468605,12896.4228515625,12005.6025390625,13388.2421875,12262.1943359375,12786.9697265625,11598.23828125,12036.328125,12074.3662109375,11147.958984375,12231.83984375,10600.9482421875,10523.0869140625,9807.9765625,10155.078125,9405.1220703125,8676.9560546875,8686.8623046875,7958.220703125,101.57273864746094,2.403975248336792
92,0.0,0.00011934060603380203,0.00032012243173085153,0.0005876938230358064,0.0011174996616318822,0.0022752743680030107,0.0038086457643657923,0.005992057267576456,0.008650467731058598,0.011394529603421688,0.013132833875715733,0.015071345493197441,0.018661869689822197,0.025717224925756454,0.03467414155602455,0.04231695085763931,0.05673389881849289,16.127145767211914,15.64220905303955,14.93030071258545,15.527078628540039,16.658174514770508,16.399137496948242,16.353328704833984,16.75606346130371,18.146055221557617,17.397811889648438,17.155649185180664,18.69934844970703,18.722816467285156,20.41314125061035,21.9901065826416,23.813505172729492,31.608720779418945,41.86581039428711,78.29022216796875,1.9784587621688843
93,0.0,0.00013441010378301144,0.0003775338991545141,0.0007624227437190711,0.0014105921145528555,0.002722822828218341,0.004395625554025173,0.006727695930749178,0.009525570087134838,0.012268586084246635,0.014210367575287819,0.01630859449505806,0.020225903019309044,0.026770424097776413,0.03543696179986,0.04326096549630165,0.05857449024915695,17.608535766601562,14.762431144714355,15.061029434204102,15.568270683288574,14.8237886428833,15.917945861816406,14.492959022521973,16.243541717529297,14.30079174041748,16.186344146728516,17.899559020996094,17.218425750732422,18.71986961364746,17.78152847290039,21.16230010986328,22.647274017333984,29.051494598388672,36.903038024902344,56.71172332763672,1.299155354499817
94,0.0,0.00014130331692285836,0.0003940117603633553,0.0007507614209316671,0.0013150536688044667,0.002533965278416872,0.004134342540055513,0.006468881852924824,0.009431662037968636,0.0122645553201437,0.014083369635045528,0.01563073694705963,0.019299903884530067,0.025546856224536896,0.033568114042282104,0.04173149913549423,0.056530386209487915,35.94974899291992,34.722328186035156,35.99003982543945,36.06169128417969,34.82627487182617,35.79520034790039,34.3304328918457,34.906761169433594,36.73040771484375,35.18877410888672,37.93438720703125,37.44850540161133,39.541297912597656,40.406829833984375,38.98154067993164,45.665870666503906,48.31294631958008,56.19511032104492,52.30229187011719,1.4388582706451416
95,0.0,0.0001084534014808014,0.0002918285608757287,0.0005518110119737685,0.0010117532219737768,0.0020454241894185543,0.003514311509206891,0.0056868079118430614,0.00836974661797285,0.011115673929452896,0.012919831089675426,0.014571703039109707,0.018224583938717842,0.024977710098028183,0.03465801477432251,0.0429198294878006,0.058386776596307755,0.07580705732107162,0.10243368148803711,0.1294422447681427,0.1961779147386551,0.25236910581588745,0.3131965696811676,0.4464426338672638,0.7452433705329895,1.12586510181427,1.494001030921936,1.8748600482940674,2.7134146690368652,3.618757486343384,4.517318248748779,6.746510028839111,8.845337867736816,15.037796974182129,23.502429962158203,60.612369537353516,1.475122094154358
96,0.0,0.00013978997594676912,0.00036685215309262276,0.000690223416313529,0.0013394261477515101,0.002873221645131707,0.0047689164057374,0.00728698680177331,0.010248974896967411,0.013032122515141964,0.01509715523570776,0.01720959134399891,0.021082298830151558,0.027474485337734222,0.036630310118198395,0.043446339666843414,0.06038719788193703,1233.827880859375,1334.7066650390625,1285.114501953125,1298.413330078125,1306.6483154296875,1362.2369384765625,1285.4632568359375,1316.3623046875,1293.184326171875,1221.810302734375,1323.4693603515625,1191.610595703125,1331.0823974609375,1273.296875,1219.308349609375,1250.82861328125,1244.942626953125,1128.30029296875,97.79800415039062,2.619694709777832
97,0.0,0.0001262455334654078,0.00031813650275580585,0.0005975280073471367,0.0011696990113705397,0.002300719963386655,0.003881253534927964,0.0060126991011202335,0.008736171759665012,0.011552457697689533,0.013396386057138443,0.015418149530887604,0.018957238644361496,0.025349531322717667,0.0344412736594677,0.04164567589759827,0.0572233609855175,47.203330993652344,45.68254470825195,51.046512603759766,48.061363220214844,45.738277435302734,49.94474411010742,44.302799224853516,48.025001525878906,46.54152297973633,51.40843963623047,50.32400131225586,48.92851257324219,50.21379470825195,52.81732940673828,56.922691345214844,57.075103759765625,63.23358154296875,70.11326599121094,63.915225982666016,1.4066394567489624
98,0.0,0.00011371199070708826,0.00029168391483835876,0.0005526404711417854,0.001088775577954948,0.0021461443975567818,0.003545266343280673,0.00560275511816144,0.008242246694862843,0.010872683487832546,0.01269643846899271,0.01434481143951416,0.017941012978553772,0.0243944451212883,0.033485133200883865,0.04279332980513573,0.05749572440981865,48.66513442993164,49.87338638305664,47.47090530395508,49.026458740234375,50.49273681640625,47.46003341674805,50.21837615966797,48.926513671875,50.155242919921875,51.279518127441406,49.466007232666016,47.01174545288086,54.272701263427734,57.5360107421875,51.6474494934082,58.85565948486328,62.12831115722656,64.06591033935547,49.070037841796875,1.1675910949707031
99,0.0,0.00013529337593354285,0.0003551123372744769,0.0006572573911398649,0.0012023630551993847,0.0023954312782734632,0.0040056235156953335,0.006318130064755678,0.008961969055235386,0.011843586340546608,0.013458156026899815,0.015384402126073837,0.019054682925343513,0.024649815633893013,0.033033326268196106,0.040176715701818466,0.05365213379263878,25.837474822998047,26.133243560791016,25.305606842041016,23.423927307128906,24.940113067626953,23.92176628112793,26.005081176757812,23.874649047851562,26.170827865600586,27.07257652282715,25.282943725585938,25.423946380615234,26.742603302001953,29.142162322998047,30.800291061401367,33.65729522705078,37.86488342285156,47.61682891845703,56.805965423583984,1.2795050144195557
100,0.0,0.0001161375839728862,0.0003044162003789097,0.0005986109608784318,0.0011359298368915915,0.0022622421383857727,0.003729544347152114,0.006075109355151653,0.008751949295401573,0.011397581547498703,0.013196602463722229,0.014988308772444725,0.018535736948251724,0.02473754994571209,0.03326180949807167,0.041678279638290405,0.05513491481542587,1.0861973762512207,1.1120060682296753,1.2067288160324097,1.2738219499588013,1.3009546995162964,1.389640212059021,1.4690653085708618,1.9520142078399658,2.1631715297698975,2.4426050186157227,2.890326738357544,3.515807867050171,4.59337043762207,5.340019226074219,7.50045108795166,9.933817863464355,16.50598907470703,25.1014404296875,61.087223052978516,1.6804848909378052
101,0.0,0.00011863941472256556,0.00030870159389451146,0.0005659950547851622,0.001084667514078319,0.0021554927807301283,0.00356573355384171,0.00572436535730958,0.00832169409841299,0.01110497023910284,0.012736666016280651,0.014381089247763157,0.018138080835342407,0.0248531773686409,0.03480241820216179,0.04318885877728462,0.05784318223595619,25.57553482055664,23.796316146850586,24.264537811279297,24.21687889099121,26.277753829956055,24.940309524536133,23.11949920654297,25.288742065429688,26.297746658325195,23.53538703918457,26.463254928588867,27.437227249145508,28.04625129699707,28.131938934326172,32.41254425048828,34.22814178466797,42.55012512207031,47.70960998535156,76.05435943603516,1.6436400413513184
102,0.0,0.000124395388411358,0.00033631527912802994,0.0006663588574156165,0.0012642202200368047,0.0024306729901582003,0.003982639871537685,0.00613771378993988,0.00895029865205288,0.011652565561234951,0.013572313822805882,0.015220768749713898,0.018904492259025574,0.024691259488463402,0.0331672728061676,0.03973427787423134,0.05177457630634308,0.06517969071865082,0.09166868031024933,0.11748828738927841,0.17988818883895874,0.23210376501083374,0.29322829842567444,0.39994075894355774,0.6360177397727966,0.9912329912185669,1.2487256526947021,1.5751055479049683,2.129297971725464,2.8895363807678223,3.804016351699829,5.447908878326416,7.48044490814209,11.896498680114746,16.825254440307617,33.491844177246094,0.8044135570526123
103,0.0,0.00012940332817379385,0.0003560213663149625,0.0006697999779134989,0.001243435894139111,0.0024455583188682795,0.0039551896043121815,0.006228783167898655,0.008651712909340858,0.01143118180334568,0.013276598416268826,0.015202177688479424,0.018747976049780846,0.0247510876506567,0.032876674085855484,0.04054448753595352,0.053537752479314804,0.06616800278425217,0.09431196749210358,0.12225920706987381,0.18340584635734558,0.2259656935930252,0.28598350286483765,0.40529391169548035,0.6371689438819885,0.9734317660331726,1.283406138420105,1.6594055891036987,2.2440226078033447,3.072873592376709,3.9730875492095947,6.154602527618408,7.887470245361328,15.448442459106445,20.79244613647461,58.61662673950195,1.3641343116760254
104,0.0,0.00014813702728133649,0.00038657215191051364,0.0007242601132020354,0.001490522874519229,0.0028544908855110407,0.004588972311466932,0.006946275010704994,0.01005223486572504,0.012933825142681599,0.015044226311147213,0.017171502113342285,0.0209535863250494,0.026717806234955788,0.03429356589913368,0.043420352041721344,0.0556328110396862,0.07626593112945557,0.11491966247558594,0.13808253407478333,0.20309029519557953,0.25390055775642395,0.3193274140357971,0.4380719065666199,0.6560095548629761,1.0275559425354004,1.3321806192398071,1.693347454071045,2.352914571762085,3.1716532707214355,4.275190830230713,6.224911212921143,8.365888595581055,14.19591236114502,21.181177139282227,57.15993118286133,1.4095269441604614
105,0.0,0.00010709172784117982,0.000281631073448807,0.0005228437366895378,0.0010196510702371597,0.0020351395942270756,0.003389636753126979,0.005433012265712023,0.007880576886236668,0.010531570762395859,0.012445936910808086,0.014024038799107075,0.01741780713200569,0.02360372804105282,0.032914627343416214,0.04077041894197464,0.05427040904760361,27.32855796813965,24.6503963470459,24.397493362426758,23.761789321899414,23.88111114501953,23.27107810974121,24.307270050048828,25.83482551574707,24.54031753540039,25.775047302246094,25.672950744628906,27.114883422851562,27.085376739501953,31.39188003540039,29.60781478881836,35.19114303588867,39.170223236083984,45.63404846191406,48.95029067993164,1.1444388628005981
106,0.0,0.00012968001828994602,0.00033827387960627675,0.0006313244812190533,0.0012723865220323205,0.002475224668160081,0.004188327584415674,0.006381667219102383,0.009179678745567799,0.011894593946635723,0.013845659792423248,0.015911823138594627,0.019714107736945152,0.02552824094891548,0.034419406205415726,0.04166313260793686,0.05452806502580643,9.66083812713623,8.988289833068848,8.778658866882324,9.169693946838379,8.957226753234863,9.198968887329102,9.630824089050293,9.800908088684082,9.897395133972168,9.960123062133789,10.258316993713379,11.442215919494629,12.097360610961914,13.150680541992188,15.296629905700684,17.317241668701172,23.646474838256836,31.730207443237305,68.0346450805664,1.5354282855987549
107,0.0,0.0001414275902789086,0.0003741604450624436,0.0006982605555094779,0.0013528079725801945,0.0026768913958221674,0.004401355050504208,0.0067796483635902405,0.01000260841101408,0.012528760358691216,0.014496518298983574,0.016436615958809853,0.02031046338379383,0.026170983910560608,0.033334214240312576,0.041921183466911316,0.054662805050611496,2325.813720703125,2430.72705078125,2508.3115234375,2537.292236328125,2480.99658203125,2499.74365234375,2640.858154296875,2447.083984375,2452.90380859375,2367.244873046875,2227.754150390625,2716.654541015625,2455.133544921875,2393.662109375,2439.233642578125,2640.345703125,2217.396484375,2742.6787109375,81.01158142089844,1.76203453540802
108,0.0,0.00011763528164010495,0.00033096500555984676,0.0006191697320900857,0.0011559611884877086,0.002367826644331217,0.0041032275184988976,0.006450421642512083,0.009223069064319134,0.011925826780498028,0.01361535768955946,0.015556172467768192,0.01902114972472191,0.025096502155065536,0.03257332742214203,0.03998475521802902,0.054794687777757645,16.752965927124023,15.535040855407715,15.324850082397461,15.406485557556152,15.726317405700684,16.608713150024414,15.929767608642578,16.52953338623047,15.503205299377441,16.957040786743164,18.505029678344727,19.111536026000977,19.603424072265625,21.78717613220215,22.679697036743164,24.307254791259766,31.276859283447266,37.371925354003906,52.522666931152344,1.2636914253234863
109,0.0,0.0001413918798789382,0.0003616228059399873,0.0006863854359835386,0.0012822953285649419,0.0024991075042635202,0.004057044163346291,0.0063096522353589535,0.009037182666361332,0.012031344696879387,0.013929890468716621,0.01615615002810955,0.01996559649705887,0.026565376669168472,0.0363115631043911,0.04502129182219505,0.059140972793102264,8.928833961486816,9.077117919921875,9.081457138061523,9.082859992980957,9.198765754699707,9.723278045654297,9.004949569702148,10.507559776306152,9.973657608032227,10.491491317749023,10.861058235168457,11.522139549255371,13.414444923400879,13.728256225585938,16.515798568725586,18.85036849975586,27.078414916992188,37.368099212646484,82.69505310058594,2.184483289718628
110,0.0,0.00011996299144811928,0.00032361873309127986,0.00057455018395558,0.0010796516435220838,0.0021893130615353584,0.0035505674313753843,0.005757110193371773,0.008261650800704956,0.011186288669705391,0.01289714127779007,0.014414007775485516,0.017777463421225548,0.024184109643101692,0.03249576687812805,0.0418703556060791,0.05604865029454231,0.07366964966058731,0.10119235515594482,0.13013717532157898,0.2009711116552353,0.2634093761444092,0.33138522505760193,0.47708210349082947,0.7523829936981201,1.0674643516540527,1.487316608428955,1.7831112146377563,2.754460573196411,3.757314443588257,4.750080108642578,7.2047858238220215,9.160444259643555,15.992148399353027,24.28203582763672,61.9107551574707,1.4280825853347778
111,0.0,0.0001236859243363142,0.00032657012343406677,0.0005955411470495164,0.0011488712625578046,0.0023482118267565966,0.003890236606821418,0.006193013396114111,0.00893309060484171,0.011736856773495674,0.013782751746475697,0.015882141888141632,0.0196208655834198,0.026393810287117958,0.03606389835476875,0.04431966692209244,0.059848785400390625,15.579534530639648,17.356388092041016,15.266912460327148,15.566383361816406,16.071199417114258,16.071807861328125,18.15521240234375,17.20314598083496,16.114112854003906,17.868539810180664,17.067106246948242,18.81977081298828,18.726747512817383,20.463237762451172,20.930410385131836,23.384843826293945,30.00800132751465,37.102516174316406,54.969058990478516,1.3749048709869385
112,0.0,0.0001147670263890177,0.0003233390743844211,0.0005809651920571923,0.0010871916310861707,0.002145867794752121,0.003682574024423957,0.005832561291754246,0.008491204120218754,0.011216577142477036,0.012773227877914906,0.014753628522157669,0.018480485305190086,0.024936974048614502,0.032828837633132935,0.040754906833171844,0.05702876299619675,25.469350814819336,22.096460342407227,24.739490509033203,23.139293670654297,22.831829071044922,25.08926773071289,25.964624404907227,24.540546417236328,23.56281280517578,24.978248596191406,26.29324722290039,27.206466674804688,27.88443946838379,29.597625732421875,30.77298927307129,30.70330238342285,35.97045135498047,40.35075378417969,45.91682434082031,1.0929021835327148
113,0.0,0.0001380685716867447,0.0003585201338864863,0.0006870212964713573,0.0012435277458280325,0.0024118246510624886,0.004018138628453016,0.006258666515350342,0.008757982403039932,0.011486969888210297,0.013333072885870934,0.015071784146130085,0.01875174418091774,0.024130092933773994,0.0323886014521122,0.03974992409348488,0.05248809978365898,1.036120891571045,1.2006614208221436,1.1537989377975464,1.2061671018600464,1.2708187103271484,1.318860650062561,1.4509022235870361,1.6222686767578125,2.1466193199157715,2.427943468093872,2.8588874340057373,3.879903554916382,4.643222808837891,5.728201389312744,7.8927998542785645,10.183968544006348,19.12057876586914,30.485559463500977,92.27820587158203,2.054074287414551
114,0.0,0.00013075211609248072,0.0003351423947606236,0.0006404377636499703,0.001191721181385219,0.0023636221885681152,0.003850230947136879,0.006187488324940205,0.008916725404560566,0.011598425917327404,0.013349697925150394,0.01514043752104044,0.018441177904605865,0.024900270625948906,0.03199606016278267,0.041759103536605835,0.05588627979159355,0.0726708248257637,0.09952911734580994,0.12513116002082825,0.18911996483802795,0.24183252453804016,0.30446967482566833,0.4247325658798218,0.7136214971542358,1.0731467008590698,1.4267399311065674,1.798764705657959,2.535022735595703,3.525479555130005,4.480342864990234,6.578099727630615,8.66489315032959,14.462658882141113,21.94310760498047,56.6788330078125,1.35037362575531
115,0.0,0.00011687017104122788,0.00029390104464255273,0.0005616334965452552,0.0010445326333865523,0.0020350501872599125,0.003410256002098322,0.005523236468434334,0.0079676304012537,0.010760151781141758,0.012572000734508038,0.014268292114138603,0.018012434244155884,0.024094929918646812,0.033146049827337265,0.03995203599333763,0.053496021777391434,22.979021072387695,25.107418060302734,23.908798217773438,25.273733139038086,23.923627853393555,24.320646286010742,24.866851806640625,25.062108993530273,24.432294845581055,26.95009422302246,25.78483009338379,27.488435745239258,27.76148223876953,26.028076171875,29.122804641723633,31.129859924316406,38.35334777832031,46.1901741027832,64.86866760253906,1.4782567024230957
116,0.0,0.00012075848644599319,0.00031215586932376027,0.000593957956880331,0.00108276994433254,0.002059437334537506,0.003381658811122179,0.005448409356176853,0.00798759050667286,0.010664091445505619,0.012483098544180393,0.014231453649699688,0.017531052231788635,0.023926477879285812,0.033289700746536255,0.04185429960489273,0.05436694622039795,9.449300765991211,8.850767135620117,8.655926704406738,8.979106903076172,9.015414237976074,9.141678810119629,9.027922630310059,8.895451545715332,10.637880325317383,10.761590003967285,10.082010269165039,11.446098327636719,13.396806716918945,13.666742324829102,15.252476692199707,18.2159481048584,24.775493621826172,32.2978401184082,52.65945816040039,1.1785335540771484
117,0.0,0.00011547932081157342,0.00028587199631147087,0.0005308924592100084,0.0010673666838556528,0.0021151734981685877,0.003542163874953985,0.0056409514509141445,0.008236220106482506,0.010900195688009262,0.012684402987360954,0.01448541134595871,0.018168378621339798,0.0240116436034441,0.033146169036626816,0.04100796580314636,0.0550219900906086,15.75407886505127,16.489625930786133,15.938129425048828,16.436988830566406,14.623926162719727,15.356141090393066,15.374372482299805,15.450572967529297,15.410770416259766,16.983884811401367,16.323348999023438,17.088565826416016,17.404802322387695,18.533187866210938,20.320423126220703,22.44727897644043,29.3924617767334,36.07688522338867,50.610660552978516,1.1817110776901245
118,0.0,0.00011509370960993692,0.000298558734357357,0.0005638666916638613,0.001097236294299364,0.002201462397351861,0.003631650935858488,0.005790081340819597,0.008383821696043015,0.011191713623702526,0.01285314466804266,0.01464960165321827,0.018048347905278206,0.02447415329515934,0.033889565616846085,0.041370440274477005,0.05611683800816536,8.715691566467285,9.28676986694336,9.063545227050781,9.22251033782959,9.476330757141113,8.947908401489258,9.54191780090332,10.212329864501953,10.114824295043945,11.043645858764648,10.380428314208984,11.7906494140625,11.859691619873047,14.060516357421875,15.513647079467773,16.78297233581543,23.386491775512695,28.502988815307617,46.51284408569336,1.1162970066070557
119,0.0,0.00012798649549949914,0.0003275397466495633,0.0006034488324075937,0.0012011757353320718,0.002384080085903406,0.004130642861127853,0.006478184834122658,0.00913330726325512,0.012219035066664219,0.014093944802880287,0.01599779911339283,0.019818177446722984,0.026715543121099472,0.034683458507061005,0.04260652884840965,0.057102661579847336,7396.26318359375,7437.41845703125,7455.6591796875,6773.2236328125,7441.34765625,7070.0634765625,6769.1494140625,7122.96875,6012.59716796875,5914.5703125,5793.86328125,5597.2255859375,5018.185546875,5026.3798828125,4033.748779296875,4194.5419921875,3889.6005859375,3132.675537109375,49.13900375366211,0.9618106484413147
120,0.0,0.00013162964023649693,0.0003421449800953269,0.0006885692127980292,0.0013133127940818667,0.0026121383998543024,0.0043065547943115234,0.006652639247477055,0.009343172423541546,0.012204601429402828,0.014194966293871403,0.016272112727165222,0.02022654190659523,0.02601044997572899,0.034462638199329376,0.04295611009001732,0.05701041221618652,4.341368198394775,3.705714702606201,3.6092121601104736,3.5122599601745605,3.8363091945648193,3.605685234069824,3.9065942764282227,4.215005874633789,4.593535423278809,4.834048748016357,5.072763919830322,5.931430816650391,7.061328411102295,8.087625503540039,10.19009017944336,12.639362335205078,21.151823043823242,31.88718605041504,85.23969268798828,2.1887810230255127
121,0.0,0.00013077686890028417,0.00032872435986064374,0.000615590950474143,0.0011908042943105102,0.002413626993075013,0.004060899838805199,0.006311061326414347,0.008998317644000053,0.011769725941121578,0.013739770278334618,0.015636468306183815,0.019341839477419853,0.025744033977389336,0.034527894109487534,0.04175708070397377,0.056261591613292694,0.07195907086133957,0.10022015124559402,0.12302527576684952,0.1879265457391739,0.237273707985878,0.3029632270336151,0.4193909168243408,0.6683229207992554,0.9943143725395203,1.3093633651733398,1.6113245487213135,2.183112859725952,3.104339122772217,4.025024890899658,5.8911848068237305,8.175889015197754,13.633760452270508,20.240345001220703,55.38154220581055,1.180770993232727
122,0.0,0.00013998338545206934,0.00034417147981002927,0.0006420673453249037,0.0012613885337486863,0.0024154726415872574,0.004037659615278244,0.006341308820992708,0.009096531197428703,0.011973886750638485,0.013801195658743382,0.016044437885284424,0.01960744522511959,0.025889873504638672,0.03399359807372093,0.04209565371274948,0.05625339224934578,26.62190055847168,25.075016021728516,24.36959457397461,25.61615753173828,24.887598037719727,24.73664093017578,24.788238525390625,23.73424530029297,25.549898147583008,26.330175399780273,24.736539840698242,29.08681869506836,27.763267517089844,29.786758422851562,30.416532516479492,34.29431915283203,39.79331588745117,47.529151916503906,64.20670318603516,1.5086517333984375
123,0.0,0.00012512267858255655,0.0003428486525081098,0.0006291026365943253,0.0012533512199297547,0.0025262876879423857,0.004213025793433189,0.006515065208077431,0.009262454695999622,0.011944763362407684,0.014027389697730541,0.016009900718927383,0.020008737221360207,0.02611214481294155,0.034459151327610016,0.041120804846286774,0.05466712266206741,15.885398864746094,16.56500244140625,16.14316177368164,16.200706481933594,17.129512786865234,17.2039737701416,17.1115779876709,16.14145278930664,17.059843063354492,16.836870193481445,16.923852920532227,18.608871459960938,18.32227897644043,20.754878997802734,22.8522891998291,24.914417266845703,34.54655456542969,46.493003845214844,102.73104858398438,2.219437599182129
124,0.0,0.00013196001236792654,0.00035804169601760805,0.0007507875561714172,0.0013990276493132114,0.0026716943830251694,0.004463464021682739,0.006853026803582907,0.009947974234819412,0.01291695423424244,0.014821701683104038,0.01702716387808323,0.02105257660150528,0.027993474155664444,0.03767154738306999,0.04597528651356697,0.06154925748705864,1.0419141054153442,1.1666433811187744,1.0896687507629395,1.2529934644699097,1.3154680728912354,1.315853238105774,1.559678316116333,1.8194900751113892,2.1368978023529053,2.440095901489258,2.7816195487976074,3.572671413421631,4.412164688110352,5.352260112762451,7.386194705963135,9.718594551086426,18.804988861083984,26.103313446044922,70.217529296875,1.905699610710144
125,0.0,0.00015156260633375496,0.0003978504682891071,0.0007351767271757126,0.0014340905472636223,0.0029175211675465107,0.004857669118791819,0.00755644915625453,0.010664373636245728,0.013486160896718502,0.015267526730895042,0.017981700599193573,0.022245872765779495,0.028599148616194725,0.03922950103878975,0.04517346993088722,0.061861298978328705,1.2030104398727417,1.0837175846099854,1.1491340398788452,1.2444868087768555,1.2555738687515259,1.3466304540634155,1.4873957633972168,1.6999112367630005,2.1676089763641357,2.410325765609741,2.8422651290893555,3.4559264183044434,4.364767551422119,5.436949253082275,7.610039234161377,9.836153030395508,17.71604347229004,24.36162567138672,67.03929901123047,1.8996354341506958
