,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29,layer_30,layer_31,layer_32,layer_33,layer_34,layer_35,layer_36,layer_37
88,0.0,0.00013159072841517627,0.0003477937716525048,0.0006821724236942828,0.0012833515647798777,0.0025110121350735426,0.004202652722597122,4.2383270263671875,4.334294319152832,4.093299865722656,4.080626010894775,4.006054878234863,4.33295202255249,4.448737621307373,4.5836181640625,4.561537265777588,4.440886497497559,6.066610813140869,5.900078296661377,5.577800273895264,5.7638068199157715,5.635692119598389,5.573461055755615,5.844911575317383,6.354869365692139,7.135087490081787,6.9027814865112305,7.244844436645508,7.776182174682617,9.496156692504883,11.004532814025879,12.989109992980957,15.639852523803711,22.58681297302246,31.620241165161133,85.05282592773438,1.7849825620651245
89,0.0,0.00010615224164212123,0.00028016872238367796,0.0005594175891019404,0.0010348070645704865,0.001971909310668707,0.0032485618721693754,4.201565742492676,4.007175922393799,4.444570064544678,4.112362384796143,3.953033208847046,3.960188388824463,4.210008144378662,4.074011325836182,4.459371089935303,4.079989433288574,13.924534797668457,14.140849113464355,14.008087158203125,14.102209091186523,14.306729316711426,14.884618759155273,14.601753234863281,14.255586624145508,14.437402725219727,16.2767276763916,16.373044967651367,16.268224716186523,16.35223960876465,19.594938278198242,21.698339462280273,26.61486053466797,30.292282104492188,36.89847946166992,45.632957458496094,1.0060149431228638
90,0.0,0.00013022155326325446,0.0003368865291122347,0.0006465931655839086,0.0013260344276204705,0.002716255374252796,0.0046957070007920265,4.198517799377441,4.39436149597168,4.189368724822998,4.442486763000488,4.378572463989258,4.337523460388184,4.225466251373291,4.250674247741699,4.476466655731201,4.429496765136719,5.191391944885254,4.807001113891602,4.814605236053467,4.958408832550049,4.793842792510986,5.161162376403809,5.359869956970215,5.329416275024414,5.717739582061768,5.924714088439941,6.317450523376465,6.713678359985352,7.712583541870117,8.899346351623535,10.345888137817383,12.898102760314941,17.770931243896484,23.48611831665039,50.327701568603516,1.1676396131515503
91,0.0,0.00012070966477040201,0.00030840979889035225,0.00062842684565112,0.0011858069337904453,0.0023790469858795404,0.0040064710192382336,4.152120113372803,4.267770767211914,4.535354137420654,4.210816383361816,3.924661159515381,4.351974964141846,4.07397985458374,4.046244144439697,4.288502216339111,4.193236827850342,426.79693603515625,431.3021240234375,416.28076171875,428.3504333496094,454.81964111328125,404.683837890625,436.3595275878906,433.5608215332031,408.8109130859375,456.94757080078125,449.0579528808594,436.1979675292969,460.8706359863281,460.4961242675781,448.9478759765625,440.49249267578125,442.6290283203125,491.5968322753906,104.84101867675781,2.2695586681365967
92,0.0,0.0001189463582704775,0.0003095110587310046,0.0006016392726451159,0.0011613215319812298,0.0023170162457972765,0.0038867141120135784,4.429806709289551,4.046386241912842,4.3491435050964355,4.171229839324951,4.45155668258667,4.559689998626709,4.096603870391846,4.334888935089111,4.572033405303955,3.907845973968506,14.29725456237793,14.472043991088867,13.881688117980957,14.518166542053223,15.057938575744629,14.158166885375977,15.131380081176758,14.314420700073242,15.038651466369629,15.58346939086914,16.653078079223633,16.60625648498535,18.499500274658203,18.122461318969727,20.74977684020996,22.895185470581055,31.174232482910156,39.28547668457031,85.05660247802734,2.0401344299316406
93,0.0,0.0001316707202931866,0.00036299810744822025,0.000718326133210212,0.0014121283311396837,0.002691479865461588,0.004434570670127869,4.7735066413879395,4.384098052978516,4.3941545486450195,4.371387004852295,4.099539279937744,4.566401481628418,4.1251935958862305,4.470693588256836,4.071070194244385,4.303879261016846,20.710172653198242,19.390121459960938,21.341083526611328,18.89549446105957,21.437641143798828,19.50775909423828,19.062402725219727,22.115966796875,22.650962829589844,20.630203247070312,22.38714599609375,21.543676376342773,23.910720825195312,24.530317306518555,26.544235229492188,28.408885955810547,32.086055755615234,40.9611701965332,59.13239288330078,1.2563636302947998
94,0.0,0.00014027039287611842,0.00039841473335400224,0.0007695879321545362,0.0013816788559779525,0.00260379770770669,0.004270590841770172,4.493783473968506,4.205992698669434,3.905655860900879,4.237292766571045,4.096721649169922,4.216212272644043,4.118710994720459,4.437167167663574,4.369765281677246,4.22236967086792,53.75503158569336,52.513004302978516,48.74771499633789,48.62745666503906,52.08671951293945,54.92885208129883,50.31491470336914,52.67610549926758,57.15949249267578,55.21077346801758,52.51633834838867,58.32943344116211,56.075408935546875,55.59033966064453,55.67377471923828,59.413516998291016,64.86306762695312,72.92372131347656,57.103267669677734,1.3800162076950073
95,0.0,0.00010784067126223817,0.00028649813611991704,0.0005829475121572614,0.001063890173099935,0.0020789983682334423,0.003616128582507372,4.091536045074463,4.396440505981445,4.204062461853027,4.1990814208984375,3.8623132705688477,4.335052967071533,3.959484100341797,4.1870198249816895,4.450776100158691,4.288769721984863,4.681243419647217,4.994766712188721,4.832828521728516,4.66007137298584,5.216888904571533,5.657417297363281,5.7119550704956055,5.6823410987854,6.028799533843994,6.027338027954102,6.705860614776611,7.656886100769043,8.33740520477295,9.375406265258789,11.441774368286133,12.863707542419434,19.953907012939453,27.584653854370117,69.862548828125,1.4129232168197632
96,0.0,0.0001389940152876079,0.00035543859121389687,0.0006886521587148309,0.0013542965753003955,0.0028119427151978016,0.004709299188107252,4.132344722747803,4.240303993225098,4.357404708862305,4.109464645385742,4.244211673736572,4.097713947296143,4.060644149780273,4.387068271636963,3.8841099739074707,4.630191802978516,2127.510009765625,2098.547119140625,1964.2890625,2054.54541015625,2163.6552734375,1982.640869140625,2044.29931640625,2153.62255859375,2125.30517578125,2130.26806640625,1958.1973876953125,1985.16796875,2153.091796875,2096.164794921875,2083.43212890625,1895.1888427734375,1978.4503173828125,1786.1146240234375,98.89775848388672,2.5832982063293457
97,0.0,0.00012697858619503677,0.0003080631431657821,0.0006062755710445344,0.001214145333506167,0.0023746206425130367,0.003966647665947676,4.163464069366455,3.885442018508911,4.249168872833252,4.2577667236328125,4.318998336791992,4.123997688293457,4.3240485191345215,4.455139636993408,4.628587245941162,4.482386589050293,51.580867767333984,49.85844039916992,49.388885498046875,50.94488525390625,52.37654495239258,52.19646453857422,46.069759368896484,56.38881301879883,49.604793548583984,52.769107818603516,55.23168182373047,51.40366744995117,56.93813705444336,57.539676666259766,63.29885482788086,62.93547439575195,66.63362121582031,76.83687591552734,71.34625244140625,1.4975645542144775
98,0.0,0.00011519302643137053,0.0002826534037012607,0.0005846857093274593,0.0010902880458161235,0.002149646170437336,0.0035464351531118155,4.025197982788086,4.319154739379883,4.534462928771973,4.657932281494141,4.42069673538208,4.1134843826293945,4.52164888381958,4.1774773597717285,4.011943817138672,4.22907829284668,40.820831298828125,41.16306686401367,39.830440521240234,41.108402252197266,41.83787536621094,39.221717834472656,40.099666595458984,40.63255310058594,42.5306396484375,39.853660583496094,41.09316635131836,44.79305648803711,44.44831848144531,48.38789367675781,49.039573669433594,48.81514358520508,54.72676086425781,62.14741134643555,52.104183197021484,1.0899289846420288
99,0.0,0.00013442119234241545,0.0003399574488867074,0.0006480018491856754,0.0012146718800067902,0.002407596679404378,0.004049344919621944,4.589946269989014,4.512495517730713,4.329004287719727,4.205296993255615,4.370311737060547,4.188573360443115,4.352245330810547,4.216001510620117,4.048214435577393,4.30526876449585,40.07840347290039,42.698486328125,40.778324127197266,41.127220153808594,42.519439697265625,41.08309555053711,42.85436248779297,40.39118194580078,41.16252517700195,43.29982376098633,42.407928466796875,41.814971923828125,40.155982971191406,45.144710540771484,49.457237243652344,47.02070617675781,57.319278717041016,66.92328643798828,53.87674331665039,1.3500032424926758
100,0.0,0.00011567144247237593,0.0002996180846821517,0.0006201823125593364,0.0011660007294267416,0.0022897187154740095,0.0038321276661008596,4.3519287109375,4.3619585037231445,4.512209892272949,4.040406703948975,3.8426480293273926,4.245087623596191,4.161374092102051,4.59721565246582,4.110164165496826,4.610001087188721,8.828670501708984,9.063533782958984,8.99202823638916,9.313179969787598,8.974377632141113,8.833418846130371,9.958025932312012,9.483181953430176,9.477998733520508,10.198735237121582,10.838422775268555,11.564111709594727,12.345934867858887,13.47070026397705,14.899493217468262,17.314687728881836,24.100553512573242,30.95413589477539,65.31487274169922,1.5117850303649902
101,0.0,0.00011619085853453726,0.00031062416383065283,0.0005953706568107009,0.0011077080853283405,0.0021768780425190926,0.0036256040912121534,4.175209045410156,4.535820960998535,4.118806838989258,3.9921212196350098,4.183969020843506,4.54273796081543,4.76055383682251,4.420157432556152,4.206137657165527,4.595095157623291,29.950157165527344,28.480854034423828,30.476682662963867,30.504180908203125,29.887353897094727,29.669906616210938,31.539016723632812,31.762737274169922,31.38610076904297,32.519309997558594,33.61189270019531,30.636798858642578,32.399532318115234,36.009437561035156,36.16118240356445,37.95035934448242,44.732582092285156,55.4577522277832,73.47945404052734,1.742517352104187
102,0.0,0.00012376952508930117,0.0003110131074208766,0.0006906742346473038,0.0012906211195513606,0.002469104714691639,0.004050384741276503,4.109396457672119,4.568562984466553,4.2633056640625,4.12563943862915,4.09840726852417,4.139638900756836,4.161313056945801,4.145993232727051,4.296444892883301,4.592400550842285,4.801151752471924,5.110208034515381,4.851927757263184,5.1736297607421875,4.864171981811523,5.2480549812316895,5.258269786834717,5.268848896026611,5.568498134613037,5.967979907989502,6.275502681732178,7.542728900909424,7.742222309112549,9.060356140136719,10.829902648925781,11.831258773803711,16.63652801513672,20.867347717285156,34.97587585449219,0.8500919342041016
103,0.0,0.00012732790492009372,0.00034682065597735345,0.0007231105118989944,0.0013309589121490717,0.002491979394108057,0.004024066962301731,3.946476936340332,4.1878485679626465,4.163688659667969,4.0706787109375,3.8616437911987305,4.407445430755615,4.489872455596924,4.449991703033447,4.712887763977051,4.321803092956543,4.52537727355957,5.110793113708496,4.730397701263428,4.785479545593262,5.2650322914123535,4.948403358459473,5.049248695373535,5.560575485229492,5.881814956665039,6.0710368156433105,6.354565620422363,6.751875400543213,7.617461681365967,9.076868057250977,10.848348617553711,12.552059173583984,18.926851272583008,25.26732063293457,61.60017776489258,1.4162964820861816
104,0.0,0.00014667905634269118,0.0003828925546258688,0.0007544312393292785,0.001467662863433361,0.002848539501428604,0.004640056751668453,3.9396204948425293,4.110579967498779,4.046483516693115,4.4106340408325195,4.262520790100098,4.215084075927734,4.5115180015563965,4.53550910949707,4.466979503631592,4.31743860244751,13.908207893371582,12.715201377868652,14.523280143737793,13.170372009277344,13.6843843460083,14.426486015319824,15.065816879272461,14.384126663208008,14.207436561584473,15.100476264953613,14.969032287597656,15.962753295898438,17.868305206298828,17.536897659301758,20.092214584350586,22.46441078186035,26.84209442138672,34.027976989746094,58.66431427001953,1.368499517440796
105,0.0,0.0001060061767930165,0.00026663311291486025,0.0005302999634295702,0.0010627653682604432,0.00206759013235569,0.0034318664111196995,4.345136642456055,4.5170440673828125,4.14088773727417,4.287992477416992,4.290701866149902,4.427403450012207,4.176078796386719,4.5283002853393555,4.173594951629639,4.221461772918701,26.169979095458984,31.273988723754883,29.062572479248047,30.655065536499023,29.562511444091797,31.067623138427734,31.615510940551758,30.996551513671875,35.23004913330078,31.392614364624023,31.112812042236328,30.59078598022461,33.30306625366211,33.5450553894043,36.84901809692383,38.09306335449219,42.592227935791016,50.185123443603516,51.125091552734375,1.1607431173324585
106,0.0,0.0001272674126084894,0.00034547143150120974,0.0006854274543002248,0.0013231233460828662,0.0025377594865858555,0.004226261284202337,4.2964959144592285,4.43496036529541,4.5458664894104,4.488740921020508,4.421615123748779,4.728402614593506,4.394092082977295,4.326601505279541,4.1553754806518555,4.302709579467773,20.424375534057617,19.319717407226562,19.55175018310547,21.314165115356445,20.205408096313477,21.1008358001709,22.014453887939453,21.758426666259766,21.946849822998047,23.22831916809082,21.943742752075195,22.666189193725586,22.64126968383789,24.928808212280273,24.75792694091797,29.528520584106445,35.013458251953125,42.05770492553711,68.25564575195312,1.5119807720184326
107,0.0,0.00014118898252490908,0.00036101770820096135,0.000696420727763325,0.001417244435288012,0.002733807312324643,0.0044633992947638035,3.9717087745666504,4.140284538269043,4.519008636474609,4.3623785972595215,4.729001045227051,4.07289981842041,4.172765254974365,3.9902021884918213,4.077024936676025,4.033346652984619,1789.045166015625,2032.3260498046875,1909.70166015625,1791.3311767578125,1949.6356201171875,1860.28466796875,1875.4703369140625,1871.32666015625,1943.7996826171875,1850.6260986328125,1946.3343505859375,1771.1978759765625,1784.351806640625,1905.5762939453125,2118.4169921875,1939.671142578125,1801.07861328125,1814.5977783203125,78.85031127929688,1.7599549293518066
108,0.0,0.00011744663788704202,0.0003267329593654722,0.0006281451787799597,0.0011848934227600694,0.0023343488574028015,0.0040547801181674,4.149524688720703,4.229184627532959,4.0700883865356445,4.40540885925293,4.045156955718994,4.241413116455078,4.3463945388793945,4.359027862548828,3.8646340370178223,4.381250381469727,19.11936378479004,20.175434112548828,19.880712509155273,20.82965850830078,21.937150955200195,21.546892166137695,20.9788818359375,20.167692184448242,21.826356887817383,22.32368278503418,22.16543960571289,21.83967399597168,25.51898956298828,25.259340286254883,27.300222396850586,30.600793838500977,34.365440368652344,42.14426040649414,58.56370544433594,1.2801377773284912
109,0.0,0.00013919870252721012,0.0003543189086485654,0.0006996755837462842,0.001315136207267642,0.002493147039785981,0.004095904529094696,4.251986026763916,4.06623649597168,4.052333354949951,4.37661075592041,4.28441047668457,4.541177749633789,4.125441074371338,4.302239418029785,4.375603199005127,4.773688793182373,13.949012756347656,13.326075553894043,13.053510665893555,13.853384971618652,13.602636337280273,14.168085098266602,14.713444709777832,14.612434387207031,13.609013557434082,15.988421440124512,15.656238555908203,16.256797790527344,17.53853988647461,19.292024612426758,21.036052703857422,23.78342628479004,32.08432388305664,42.401519775390625,89.69794464111328,2.095273971557617
110,0.0,0.00012139495083829388,0.000318085280014202,0.0006051931413821876,0.001193575095385313,0.0022425753995776176,0.0036518846172839403,4.444890975952148,4.150613307952881,4.384840965270996,3.8311879634857178,4.269588470458984,4.192838668823242,4.462917804718018,4.1342878341674805,4.401051044464111,4.387408256530762,4.977936744689941,4.753503322601318,4.949841022491455,4.619645595550537,4.9141106605529785,5.310250282287598,5.1448469161987305,5.463668346405029,5.452155590057373,5.97066593170166,6.942591190338135,7.359405994415283,7.927271366119385,9.416150093078613,11.610865592956543,13.712346076965332,20.079145431518555,28.481197357177734,64.61396789550781,1.3763731718063354
111,0.0,0.000123962017823942,0.0003111197438556701,0.0006154762813821435,0.0011884865816682577,0.0023874021135270596,0.003977776970714331,4.284595966339111,4.327276706695557,4.401522636413574,4.270266056060791,4.208659648895264,4.463932514190674,4.32706356048584,4.392187595367432,4.519427299499512,4.3464131355285645,30.48929214477539,29.52037239074707,28.61155891418457,30.892528533935547,29.958526611328125,28.9360408782959,31.0636043548584,33.0523681640625,32.090789794921875,32.982051849365234,31.665876388549805,33.264286041259766,33.74537658691406,35.482093811035156,37.81963348388672,39.216392517089844,45.02320861816406,49.44045639038086,57.250118255615234,1.388246774673462
112,0.0,0.00011341721256030723,0.00032338639721274376,0.0006051291711628437,0.0010981104569509625,0.0022099087946116924,0.0037382880691438913,4.240246295928955,4.3197197914123535,4.3942131996154785,4.300880432128906,4.237987518310547,4.101046085357666,4.104240894317627,4.301630973815918,4.071198463439941,4.547350883483887,30.419612884521484,28.106712341308594,29.639368057250977,29.435955047607422,30.207889556884766,30.317180633544922,32.51842498779297,32.22853469848633,31.448083877563477,33.66957473754883,31.77888298034668,30.937732696533203,35.97941589355469,37.574493408203125,36.345096588134766,39.16119384765625,46.88386154174805,53.54790115356445,46.28140640258789,1.0494534969329834
113,0.0,0.00013585788838099688,0.0003456937847658992,0.0006909047369845212,0.0012515818234533072,0.0024565248750150204,0.00404572207480669,4.0472822189331055,3.934173583984375,3.831883192062378,4.364466190338135,4.172481536865234,4.405211448669434,4.293172836303711,4.2689595222473145,4.438886642456055,4.354620456695557,4.646101951599121,4.825146198272705,5.0350823402404785,5.053587436676025,5.161148548126221,5.159076690673828,5.268624305725098,5.7225518226623535,5.906208515167236,6.218682765960693,6.403916835784912,7.907164573669434,8.585856437683105,9.36241626739502,11.677669525146484,13.844154357910156,21.923812866210938,33.072086334228516,98.17671966552734,2.261970281600952
114,0.0,0.00012820580741390586,0.0003166755195707083,0.0006321280379779637,0.0012004270683974028,0.0023607383482158184,0.003930884413421154,4.406936168670654,4.109337329864502,4.514285564422607,3.977571725845337,4.366827487945557,3.880707263946533,4.301281452178955,4.242358684539795,4.20017147064209,4.0283660888671875,4.682675838470459,5.056022644042969,5.107962131500244,5.065718173980713,5.132345199584961,5.416041851043701,5.052499294281006,5.562604904174805,5.796963214874268,6.124492168426514,6.668889999389648,7.352293491363525,8.024958610534668,8.967191696166992,11.232450485229492,13.547429084777832,19.29823875427246,26.627349853515625,61.88494873046875,1.2541197538375854
115,0.0,0.00011646853818092495,0.00027850933838635683,0.0005949580809101462,0.0011068013263866305,0.0021249933633953333,0.0035235926043242216,4.420520305633545,4.414190769195557,4.351315498352051,4.444031238555908,4.086062431335449,4.339750289916992,4.321043491363525,4.151334285736084,4.208282947540283,4.55457067489624,19.146059036254883,20.876331329345703,20.596193313598633,20.39131736755371,22.740514755249023,21.49835777282715,21.030210494995117,23.068710327148438,20.357492446899414,23.33687973022461,23.043521881103516,23.589462280273438,23.919837951660156,23.848522186279297,25.91096305847168,29.628707885742188,36.073482513427734,42.46240997314453,63.15650177001953,1.3242202997207642
116,0.0,0.00011744136281777173,0.00029300732421688735,0.0006151698180474341,0.0011284283827990294,0.002109535736963153,0.0034661414101719856,4.221617221832275,4.510959148406982,4.763105392456055,4.64035177230835,4.75635290145874,4.4056196212768555,4.200639724731445,4.186457633972168,4.7924346923828125,4.17665958404541,13.679375648498535,14.016914367675781,14.128795623779297,13.519530296325684,14.327481269836426,14.399585723876953,14.912951469421387,14.318109512329102,14.970979690551758,15.257362365722656,15.911210060119629,16.72783088684082,19.395414352416992,19.423690795898438,21.50554084777832,23.076871871948242,30.447185516357422,37.640228271484375,54.69786071777344,1.152944564819336
117,0.0,0.0001117606443585828,0.0002712217392399907,0.0005568647757172585,0.0010894415900111198,0.0021279947832226753,0.003547603264451027,4.226447105407715,4.615217208862305,4.169223785400391,4.131633758544922,4.075965404510498,4.135257244110107,4.593233585357666,4.311071395874023,4.295567512512207,4.001866817474365,21.21619987487793,19.15768051147461,20.24050521850586,20.95758628845215,19.54425048828125,19.023006439208984,19.622514724731445,20.0045166015625,20.44626235961914,20.786998748779297,20.986848831176758,23.36982536315918,23.614044189453125,24.245040893554688,25.371850967407227,28.646717071533203,34.373477935791016,41.450721740722656,54.37156677246094,1.2222954034805298
118,0.0,0.00011365125101292506,0.00029074150370433927,0.0005778739578090608,0.0011367936385795474,0.0022514616139233112,0.003669023746624589,4.338192462921143,4.53522253036499,4.1302666664123535,4.502618312835693,4.3174943923950195,4.224249362945557,4.314488410949707,4.157558917999268,3.9085118770599365,4.625941753387451,13.655961990356445,14.03750991821289,13.187789916992188,14.131158828735352,14.138477325439453,13.380168914794922,15.554146766662598,15.83597183227539,14.324413299560547,15.793588638305664,16.02714729309082,15.655656814575195,18.18667984008789,17.990161895751953,21.38714599609375,23.01471519470215,27.990028381347656,33.29838943481445,51.324066162109375,1.1622357368469238
119,0.0,0.00012744705600198358,0.0003168544208165258,0.0006266719428822398,0.0012273036409169436,0.0024795164354145527,0.00419058371335268,4.551430702209473,4.090173721313477,4.415831565856934,4.188439846038818,4.514200210571289,3.984914541244507,4.2272515296936035,4.288024425506592,4.554933071136475,4.3808183670043945,26556.63671875,28645.884765625,29543.40234375,28478.345703125,27213.044921875,29449.44921875,28500.9765625,29241.2578125,28829.689453125,27034.55859375,24451.81640625,25219.046875,24377.48828125,24054.515625,22637.9609375,20889.064453125,22967.0859375,20463.0859375,54.923194885253906,0.9849055409431458
120,0.0,0.0001310670340899378,0.0003330828621983528,0.0007167519652284682,0.001313453889451921,0.0025726233143359423,0.0042902324348688126,4.121547222137451,4.483310222625732,4.396212100982666,4.414746284484863,4.274496078491211,4.411345958709717,4.280745506286621,4.549987316131592,4.261908531188965,4.589157581329346,15.026557922363281,13.320488929748535,13.633959770202637,12.63154125213623,13.531249046325684,13.478360176086426,14.112285614013672,13.458168983459473,14.476705551147461,14.5233736038208,14.818180084228516,16.1931095123291,16.54208755493164,17.33782196044922,19.79305648803711,21.88272476196289,30.388317108154297,40.31941604614258,77.47210693359375,2.1263325214385986
121,0.0,0.00012892512313555926,0.00031629420118406415,0.0007031923742033541,0.001324547571130097,0.0025146938860416412,0.004148921463638544,4.520068168640137,4.029000282287598,4.384520530700684,4.542870998382568,4.367401123046875,4.3213653564453125,4.186199188232422,4.471447467803955,4.3540825843811035,4.41478967666626,4.7603373527526855,4.644209861755371,4.800881385803223,4.864111423492432,5.062232494354248,5.2486891746521,5.158018589019775,5.540736675262451,5.686010837554932,6.206791400909424,6.047258377075195,7.180947780609131,8.277551651000977,8.788272857666016,10.711984634399414,12.71412467956543,17.96959114074707,23.89537811279297,55.67473220825195,1.1568059921264648
122,0.0,0.00013942226360086352,0.00033240517950616777,0.0006437313859350979,0.0012675204779952765,0.0024285006802529097,0.004089766647666693,3.9914093017578125,4.071536540985107,4.3658127784729,4.627509593963623,4.138367176055908,3.9238810539245605,4.330190658569336,4.442399501800537,4.410806655883789,4.356136322021484,15.473213195800781,14.164566993713379,14.398605346679688,14.344294548034668,14.591347694396973,14.870352745056152,15.49415111541748,15.630121231079102,15.126256942749023,14.758749008178711,15.997200012207031,16.41257095336914,16.89855194091797,17.996810913085938,20.4539852142334,22.67747688293457,26.755720138549805,33.38367462158203,60.81184387207031,1.4824434518814087
123,0.0,0.00012484041508287191,0.00033428645110689104,0.0006656928453594446,0.0012693728785961866,0.002538736443966627,0.004270258359611034,4.361589431762695,4.3996262550354,4.143094062805176,4.478477954864502,4.263261795043945,4.534206390380859,4.254130840301514,4.377551555633545,4.283339023590088,4.164610385894775,5.813999176025391,5.915947914123535,5.585594177246094,5.953560829162598,5.590483665466309,5.3930559158325195,5.642012596130371,6.328542232513428,6.540491580963135,7.316117763519287,7.599628448486328,8.79345703125,9.624056816101074,10.724316596984863,13.110492706298828,15.98422908782959,24.520675659179688,35.59868621826172,110.66061401367188,2.2241780757904053
124,0.0,0.00012863654410466552,0.0003704968257807195,0.0007678032270632684,0.0013844294007867575,0.0027198661118745804,0.004468145780265331,4.516395092010498,4.303866386413574,4.311496734619141,4.261877059936523,4.33553409576416,4.368395805358887,4.1087117195129395,4.102527141571045,4.072887420654297,4.3468780517578125,5.734367370605469,5.945993900299072,6.264708042144775,6.065454483032227,6.281224727630615,6.060449600219727,5.754760265350342,6.433866500854492,6.935917377471924,6.60160493850708,7.410730838775635,8.012785911560059,8.933518409729004,9.621964454650879,12.50512981414795,14.826057434082031,21.958467483520508,29.523693084716797,75.28968811035156,1.7503150701522827
125,0.0,0.00015158213500399143,0.0003827159234788269,0.0007757995626889169,0.0015046880580484867,0.0029991355258971453,0.004913972690701485,4.192240238189697,4.279962062835693,4.011532306671143,4.242710113525391,4.194153308868408,4.5287041664123535,4.057962894439697,4.257667064666748,4.181601524353027,4.393102645874023,5.9855217933654785,6.376382827758789,5.879011154174805,5.460810661315918,6.372604846954346,5.956030368804932,6.766507148742676,6.281606674194336,7.340364456176758,6.944539546966553,7.43585205078125,8.168709754943848,9.451996803283691,10.032463073730469,11.727193832397461,14.208334922790527,21.548290252685547,31.64042854309082,71.10948944091797,1.7619776725769043
126,0.0,0.00011035462375730276,0.0002800349029712379,0.0005483915447257459,0.001027422957122326,0.001987315248697996,0.0032889768481254578,4.647644519805908,4.202310085296631,4.279987335205078,4.310154438018799,4.163308620452881,4.144172191619873,4.288111686706543,4.074347019195557,4.444358825683594,4.32680606842041,4.916751384735107,4.731052875518799,4.868950366973877,4.73679780960083,4.801001071929932,4.719358444213867,5.420969009399414,5.524829864501953,5.853525638580322,6.128759860992432,6.750092506408691,7.280536651611328,8.184110641479492,9.475202560424805,11.63524341583252,13.989592552185059,20.764589309692383,28.74340057373047,59.547969818115234,1.244884967803955
127,0.0,0.00017734507855493575,0.0005290795234031975,0.0010583377443253994,0.001861676573753357,0.0035167390014976263,0.005540102254599333,1.0049628019332886,1.0336689949035645,1.0638924837112427,1.0537461042404175,1.0299334526062012,1.0882478952407837,1.100656270980835,1.0554077625274658,1.0939407348632812,1.2084968090057373,1.3891372680664062,1.439454197883606,1.4673917293548584,1.4685041904449463,1.5657012462615967,1.562314510345459,1.7945330142974854,2.0158324241638184,2.3959240913391113,2.7086188793182373,3.274686813354492,3.9745521545410156,5.051547527313232,6.009215354919434,8.442056655883789,10.470808029174805,18.07881736755371,26.831907272338867,96.2292709350586,2.7620410919189453
128,0.0,0.00016369762306567281,0.00045102773583494127,0.0008781644282862544,0.001586030819453299,0.003033202374354005,0.0049619246274232864,3.8871610164642334,4.268932819366455,4.462186813354492,4.268105506896973,4.501615524291992,4.253608703613281,4.037728309631348,4.371760845184326,4.523868560791016,4.335409641265869,30.183107376098633,30.671255111694336,29.76443099975586,30.331483840942383,31.693496704101562,30.66695785522461,30.249242782592773,29.384599685668945,32.52251434326172,34.77025604248047,31.820220947265625,31.68968391418457,35.828861236572266,33.7511100769043,37.64474105834961,39.7214241027832,45.8164176940918,55.26412582397461,93.17009735107422,2.6873412132263184
129,0.0,0.0001232771173818037,0.0003148890391457826,0.0006148184766061604,0.0011502825655043125,0.0023119570687413216,0.003996255341917276,4.356966018676758,4.238874435424805,3.927020788192749,4.300296306610107,4.165689945220947,4.092060089111328,4.37893009185791,4.29229736328125,4.518394947052002,4.519153594970703,4.585168361663818,4.713771820068359,5.0002923011779785,5.134612560272217,4.935887336730957,4.873589038848877,5.029149055480957,5.2206807136535645,5.615043640136719,5.956563949584961,6.07504415512085,6.7950053215026855,8.060338020324707,8.367668151855469,10.581620216369629,12.900094032287598,16.833919525146484,23.398435592651367,49.54309844970703,1.1736161708831787
130,0.0,0.00013042647333350033,0.0003538466989994049,0.0006926193018443882,0.0012838041875511408,0.00248321914114058,0.00408259779214859,3.975343704223633,4.227121829986572,4.2304368019104,4.4172515869140625,4.316788196563721,4.417912483215332,4.043799877166748,4.458428382873535,4.302048683166504,4.76637601852417,13.538981437683105,13.202691078186035,14.231712341308594,13.23923397064209,13.446189880371094,14.189866065979004,13.896100044250488,14.103370666503906,15.347922325134277,15.268305778503418,15.736808776855469,15.7936429977417,18.62350845336914,19.521818161010742,23.12099266052246,26.13715362548828,33.70023727416992,41.85713577270508,96.6765365600586,2.3151252269744873
131,0.0,0.00014088281022850424,0.0003703097754623741,0.0007693062070757151,0.0013789403019472957,0.0026503168046474457,0.004358635284006596,3.96291184425354,4.072088718414307,4.273696422576904,4.297088146209717,4.434556484222412,4.244741439819336,4.385435581207275,4.231241226196289,4.492358684539795,4.2695488929748535,13.909954071044922,14.784119606018066,15.174598693847656,14.753334999084473,14.906801223754883,14.44332504272461,14.339727401733398,14.864568710327148,15.463879585266113,14.747297286987305,15.035534858703613,16.071666717529297,17.510759353637695,17.698774337768555,20.0523681640625,23.380992889404297,31.39283561706543,38.2462043762207,66.9374008178711,1.444701075553894
